% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul04_S14.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 10 2025, 09:25"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
-555.3887402008139,3803.009137591863,68.25017730456983
-484.1380554546523,3792.037681392896,81.61768004604623
-601.4816828307628,3872.3299104608973,58.4343173527762
-530.2309980846011,3861.3584542619305,71.8018200942526
-576.3239407145498,3930.679227130965,61.985960142458964
-620.205216427812,3753.0746163935687,47.4400628836783
-613.7710079086486,3692.168638996308,39.99745120426318
-548.9545316816505,3742.103160194602,60.807565625154695
-474.0587707714875,3566.4704212843644,25.255404669826365
-542.2350085595406,3591.7249867889145,23.232715374341467
-610.4112463475935,3616.979552293464,21.210026078856565
-532.8857344711926,3512.1706876670405,13.501941197431178
-601.0619722592456,3537.42525317159,11.479251901946274
-591.7126981708976,3457.870954049716,1.7484777250359833
-477.41853233254244,3641.6595079872086,44.04282979523299
-480.7782938935974,3716.8485946900523,62.830254920639604
-545.5947701205954,3666.9140734917582,42.02014049974808
-435.2950502139158,3861.3584542619315,62.43405318035721
-386.4520449731792,3930.679227130965,43.250426314668196
-337.6090397324426,4000,24.06679944897918
-481.3879928438646,3930.679227130965,52.618193228563584
-432.544987603128,4000,33.43456636287456
-527.4809354738134,4000,42.80233327676996
-689.9156858763934,-41.36400253749629,-0.0020100036525214212
-746.6104572509665,-16.46489058055309,0.0030225555266911734
-803.3052286255395,8.43422137639012,0.008055114705903768
-860.0000000001124,33.33333333333333,0.013087673885116363
-746.6104572509727,-94.24266835833085,4.938685767353506E-5
-803.3052286255455,-69.34355640138764,0.005081946036886129
-860.0000000001186,-44.444444444444436,0.010114505216098723
-803.3052286255518,-147.12133417916542,0.0021087773678684914
-860.0000000001247,-122.2222222222222,0.007141336547081086
-860.0000000001309,-199.99999999999997,0.004168167878063448
-665.4228513111767,-94.24266835833086,-0.0017210350033738237
-722.1176226857558,-147.12133417916542,3.3835550682113246E-4
-778.812394060335,-199.99999999999997,0.0023977460170160887
-640.9300167459601,-147.12133417916542,-0.0014320663542262261
-697.6247881205392,-199.99999999999997,6.273241559687301E-4
-616.4371821807434,-200,-0.0011430977050786288
-793.5433813355642,68.84075180256401,0.007829450500347404
-727.0867626710157,104.34817027179473,0.002571227115578446
-660.6301440064673,139.85558874102543,-0.0026869962691905137
-860.0000000001125,111.11111111111111,0.014108462556488772
-793.5433813355642,146.61852958034183,0.008850239171719813
-727.0867626710157,182.12594804957251,0.0035920157869508526
-860.0000000001125,188.8888888888889,0.01512925122786118
-793.5433813355642,224.3963073581196,0.00987102784309222
-860.0000000001125,266.66666666666674,0.016150039899233585
-680.1538385864181,19.042527888677615,-0.0022356678580777853
-670.3919912964427,79.44905831485153,-0.0024613320636341493
-736.848609960991,43.94163984562082,0.0027968913211348094
-860.0000000001124,2833.3333333333335,-0.008322006222489136
-786.8638779703972,2862.176873383162,0.1880999430599244
-713.7277559406817,2891.0204134329892,0.3845218923423379
-640.5916339109662,2919.8639534828176,0.5809438416247513
-860.0000000001125,2911.1111111111118,0.39293578122360545
-786.8638779703972,2939.9546511609396,0.5893577305060189
-713.7277559406816,2968.798191210767,0.7857796797884324
-860.0000000001124,2988.8888888888896,0.7941935686697
-786.8638779703971,3017.732428938717,0.9906155179521134
-635.2372115667079,3091.911005890296,0.12220902957077659
-711.0505447685524,3054.8217174145066,0.556412273761445
-637.9144227388371,3005.8874796865566,0.35157643559776397
-860.0000000001123,2600.0000000000005,-0.07120254217115812
-786.7477378118317,2638.1019387229144,-0.06175199665968803
-713.495475623551,2676.2038774458283,-0.05230145114821794
-640.2432134352703,2714.305816168742,-0.04285090563674784
-860.0000000001124,2677.7777777777783,-0.0502423635216018
-786.7477378118317,2715.879716500692,-0.04079181801013171
-713.495475623551,2753.9816552236057,-0.03134127249866161
-860.0000000001124,2755.555555555556,-0.029282184872045466
-786.7477378118317,2793.657494278469,-0.01983163936057537
-640.4754937524009,2851.344574378126,0.3730122592042517
-713.6116157821162,2822.5010343282975,0.17659030992183813
-640.3593535938355,2782.8251952734336,0.1650806767837519
-860.0000000001124,2366.6666666666674,0.04029893312298081
-788.5795958769951,2399.3740747118572,0.033420679237682445
-717.1591917538774,2432.081482757046,0.026542425352384078
-645.7387876307599,2464.7888908022355,0.01966417146708571
-860.0000000001125,2444.4444444444457,0.003131774691601171
-788.579595876995,2477.1518524896346,-0.0037464791936971968
-717.1591917538774,2509.8592605348235,-0.010624733078995564
-860.0000000001124,2522.222222222223,-0.03403538373977847
-788.5795958769949,2554.929630267412,-0.04091363762507685
-642.0750715004335,2631.13350771324,-0.022012546602136654
-715.3273336887142,2593.0315689903264,-0.03146309211360675
-643.9069295655967,2547.961199257738,-0.0011741875675254734
-860.0000000001127,500.0000000000002,0.010688123692268422
-860.0000000001127,422.22222222222246,0.012508762427923478
-860.0000000001125,344.44444444444457,0.014329401163578531
-784.4706242754481,463.4927487053439,0.006672534804732415
-784.470624275448,385.714970927566,0.00849317354038747
-784.4706242754479,307.9371931497882,0.010313812276042524
-708.9412485507835,426.9854974106875,0.0026569459171964065
-708.9412485507834,349.20771963290963,0.004477584652851461
-633.4118728261188,390.47824611603113,-0.0013586429703396012
-651.5573869463511,223.39647453269401,-0.0022442118362402093
-642.484629886235,306.93736032436254,-0.0018014274032899054
-718.0140056108995,265.66683384124104,0.004034800219901157
-860.0000000001124,1433.3333333333335,0.015304938139683954
-860.0000000001125,1355.5555555555559,0.016171513474406585
-860.0000000001125,1277.7777777777778,0.017038088809129215
-860.0000000001124,1200,0.017904664143851844
-785.4020278883756,1394.661963978399,0.010767425406947612
-785.4020278883755,1316.8841862006211,0.011634000741670243
-785.4020278883755,1239.106408422843,0.012500576076392876
-710.8040557766386,1355.9905946234642,0.006229912674211274
-710.8040557766386,1278.2128168456863,0.0070964880089339055
-636.2060836649017,1317.3192252685296,0.001692399941474935
-860.0000000001125,966.6666666666666,0.01835989507000276
-789.1639648742708,998.8186380882003,0.01199448582182902
-718.3279297484289,1030.9706095097338,0.005629076573655279
-647.4918946225873,1063.1225809312673,-7.363326745184639E-4
-860.0000000001125,1044.4444444444446,0.018208151427952457
-789.1639648742707,1076.596415865978,0.011842742179778714
-718.3279297484289,1108.7483872875114,0.0054773329316049725
-860.0000000001124,1122.2222222222222,0.018056407785902152
-789.1639648742706,1154.3741936437557,0.01169099853772841
-714.5659927625338,1193.4806020665992,0.006286910470269439
-643.729957636692,1147.8547957103547,7.324486414600235E-5
-639.9680206507968,1232.587010489442,8.828224028104686E-4
-475.2789983110267,2590.4120900866274,-0.05552251666795408
-530.2670700191079,2631.7099987806655,-0.05129864632421867
-585.2551417271891,2673.0079074747036,-0.047074775980483256
-532.0989280842712,2548.5376903251636,-0.030460287289607486
-587.0869997923523,2589.8355990192017,-0.026236416945872067
-588.9188578575155,2506.6632905636993,-0.005398057911260888
-545.8416260318287,3374.4123932954453,-8.382195490735416
-539.8484055398206,3299.2001638493266,-5.082919700434417
-533.8551850478125,3223.9879344032074,-1.7836439101334158
-441.14359019305454,3345.2535661584984,-6.759405234111621
-435.15036970104643,3270.0413367123792,-3.4601294438106205
-336.4455543542804,3316.0947390215515,-5.1366149774878265
-428.1876986324185,3483.0118605300936,15.12473145405497
-487.0146623321236,3428.7121269127697,3.3712679816597784
-382.3166264933494,3399.5532997758223,4.994058238283573
-559.5058550406435,2887.0999521478625,0.3751060663121602
-559.3897148820782,2818.5805730431707,0.1671744838916605
-559.2735747235129,2750.061193938478,-0.04075709852883924
-478.42007617032095,2854.335950812907,0.16926829099956908
-478.30393601175564,2785.8165717082147,-0.038663291420930654
-397.3342972999983,2821.5719494779514,-0.036569484313022066
-449.2974313073506,2667.465376550402,-0.04920483921631008
-423.31586430367446,2744.5186630141766,-0.04288716176466607
-504.28550301543174,2708.7632852444403,-0.04498096887257466
-445.60906400026596,3036.4284821135625,0.04666199369359584
-507.9260427983702,3083.597165440387,-0.004611463023006348
-570.2430215964744,3130.7658487672115,-0.055884919739608546
-510.60325397049934,2997.5736392366475,0.224755943003981
-572.9202327686036,3044.7423225634716,0.1734824862873788
-575.5974439407328,2958.7187963597326,0.4028498923143662
-409.22122745160414,3129.6505677495593,-1.6810969967002116
-372.83339090294226,3222.872653385555,-3.408855987094019
-471.5382062497083,3176.819251076384,-1.7323704534168136
-429.5174751001768,2964.8096379016924,0.018918167691389872
-494.5116650704102,2925.9547950247775,0.197012117001775
-413.4258862000875,2893.190793689822,-0.008825658310816099
-615.0538260290773,-31.917900222308795,-0.0011931709119515693
-590.5609914638607,-84.79656604314337,-9.042022628039719E-4
-566.068156898644,-137.67523186397793,-6.152336136563744E-4
-540.1919661817611,-22.471797907121307,-3.7633817138171745E-4
-515.6991316165445,-75.35046372795587,-8.736952223411995E-5
-465.3301063344451,-13.025695591933813,4.4049456918813444E-4
-605.2919787391019,28.48863020386511,-0.0014188351175079333
-530.4301188917857,37.9347325190526,-6.020023769380814E-4
-595.5301314491264,88.89516063003902,-0.0016444993230642975
-418.72941839725996,-75.35046372795588,2.4323107901807117E-4
-469.09844367935943,-137.67523186397796,-2.846330124041832E-4
-519.4674689614587,-200,-8.124971038264377E-4
-372.1287304600748,-137.67523186397793,4.596758884800787E-5
-422.4977557421742,-200,-4.818965025742465E-4
-325.52804252288956,-200,-1.5129590132205542E-4
-378.794644220339,3749.6730836920174,56.88739097040352
-273.45123298602573,3707.3084859911382,32.15710189476083
-168.10782175171238,3664.9438882902596,7.426812819118124
-329.9516389796024,3818.9938565610523,37.703764104714516
-224.6082277452891,3776.629258860173,12.973475029071807
-281.1086337388659,3888.314629430086,18.520137239025495
-372.07512109822915,3599.2949102863295,19.312540719590288
-270.09147142497073,3632.1193992882945,13.369676769354204
-375.4348826592841,3674.483996989173,38.0999658449969
-326.2040489591601,3515.8363495320586,9.18186750381889
-280.332976820091,3432.377788777788,-0.9488057119525097
-224.2203992859017,3548.6608385340237,3.2390035535828066
-223.81155087568868,4000,14.617122516522572
-167.31114488211193,3888.314629430086,9.070460306568886
-110.8107388885352,3776.629258860173,3.5237980966151974
-110.01406201893477,4000,5.16744558406596
-53.51365602535803,3888.314629430086,-0.37921662588772675
3.7834268378191465,4000,-4.282231348390651
483.0889918874929,3812.3570767613783,0.4922188171356083
529.4166942064405,3874.904717840919,0.36685415475610006
575.7443965253882,3937.45235892046,0.24148949237659173
622.0720988443358,4000.000000000001,0.11612482999708347
434.7832088536272,3874.904717840919,0.4351311548713034
481.11091117257473,3937.452358920459,0.3097664924917951
527.4386134915223,4000,0.1844018301122868
386.47742581976127,3937.452358920459,0.3780434926069985
432.8051281387088,4000,0.25267883022749016
338.1716427858954,4000,0.32095583034269354
-541.0599568024841,351.6464115970114,-9.107248285788296E-4
-550.1327138626002,268.10552580534284,-0.0013535092615291338
-559.2054709227164,184.56464001367425,-0.0017962936944794377
-448.7080407788494,312.8145770779917,-4.628066868180581E-4
-457.7807978389655,229.2736912863231,-9.055911197683622E-4
-356.35612475521464,273.982742558972,-1.4888545057286628E-5
-429.00544580803495,82.64378379170145,2.8870019777299413E-4
-392.6807852816248,178.31326317533671,1.3690582635785375E-4
-494.1054583653756,133.60421190268787,-7.537967483532218E-4
-860.0000000001122,1666.6666666666665,0.01869208910971007
-787.5740125420974,1699.6708776072298,0.011100325487688769
-715.1480250840827,1732.6750885477932,0.003508561865667468
-642.722037626068,1765.6792994883563,-0.004083201756353832
-860.0000000001123,1744.4444444444448,0.023332356101181412
-787.5740125420975,1777.448655385008,0.015740592479160112
-715.1480250840827,1810.452866325571,0.00814882885713881
-860.0000000001123,1822.2222222222226,0.027972623092652756
-787.5740125420975,1855.226433162786,0.02038085947063145
-860.0000000001124,1900.000000000001,0.032612890084124095
-782.7113441591919,1468.0286397982413,0.010223824146972996
-705.4226883182712,1502.7239462631492,0.005142710154262042
-628.1340324773504,1537.419252728057,6.159616155108774E-5
-860.0000000001124,1511.1111111111113,0.016433988463025993
-782.7113441591918,1545.8064175760192,0.011352874470315038
-705.422688318271,1580.501724040927,0.006271760477604082
-860.0000000001123,1588.8888888888887,0.01756303878636803
-782.7113441591915,1623.5841953537965,0.012481924793657072
-637.8593692431621,1689.5926172349234,-0.0027016024503855253
-710.2853567011769,1656.58840629436,0.004890161171635774
-632.9967008602562,1613.50593498149,-0.0013200031444172188
-633.515399935718,1390.6859010883722,0.0011487986815003194
-630.8247162065342,1464.0525769082146,6.051974215257036E-4
-708.1133720474548,1429.3572704433068,0.0056863114142366574
-784.6711870121219,1938.5843700673302,0.017822270162187098
-709.3423740241312,1977.1687401346592,0.0030316502402500953
-634.0135610361406,2015.7531102019886,-0.011758969681686904
-860.0000000001125,1977.7777777777785,0.02982962984444752
-784.6711870121219,2016.3621478451078,0.015039009922510517
-709.3423740241311,2054.946517912437,2.483900005735153E-4
-860.0000000001124,2055.555555555556,0.027046369604770935
-784.6711870121218,2094.139925622885,0.012255749682833935
-860.0000000001124,2133.333333333334,0.02426310936509436
-636.9163865661163,1932.3951732974447,-0.009200380373242546
-712.245199554107,1893.8108032301152,0.005590239548694453
-639.8192120960922,1849.0372363929005,-0.00664179106479819
-472.02169392711005,1887.0504753460575,-0.001004325388722749
-526.0189829634536,1929.9513536313682,-0.004589206819710801
-580.0162719997971,1972.8522319166784,-0.008174088250698852
-528.9218084934294,1846.593416726824,-0.002030617511266443
-582.9190975297729,1889.4942950121342,-0.005615498942254495
-585.8219230597487,1806.1363581075902,-0.0030569096338101376
-783.5324989351044,2169.389831062909,0.016899105923417694
-707.0649978700959,2205.4463287924837,0.00953510248174103
-630.5974968050876,2241.5028265220585,0.002171099040064364
-860.0000000001125,2211.1111111111118,0.02960838395105651
-783.5324989351043,2247.1676088406866,0.022244380509379845
-707.0649978700959,2283.224106570261,0.014880377067703178
-860.0000000001124,2288.8888888888896,0.03495365853701866
-783.5324989351042,2324.9453866184645,0.027589655095341992
-640.6916906888694,2390.360202708843,0.013833147324745262
-712.1120948119868,2357.652794663654,0.02071140121004363
-635.6445937469784,2315.931514615451,0.008002123182404813
-631.7361848821054,2166.2529210820353,-0.002472257200519392
-708.2036859471136,2130.1964233524604,0.004891746241157271
-632.874872959123,2091.0030156420116,-0.007115613441103149
-550.8375154651629,2047.5113186614094,-0.008565302056935682
-467.66146989418513,2079.2695271208295,-0.0053716344321844585
-384.4854243232073,2111.0277355802505,-0.0021779668074332352
-549.6988273881452,2122.7612241014326,-0.003921945816351926
-466.52278181716747,2154.519432560853,-7.282781916007025E-4
-548.5601393111276,2198.0111295414554,7.214104242318306E-4
-442.8429373924759,1961.7095620907887,-0.0013955391949595777
-413.6641808578416,2036.3686488355195,-0.0017867530011964066
-496.8402264288194,2004.6104403760987,-0.00498042062594763
-551.8908601218999,2278.820500312521,0.0078846303284189
-473.18422343871214,2316.1381741029822,0.013598161616773434
-394.4775867555243,2353.4558478934446,0.019311692905127967
-556.9379570637907,2353.249188405913,0.013715654470759347
-478.2313203806028,2390.566862196375,0.01942918575911388
-561.9850540056814,2427.677876499305,0.019546678613099798
-448.3451944591926,2511.4266760222336,-0.0305777801435934
-505.165124232437,2469.5522762607693,-0.005515550765246802
-421.41139060735844,2432.441261957839,-0.005633043619232716
-391.146865944752,2272.6464771223796,0.0121484730009409
-469.8535026279398,2235.3288033319177,0.006434941712586365
-387.81614513397966,2191.8371063513155,0.004985253096753833
-860.0000000001128,733.3333333333334,0.02027642868949045
-860.0000000001128,655.5555555555557,0.017080327023749776
-860.0000000001128,577.7777777777779,0.013884225358009098
-785.650935238896,702.8079916995667,0.012928031413188018
-785.6509352388958,625.030213921789,0.009731929747447344
-785.6509352388957,547.2524361440113,0.006535828081706668
-711.301870477679,672.2826500658001,0.005579634136885588
-711.3018704776789,594.5048722880224,0.0023835324711449124
-636.9528057164621,641.7573084320335,-0.001768763139416842
-634.5921837895667,474.2379335546986,-0.001495349693365348
-635.7724947530144,557.997620993366,-0.001632056416391095
-710.1215595142313,510.7451848493549,0.0025202391941706597
-457.1821752957844,531.9510292063437,-0.001021561482159046
-517.1057187693436,568.5531222815736,-0.001270628701244978
-577.0292622429029,605.1552153568036,-0.00151969592033091
-515.9254078058959,484.7934348429062,-0.001133921978219231
-575.8489512794552,521.3955279181362,-0.001382989197305163
-574.6686403160074,437.6358404794687,-0.0012462824742794161
-423.57349178226116,445.9616003238865,-6.860038364584597E-4
-482.31672429237267,398.80400596044893,-7.983643325186445E-4
-389.96480826873784,359.9721714414292,-3.504461907578731E-4
-785.8899115733304,771.1078467787788,0.012721965312872435
-711.779823146548,808.8823602242242,0.005167501936254421
-637.6697347197655,846.6568736696695,-0.0023869614403635923
-860.0000000001128,811.1111111111112,0.019637584149661224
-785.8899115733303,848.8856245565564,0.012083120773043209
-711.7798231465479,886.6601380020019,0.004528657396425192
-860.0000000001127,888.8888888888889,0.018998739609831995
-785.8899115733302,926.6634023343343,0.011444276233213977
-644.2178413216467,990.9673451774014,-0.0012865422631335066
-715.0538764474884,958.8153737558678,0.005078866985040236
-640.943788020706,918.8121094235354,-0.0018367518517485495
-637.1917820508966,710.0571635112456,-0.0019748292397324257
-637.430758385331,778.3570185904575,-0.002180895340048009
-711.5408468121135,740.5825051450121,0.005373568036570004
-562.2218763998917,672.9414661744664,-0.0012721073940914155
-487.4909470833213,704.1256239168991,-7.754516487659885E-4
-412.7600177667509,735.309781659332,-2.7879590344056165E-4
-562.4608527343261,741.2413212536784,-0.0014781734944069988
-487.72992341775574,772.4254789961111,-9.815177490815718E-4
-562.6998290687606,809.5411763328902,-0.0016842395947225819
-442.37478945277326,599.7372800240065,-7.739729559195514E-4
-427.56740360976204,667.5235308416693,-5.263844296800566E-4
-502.2983329263324,636.3393730992364,-0.0010230401750054832
-553.3595803555526,1345.3859343295296,8.069528443190088E-4
-470.5130770462034,1373.4526433905291,-7.849425283691744E-5
-387.6665737368542,1401.5193524515291,-9.639413499928437E-4
-550.6688966263688,1418.752610149372,2.633515843443931E-4
-467.8223933170196,1446.8193192103715,-6.220955128115332E-4
-547.9782128971849,1492.1192859692144,-2.8024967563022277E-4
-469.5804348224663,1187.668028530244,-0.0034718496258070984
-525.1223177699447,1230.8850941096728,-0.001750433103379754
-580.6642007174233,1274.1021596891012,-2.9016580952409617E-5
-528.88425475584,1146.1528793305854,-0.0025600106420442205
-584.4261377033184,1189.3699449100136,-8.385941196168759E-4
-588.1880746892136,1104.6377301309262,-0.0016481716582813421
-442.27581446059565,1258.9518031706725,-0.0026358802005356802
-414.9711940987249,1330.2355778111007,-0.001799910775264262
-497.8176974080741,1302.168868750101,-9.144636781083359E-4
-558.6912250699567,885.35576939126,-0.0015747495374315518
-479.71271542014773,924.0546651128503,-7.625376344995117E-4
-400.73420577033875,962.7535608344407,4.967426843252842E-5
-561.9652783708972,957.5110051451258,-0.0010245399488165094
-482.98676872108825,996.2099008667161,-2.1232804588446904E-4
-565.2393316718377,1029.6662408989916,-4.743303602014665E-4
-446.6316918050905,1112.6965392983097,-0.002298008327727223
-505.9355117384641,1071.1813900986506,-0.0013861693439643447
-423.6829487877146,1037.7250500663754,-0.0011241670296473472
-408.7514137679469,811.1243747177017,-1.6930584614953165E-4
-404.74280976914287,886.9389677760712,-5.981578885850162E-5
-483.72131941895174,848.2400720544808,-8.720276917905419E-4
-88.05200271862668,3563.543765635784,4.688668556965036
-144.16458025281597,3447.2607158795477,0.5008592914297203
-200.27715778700528,3330.9776661233113,-3.686949974105596
-7.996183685540947,3462.1436429813075,1.9505242948119497
-64.10876121973025,3345.860593225071,-2.2372849707233664
72.0596353475448,3360.7435203268315,-0.7876199673411363
175.36663216577227,3724.307044124894,-2.2249574941197108
229.63496903914668,3816.204696083263,-1.3763197192989094
283.903305912521,3908.1023480416316,-0.527681944478108
118.17223038978791,3816.204696083263,-2.9107154455433575
172.44056726316228,3908.1023480416316,-2.062077670722556
226.70890413653666,4000,-1.2134398959017547
60.977828613803524,3908.1023480416316,-3.596473396967004
115.2461654871779,4000,-2.747835622146203
380.51487198025274,3783.0070658825507,-0.4135066199494981
332.2090889463868,3845.554706962091,-0.470594282213803
277.9407520730125,3753.6570550037227,-1.3192320570346046
60.87514752661074,3704.51932551335,0.9922992769595667
3.680745750626358,3796.4169774717184,0.30654132553592
-53.616337112550816,3684.7316069018048,4.209556048038844
140.9309665596965,3603.1192028588735,-1.7458449851935192
26.439481920534902,3583.3314842473283,1.471411785885758
106.49530095362063,3481.931361592852,-1.2667324762673278
-297.93844189943405,2147.723537170816,0.005038210192918291
-211.3914594756606,2184.4193387613814,0.012254387193269817
-124.84447705188721,2221.1151403519466,0.01947056419362134
-301.26916271020633,2228.5329079418807,0.012201430097105358
-214.7221802864329,2265.2287095324464,0.019417607097456886
-304.5998835209786,2309.3422787129452,0.019364650001292425
-269.0055464135306,3207.1027778005737,-3.1319050747142585
-201.56553847278084,3098.1108165795954,-1.127195171940691
-134.1255305320311,2989.1188553586167,0.8775147308328767
-132.83714984625556,3221.9857049023335,-1.682240071332029
-65.39714190550579,3112.993743681355,0.322469831441539
3.331246721019497,3236.8686320040933,-0.23257506794979854
-341.7812195108544,3020.6586065285805,0.32361290607335613
-237.95337502144272,3004.8887309435986,0.6005638184531163
-305.3933829621925,3113.8806921645773,-1.404146084320451
-309.59804171067594,2877.42091810484,0.26812525406894416
-221.8617861213535,2933.269886731728,0.5728199924509104
-325.6896306107651,2949.03976231671,0.2958690800711501
227.56726186062863,3042.8695801595195,0.2966981626699088
175.73138635626736,3148.8275602152903,-0.06474121400043956
123.89551085190608,3254.7855402710607,-0.42618059067078784
107.00299772974209,3024.952671892552,0.490303685390898
55.16712222538078,3130.9106519483225,0.12886430872054971
-13.561266401144502,3007.0357636255844,0.6839092081118873
-366.86789571696363,2589.672269411134,-0.0793033282875347
-258.45679312290054,2588.9324487356403,-0.10308413990711529
-150.04569052883747,2588.192628060147,-0.12686495152669588
-340.8863287132875,2666.725555874909,-0.07298565083589068
-232.47522611922437,2665.985735199415,-0.09676646245547127
-314.90476170961136,2743.7788423386833,-0.06666797338424668
-339.93409186512946,2510.6868553467393,-0.05435859176317401
-313.00028801329535,2431.701441282345,-0.02941385523881332
-231.52298927106636,2509.947034671246,-0.0781394033827546
-227.16850612028895,2799.627810965572,0.23802676499771955
-144.738970529902,2721.834703826303,0.20792827592649496
-139.43225053096654,2855.47677959246,0.5427215033796858
-223.12258477874968,2387.587872101846,-0.029360898142648858
-133.24488154420396,2343.474302921347,-0.029307941046484397
-141.6452860365207,2465.8334654907467,-0.07808644628659014
198.0064522445488,2935.082880713531,0.14459927747799284
77.44218811366221,2917.165972446563,0.3382048001989822
-43.12207601722438,2899.2490641795953,0.5318103229199714
168.44564262846893,2827.296181267542,-0.007499607713923058
47.88137849758233,2809.379273000574,0.1861059150070662
138.88483301238904,2719.509481821553,-0.15959849290583897
42.57465849864688,2675.7371972344176,-0.14868731244612463
-48.42879601615983,2765.6069884134386,0.19701709546678056
-53.73551601509529,2631.9649126472823,-0.13777613198641026
405.34048820153123,2824.4574902330046,-0.026716800321241272
316.5219364718172,2789.4748207625207,-0.0710106978494405
227.70338474210314,2754.4921512920364,-0.11530459537763972
401.1071805787181,2745.08398372761,-0.011427748116206827
312.288628849004,2710.101314257126,-0.055721645644406056
223.4700771192899,2675.1186447866417,-0.10001554317260529
396.87387295590486,2665.710477222215,0.0038613040888276235
308.05532122619076,2630.727807751731,-0.0404325934393716
392.6405653330917,2586.33697071682,0.019150356293862077
466.26946009784456,3054.6004322994595,0.005414650984741403
386.7020606854393,3050.690148252813,0.10250915487979718
307.13466127303394,3046.779864206166,0.19960365877485298
445.9598027990735,2977.886118277308,-0.0052958327839194895
366.3924033866681,2973.9758342306613,0.09179867111113629
286.8250039742628,2970.0655501840142,0.18889317500619207
425.65014550030236,2901.1718042551565,-0.01600631655258038
346.082746087897,2897.2615202085094,0.0810881873424754
257.264194358183,2862.2788507380255,0.036794289814276175
321.0560687622512,2516.291242926328,0.018632676773471926
236.47082465535036,2560.6820799612387,-0.04095027295976175
151.88558054844944,2605.0729169961496,-0.10053322269299544
249.47157219141073,2446.2455151358354,0.01811499725308177
164.88632808450984,2490.6363521707462,-0.04146795248015191
177.88707562057024,2376.1997873453433,0.01759731773269162
55.57540603470727,2561.3006324090143,-0.08962204223328109
-40.73476847903489,2517.528347821879,-0.0787108617735667
68.57615357076767,2446.864067583611,-0.030556772020437543
-23.93395949440142,2272.8100226830793,0.01884614870664477
76.9765580630844,2324.504905014211,0.018221733219668197
-32.33436398671816,2395.1691852524787,-0.029932356533460974
-165.28838845034602,31.76718598598295,-6.37793162652851E-5
-218.7016064745272,-45.48854267601136,-9.295151128420853E-5
-272.1148244987084,-122.74427133800567,-1.22123706303132E-4
