% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul17_S35.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 17 2025, 16:39"
% Dimension,2
% Nodes,1117
% Expressions,1
% Description,Surface
% surf4x,surf4y,Color
702.1993443431804,3829.7714872172123,1.3372336118366215
675.1652523048315,3886.514324811476,1.585516966191076
648.131160266483,3943.2571624057387,1.83380032054553
621.097068228134,4000.000000000002,2.0820836748999842
631.2430989942075,3816.943801730268,1.2669706450586005
604.209006955859,3873.686639324531,1.515253999413055
577.17491491751,3930.429476918794,1.763537353767509
560.2868536452346,3804.116116243323,1.1967076782805794
533.2527616068857,3860.8589538375863,1.4449910326350335
489.33060829626163,3791.288430756378,1.1264447115025582
437.8529811606424,3860.8589538375863,0.5170879566441542
481.7751344712664,3930.4294769187936,0.8356342777766295
525.6972877818909,4000.000000000001,1.1541805989091047
386.3753540250232,3930.4294769187927,-0.09226879821425002
430.2975073356481,4000,0.22627752291822528
334.8977268894049,4000,-0.7016255530726542
448.6206196749589,6.0388804999622865,0.560815115208607
408.5494423653144,-62.640746333358464,0.4757646552587146
368.47826505566997,-131.32037316667922,0.390714195308822
328.4070877460259,-199.99999999999994,0.30566373535892943
505.0422538904145,-62.640746333358464,0.8619987087807709
464.97107658077,-131.32037316667922,0.7769482488308783
424.89989927112595,-199.99999999999994,0.6918977888809857
561.4638881058704,-131.32037316667922,1.1631823023529346
521.3927107962251,-199.99999999999994,1.0781318424030422
617.8855223213255,-199.99999999999997,1.4643658959250985
699.7371217511974,-41.797399429736274,-0.29877299882239466
616.0316210591175,-25.851972786503424,-0.012243627478727433
532.3261203670388,-9.90654614327057,0.27428574386493987
672.453255274573,-94.53159961982418,0.28893996609343636
588.7477545824939,-78.58617297659131,0.5754693374371036
645.1693887979495,-147.2657998099121,0.8766529310092674
649.2166599015156,156.998917717239,0.10530733615083758
582.3513131593301,106.67890531148012,0.25714326250342745
515.4859664171449,56.3588929057212,0.40897918885601725
666.0568138514092,90.73347866824727,-0.029386108840239837
599.191467109224,40.41346626248835,0.12244981751235
682.8969678013035,24.4680396192555,-0.16407955383131728
356.4849296908523,28.033151361829898,0.33947212439829744
264.34923970674527,50.027422223697506,0.11812913358798768
172.21354972263825,72.02169308556512,-0.10321385722232206
316.4137523812078,-40.646475471490845,0.25442166444840486
224.27806239710034,-18.652204609623237,0.03307867363809511
276.3425750715634,-109.32610230481158,0.16937120449851226
232.60902121521542,168.40263631717656,0.02564172237085032
324.7447111993229,146.40836545530894,0.24698471318116008
416.8804011834295,124.41409459344132,0.4683277039914697
293.0044927077926,264.78357954878794,0.1544973019640227
385.14018269190007,242.78930868692032,0.37584029277433245
353.39996420036977,361.1645227803994,0.28335288155719507
550.6110946678002,225.05411940495915,0.1646558512862901
452.00552943408525,293.1093210926793,0.22400436642174257
483.74574792561464,174.73410699920024,0.3164917776388799
753.158081167407,-94.53159961982419,-1.898738641875054
725.8742146907834,-147.2657998099121,-1.3110256769592232
698.5903482141596,-199.99999999999997,-0.7233127120433921
806.579040583617,-147.2657998099121,-3.498704284927714
779.2951741069932,-199.99999999999997,-2.9109913200118824
859.9999999998271,-200,-5.0986699279803736
753.158081167407,-16.753821842046413,-1.5788408293981888
806.5790405836175,-69.48802203213432,-3.1788064724508485
859.9999999998271,-122.22222222222221,-4.778772115503508
806.5790405836175,8.289755745643456,-2.858908659973983
859.9999999998271,-44.44444444444445,-4.458874303026643
859.999999999828,33.33333333333333,-4.138976490549777
736.317927217514,49.511617206945346,-1.444147384407111
789.7388866337236,74.55519479463521,-2.7242152149829053
719.4777732676197,115.77705625593711,-1.309453939416034
859.999999999828,266.66666666666674,-10.873185268136048
789.7388866337236,230.11075035019084,-7.213687733373753
719.4777732676197,193.55483403371494,-3.5541901986114572
859.999999999828,188.88888888888894,-8.628449008940624
789.7388866337236,152.332972572413,-4.968951474178329
859.999999999828,111.11111111111113,-6.3837127497452
792.7024772499793,315.05506709722397,-6.844766859213196
725.4049545001302,363.44346752778114,-2.8163484502903438
658.1074317502811,411.83186795833836,1.2120699586325079
722.4413638838749,278.499150780748,-3.1852693244509007
655.1438411340258,326.8875512113052,0.843149084471951
652.1802505177701,241.9432344642721,0.4742282103113944
556.5382759003104,394.9427528990254,0.9024975996074036
454.9691200503405,378.05363783971234,0.5929252405822993
553.5746852840555,309.9984361519922,0.5335767254468469
496.1037603376126,571.3585862088198,0.7421244424237804
448.53582829186547,501.29389839934635,0.5892005888015853
400.96789624611785,431.2292105898728,0.4362767351793902
550.1049841418358,518.1830134586594,0.8987729478266896
502.53705209608813,448.11832564918586,0.7458490942044944
604.1062079460584,465.00744070849885,1.0554214532295987
557.5363551997024,593.8776628311792,1.213928527991
611.537579003925,540.7020900810187,1.3705770333939091
665.5388028081477,487.52651733085816,1.527225538796818
618.9689500617917,616.3967394535385,1.6857326135582194
672.9701738660143,563.2211667033781,1.8423811189611285
680.4015449238809,638.915816075898,2.157536699125439
503.6000027037741,723.4195618770314,0.7481041731240148
