% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul05_S15.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 23 2025, 09:37"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
709.9867844953712,2825.3466130342294,0.012216272313288524
859.9999999998283,733.333333333333,-3.820838249063454E-5
859.9999999998284,811.1111111111109,-7.194244950881043E-6
859.9999999998283,888.8888888888887,2.3819892588872464E-5
859.9999999998283,966.6666666666666,5.483403012862597E-5
784.9461136898602,764.3412244662243,1.3775741687869402E-5
784.9461136898601,842.1190022440021,4.47898792276229E-5
784.9461136898601,919.89678002178,7.580401676737642E-5
709.8922273798919,795.3491155991156,6.575986586637334E-5
709.8922273798918,873.1268933768935,9.677400340612685E-5
634.8383410699236,826.3570067320069,1.1774399004487727E-4
859.9999999998284,577.7777777777777,1.6716827664502761E-4
859.9999999998283,655.5555555555553,6.447994707719654E-5
780.5112330246274,534.8926217710512,2.188965491797291E-4
780.5112330246272,612.6703995488289,1.1620821961189803E-4
780.5112330246272,690.4481773266066,1.3519890044066942E-5
701.022466049426,569.7852435421023,1.6793649214659953E-4
701.0224660494259,647.5630213198801,6.524816257876842E-5
621.5336990742248,604.6778653131536,1.1697643511346993E-4
621.398385917119,529.2019978217095,8.141258586363724E-5
621.263072760013,453.72613033026545,4.584873661380457E-5
700.88715289232,494.3093760506583,1.3237264289676684E-4
630.4034604046908,752.4639595923892,1.1748813840107485E-4
625.9685797394577,678.5709124527715,1.1723228675727237E-4
705.4573467146589,721.4560684594978,6.550401422257089E-5
784.777947429027,2563.0768436362437,-0.0040342845017111075
709.5558948582254,2526.1536872724873,1.237968148940939E-4
634.333842287424,2489.230530908731,0.004281878131499294
859.9999999998286,2522.2222222222226,-0.007887503137812403
784.7779474290271,2485.2990658584663,-0.0037294218212072018
709.5558948582254,2448.37590949471,4.2865949539799944E-4
859.9999999998286,2444.444444444445,-0.0075826404573084965
784.7779474290271,2407.521288080688,-0.003424559140703296
859.9999999998287,2366.666666666667,-0.007277777776804591
632.0574319174699,2561.7274143609675,0.009046764754071134
707.2794844882714,2598.6505707247243,0.004888683437465933
629.7810215475158,2634.2242978132044,0.013811651376642973
859.9999999998284,2133.333333333333,1.3496641576205592E-4
859.9999999998286,2211.1111111111113,-0.002335948315093493
859.9999999998286,2288.8888888888887,-0.004806863045949041
786.8041700669066,2164.6359188731635,0.0010341057739751804
786.8041700669067,2242.4136966509413,-0.0014368089568803683
786.8041700669067,2320.191474428719,-0.003907723687735917
713.6083401339847,2195.9385044129936,0.0019332451321883051
713.6083401339847,2273.7162821907714,-5.37669598667244E-4
640.4125102010627,2227.241089952824,0.0028323844904014294
711.5821174961052,2361.0460958427407,-5.4505051634622516E-5
636.3600649253035,2401.9007172567617,0.003798713584466673
638.386287563183,2314.570903604793,0.003315549037434051
859.9999999998283,1899.9999999999995,-6.567776650306078E-4
784.4983161474727,1862.9683801625063,-3.7970431215098054E-4
708.9966322951168,1825.9367603250132,-1.0263095927135334E-4
633.494948442761,1788.9051404875197,1.744423936082739E-4
859.9999999998284,1822.222222222222,-4.839710064410894E-4
784.4983161474727,1785.1906023847287,-2.0689765356146213E-4
708.9966322951168,1748.1589825472354,7.017569931816511E-5
859.9999999998284,1744.4444444444443,-3.111643478515709E-4
784.4983161474726,1707.4128246069508,-3.409099497194366E-5
859.9999999998284,1666.6666666666665,-1.3835768926205244E-4
859.9999999998284,1977.7777777777774,-3.9286297143305325E-4
