% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul25_S51.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 22 2025, 07:53"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
-620.2052164278118,3753.0746163935682,-1.8784390753415104E-6
-613.7710079086484,3692.1686389963074,-1.4243522946241158E-5
-548.9545316816503,3742.1031601946015,-5.299004735825175E-6
-860.0000000001123,2833.3333333333335,2.1459621253901149E-4
-786.8638779703971,2862.1768733831614,1.351545094694902E-4
-713.7277559406816,2891.020413432989,5.571280639996889E-5
-640.5916339109662,2919.8639534828167,-2.372889666955241E-5
-860.0000000001124,2911.1111111111118,2.0363746797790342E-4
-786.8638779703971,2939.954651160939,1.2419576490838212E-4
-713.7277559406816,2968.7981912107666,4.475406183886079E-5
-860.0000000001124,2988.8888888888896,1.926787234167953E-4
-786.8638779703971,3017.732428938717,1.13237020347274E-4
-860.0000000001124,3066.6666666666674,1.8171997885568723E-4
-860.0000000001125,2599.9999999999995,3.6389886204076324E-4
-786.7477378118316,2638.1019387229135,2.1752467047048444E-4
-713.4954756235506,2676.2038774458274,7.115047890020565E-5
-640.2432134352698,2714.3058161687404,-7.522371267007315E-5
-860.0000000001125,2677.777777777778,3.14131312206846E-4
-786.7477378118316,2715.8797165006913,1.6775712063656718E-4
-713.4954756235506,2753.981655223605,2.1382929066288396E-5
-860.0000000001124,2755.5555555555557,2.643637623729287E-4
-786.7477378118315,2793.6574942784687,1.1798957080264994E-4
-640.4754937524008,2851.344574378125,-4.089383533639265E-5
-713.6116157821161,2822.501034328297,3.854786773312863E-5
-640.3593535938352,2782.825195273432,-5.805877400323289E-5
-860.0000000001125,2366.666666666667,4.167163668126462E-4
-788.5795958769951,2399.374074711857,2.579991299881254E-4
-717.1591917538776,2432.0814827570457,9.928189316360444E-5
-645.7387876307602,2464.788890802235,-5.9435343660916465E-5
-860.0000000001125,2444.444444444445,3.9911053188868527E-4
-788.5795958769951,2477.151852489634,2.4039329506416433E-4
-717.1591917538776,2509.859260534823,8.167605823964342E-5
-860.0000000001125,2522.222222222222,3.8150469696472417E-4
-788.5795958769951,2554.929630267411,2.227874601402033E-4
-642.0750715004333,2631.133507713239,-6.996092300035425E-5
-715.3273336887141,2593.031568990325,7.641326856992453E-5
-643.9069295655967,2547.961199257737,-6.469813333063536E-5
-860.0000000001124,2133.333333333334,9.802215456046807E-4
-783.5324989351044,2169.389831062909,5.899158420360185E-4
-707.0649978700961,2205.4463287924837,1.9961013846735615E-4
-630.597496805088,2241.5028265220585,-1.9069556510130617E-4
-860.0000000001125,2211.1111111111118,7.92386486007336E-4
-783.5324989351044,2247.1676088406866,4.0208078243867367E-4
-707.0649978700961,2283.224106570261,1.1775078870011306E-5
-860.0000000001125,2288.888888888889,6.045514264099911E-4
-783.5324989351044,2324.945386618464,2.1424572284132874E-4
-640.6916906888696,2390.3602027088427,-1.0318875080771304E-4
-712.1120948119869,2357.6527946636534,5.552848601680787E-5
-635.6445937469788,2315.931514615451,-1.469421579545096E-4
-860.0000000001125,3300.0000000000005,1.6354758650143837E-4
-790.1798872902758,3334.5237401441314,1.0658859411135449E-4
-720.359774580439,3369.047480288262,4.9629601721270624E-5
-650.5396618706023,3403.571220432392,-7.3293906688132525E-6
-860.0000000001125,3377.7777777777787,1.447165896397887E-4
-790.1798872902758,3412.301517921909,8.775759724970485E-5
-720.359774580439,3446.825258066039,3.0798604859620966E-5
-860.0000000001124,3455.555555555556,1.2588559277813905E-4
-790.1798872902757,3490.079295699686,6.892660038805519E-5
-669.2382100472984,3562.67981867614,-1.7901824327375846E-5
-729.7090486687871,3526.379557187913,2.551238803033967E-5
-659.8889359589502,3483.125519554266,-1.2615607498094547E-5
-784.1866667982684,3103.7559551424565,1.0997656782314638E-4
-708.3733335964243,3140.8452436182456,3.823315679060555E-5
-632.56000039458,3177.9345320940347,-3.351025424193528E-5
-860.0000000001125,3144.4444444444453,1.7566251473760425E-4
-784.1866667982684,3181.5337329202343,1.0391910370506344E-4
-708.3733335964242,3218.623021396023,3.2175692672522594E-5
-860.0000000001125,3222.2222222222226,1.6960505061952132E-4
-784.1866667982683,3259.3115106980117,9.786163958698047E-5
-644.546441378595,3328.358990986273,-1.6056345193187264E-5
-714.3665540884316,3293.8352508421426,4.09026471968966E-5
-638.5532208865875,3253.146761540154,-2.4783299717561272E-5
-635.2372115667088,3091.911005890296,-3.0249801717807655E-5
-711.0505447685529,3054.8217174145066,4.149360931473317E-5
-637.9144227388375,3005.887479686556,-2.6989349193680033E-5
-474.0587707714876,3566.470421284363,-8.168543290791704E-6
-542.2350085595406,3591.7249867889136,-1.3175042579413516E-5
-610.4112463475933,3616.9795522934633,-1.8181541868035327E-5
-532.8857344711924,3512.1706876670396,-7.88882575013222E-6
-601.0619722592454,3537.4252531715892,-1.289532503875403E-5
-591.7126981708973,3457.8709540497152,-7.609108209472736E-6
-477.41853233254255,3641.6595079872077,-4.230524368997534E-6
-480.77829389359744,3716.8485946900514,-2.925054472033626E-7
-545.5947701205954,3666.9140734917573,-9.237023657619344E-6
-615.0538260290773,-31.91790022230942,0.03540146457287018
-590.5609914638607,-84.79656604314374,-0.017651065877072613
-566.068156898644,-137.6752318639781,-0.0707035963270154
-540.1919661817611,-22.47179790712184,0.0709785368372309
-515.6991316165445,-75.35046372795617,0.017926006387288113
-465.3301063344451,-13.025695591934259,0.1065556091015916
-605.2919787391019,28.48863020386412,0.04214942764816207
-530.4301188917857,37.9347325190517,0.07772649991252278
-595.5301314491263,88.89516063003765,0.04889739072345395
-418.72941839725996,-75.35046372795617,0.12080871075919473
-469.09844367935943,-137.6752318639781,0.03217910804489122
-519.4674689614587,-200,-0.05645049466941229
-372.1287304600748,-137.6752318639781,0.13506181241679788
-422.4977557421742,-200,0.04643220970249433
-325.52804252288956,-200,0.14931491407440098
-860.0000000001125,733.3333333333331,0.0018192115959937357
-860.0000000001125,655.5555555555554,0.0021089778394493856
-860.0000000001125,577.7777777777777,0.002398744082905035
-785.6509352388961,702.8079916995666,0.0020740588958255398
-785.650935238896,625.0302139217888,0.0023638251392811894
-785.650935238896,547.2524361440111,0.002653591382736839
-711.3018704776795,672.2826500658,0.002328906195657344
-711.3018704776795,594.5048722880222,0.002618672439112993
-636.952805716463,641.7573084320334,0.002583753495489148
-634.5921837895669,474.23793355469815,0.01832568144608423
-635.7724947530149,557.9976209933657,0.01045471747078669
-710.1215595142314,510.7451848493546,0.010489636414410536
-457.18217529578476,531.9510292063434,-0.043442911189037065
-517.1057187693441,568.5531222815735,-0.02810068962752833
-577.0292622429035,605.1552153568034,-0.012758468066019591
-515.925407805896,484.79343484290575,-0.020229725652230787
-575.8489512794555,521.3955279181357,-0.004887504090722052
-574.6686403160074,437.6358404794681,0.0029834598845754896
-785.8899115733302,771.1078467787786,2.7503985944584824E-4
-711.7798231465479,808.8823602242242,-0.0012691318771020394
-637.6697347197655,846.6568736696695,-0.0028133036136499274
-860.0000000001125,811.111111111111,0.0026051309897903996
-785.8899115733302,848.8856245565563,0.0010609592532425118
-711.7798231465479,886.6601380020019,-4.83212483305376E-4
-860.0000000001125,888.8888888888888,0.0033910503835870628
-785.8899115733302,926.6634023343343,0.001846878647039175
-860.0000000001125,966.6666666666666,0.004176969777383726
-637.1917820508972,710.0571635112454,7.847344591094561E-4
-637.4307583853314,778.3570185904575,-0.0010142845772702354
-711.5408468121137,740.582505145012,5.298871592776521E-4
-789.1639648742706,998.8186380882003,0.002605585007644879
-718.3279297484287,1030.9706095097338,0.0010342002379060311
-647.491894622587,1063.1225809312673,-5.371845318328165E-4
-860.0000000001125,1044.4444444444443,0.00405160079896432
-789.1639648742706,1076.5964158659779,0.0024802160292254727
-718.3279297484287,1108.7483872875112,9.088312594866246E-4
-860.0000000001124,1122.222222222222,0.003926231820544914
-789.1639648742705,1154.3741936437555,0.0023548470508060653
-860.0000000001124,1199.9999999999998,0.003800862842125507
-644.2178413216465,990.9673451774014,-0.00129589089243852
-715.0538764474883,958.8153737558678,2.7549387730032757E-4
-640.9437880207059,918.8121094235354,-0.0020545972530442236
-435.29505021391583,3861.3584542619305,-7.394138121748585E-6
-386.4520449731792,3930.679227130965,-1.8433789718087976E-5
-337.6090397324426,4000,-2.9473441314427375E-5
-481.3879928438646,3930.679227130965,-1.4157599661285949E-5
-432.544987603128,4000,-2.5197251257625345E-5
-527.4809354738134,4000,-2.0921061200823318E-5
-541.0599568024845,351.64641159701176,-0.020916233074691946
-550.1327138626007,268.1055258053428,-0.02295902103702417
-559.2054709227168,184.56464001367382,-0.025001808999356397
-448.7080407788504,312.814577077993,-0.06802911157076567
-457.7807978389664,229.27369128632404,-0.07007189953309789
-356.35612475521606,273.98274255897434,-0.11514199006683942
-423.5734917822619,445.96160032388707,-0.06734260414830451
-482.31672429237324,398.8040059604494,-0.04412941861149823
-389.964808268739,359.9721714414307,-0.09124229710757195
-429.0054458080354,82.64378379170192,0.032656409378781295
-392.6807852816257,178.3132631753381,-0.04124279034402905
-494.10545836537614,133.6042119026879,0.00382730018971245
-445.6090640002654,3036.4284821135625,-3.581403912976397E-5
-507.9260427983703,3083.597165440387,-3.504611083382108E-5
-570.2430215964753,3130.7658487672106,-3.427818253787818E-5
-510.603253970499,2997.5736392366475,-3.178565830969345E-5
-572.9202327686038,3044.7423225634716,-3.101773001375055E-5
-575.5974439407325,2958.718796359732,-2.775727748962293E-5
-281.1086337388658,3888.3146294300864,-1.3641238187902306E-5
-224.60822774528887,3776.6292588601727,2.1909649386227623E-6
-168.107821751712,3664.9438882902587,1.802316806514783E-5
-223.81155087568868,4000,-2.1582356991649378E-5
-167.31114488211182,3888.314629430086,-5.750153865124305E-6
-110.81073888853496,3776.6292588601723,1.0082049261400766E-5
-110.01406201893477,4000,-1.3691272668871372E-5
-53.51365602535791,3888.314629430086,2.1409304576536998E-6
3.7834268378191465,4000,-5.800188346093367E-6
-378.79464422033897,3749.673083692017,8.438065004776484E-6
-273.4512329860255,3707.308485991138,1.3230616534962157E-5
-329.9516389796023,3818.9938565610514,-2.6015865915629105E-6
-372.0751210982291,3599.2949102863286,5.620271611881406E-7
-270.09147142497056,3632.1193992882936,9.292597613167987E-6
-375.434882659284,3674.4839969891727,4.500046082982312E-6
-860.0000000001124,1433.333333333333,0.0033241192694374385
-860.0000000001125,1355.5555555555554,0.0034830337936667946
-860.0000000001125,1277.7777777777776,0.0036419483178961507
-785.4020278883754,1394.6619639783983,0.002166432339081423
-785.4020278883753,1316.8841862006207,0.002325346863310779
-785.4020278883753,1239.1064084228426,0.002484261387540135
-710.8040557766382,1355.9905946234635,0.001008745408725407
-710.8040557766382,1278.2128168456857,0.001167659932954763
-636.206083664901,1317.319225268529,-1.4894152163060883E-4
-714.5659927625335,1193.4806020665987,0.0010382455962206938
-643.7299576366916,1147.8547957103544,-4.077701950987472E-4
-639.9680206507962,1232.5870104894416,-2.7835585836467804E-4
-782.711344159192,1468.028639798241,0.0022615066390661402
-705.4226883182714,1502.7239462631492,0.0011988940086948415
-628.1340324773507,1537.419252728057,1.362813783235433E-4
-860.0000000001127,1511.111111111111,0.0026501731054005126
-782.7113441591921,1545.8064175760192,0.0015875604750292143
-705.4226883182714,1580.501724040927,5.249478446579159E-4
-860.0000000001127,1588.888888888889,0.0019762269413635867
-782.711344159192,1623.5841953537968,9.136143109922885E-4
-860.0000000001127,1666.666666666667,0.0013022807773266614
-633.5153999357177,1390.6859010883716,-5.386722164589148E-5
-630.8247162065343,1464.0525769082142,4.1207078338825885E-5
-708.1133720474547,1429.3572704433063,0.001103819708710124
-787.5740125420976,1699.6708776072298,9.495321148680052E-4
-715.1480250840826,1732.6750885477927,5.967834524093491E-4
-642.7220376260675,1765.6792994883554,2.4403478995069285E-4
-860.0000000001127,1744.4444444444446,0.0013140363573479281
-787.5740125420975,1777.448655385007,9.61287694889272E-4
-715.1480250840825,1810.4528663255699,6.085390324306158E-4
-860.0000000001124,1822.222222222222,0.0013257919373691948
-787.5740125420973,1855.2264331627846,9.730432749105388E-4
-860.0000000001123,1899.9999999999995,0.0013375475173904618
-637.859369243162,1689.5926172349227,2.0811698607497634E-4
-710.285356701177,1656.5884062943596,5.608656485336324E-4
-632.9967008602564,1613.5059349814896,1.721991821992598E-4
-559.5058550406436,2887.0999521478616,-2.8494122316690456E-5
-559.3897148820782,2818.5805730431694,-4.5659060983530696E-5
-559.2735747235126,2750.0611939384776,-6.282399965037094E-5
-478.4200761703212,2854.335950812906,-3.32593479638285E-5
-478.3039360117557,2785.8165717082143,-5.042428663066875E-5
-397.33429729999864,2821.571949477951,-3.8024573610966553E-5
-429.5174751001765,2964.809637901692,-3.65508839568315E-5
-494.5116650704101,2925.9547950247766,-3.252250313676098E-5
-413.4258862000876,2893.1907936898215,-3.728772878389902E-5
-475.27899831102656,2590.4120900866264,8.291628002824085E-5
-530.2670700191076,2631.7099987806646,3.0202949128802855E-5
-585.2551417271886,2673.0079074747027,-2.251038177063514E-5
-532.098928084271,2548.5376903251627,3.546573879852175E-5
-587.0869997923521,2589.835599019201,-1.724759210091625E-5
-588.9188578575156,2506.663290563699,-1.198480243119736E-5
-449.2974313073506,2667.4653765504013,4.260266214850505E-5
-423.31586430367463,2744.518663014176,2.2890442687692525E-6
-504.28550301543163,2708.7632852444394,-1.0110668750932943E-5
-784.6711870121218,1938.5843700673292,8.76995357515476E-4
-709.342374024131,1977.1687401346587,4.1644319764049E-4
-634.0135610361403,2015.7531102019886,-4.410896223449594E-5
-860.0000000001124,1977.7777777777776,0.0012184388601285349
-784.6711870121217,2016.3621478451073,7.578867002535488E-4
-709.342374024131,2054.946517912437,2.97334540378563E-4
-860.0000000001124,2055.5555555555557,0.0010993302028666078
-784.6711870121217,2094.139925622885,6.387780429916218E-4
-631.7361848821056,2166.2529210820353,-1.4183336414570275E-4
-708.2036859471137,2130.1964233524604,2.484723394229595E-4
-632.874872959123,2091.0030156420116,-9.297116319009936E-5
-636.9163865661161,1932.3951732974442,5.193895516056699E-5
-712.2451995541066,1893.8108032301145,5.124911150355528E-4
-639.8192120960919,1849.0372363928998,1.479868725556299E-4
-472.02169392710965,1887.0504753460568,-5.544679575619021E-5
-526.0189829634531,1929.9513536313677,-5.166751791562546E-5
-580.0162719997968,1972.852231916678,-4.7888240075060695E-5
-528.9218084934289,1846.5934167268233,4.438039947943747E-5
-582.9190975297724,1889.4942950121335,4.815967732000223E-5
-585.8219230597482,1806.1363581075893,1.4420759471506515E-4
-550.8375154651628,2047.5113186614094,-7.413643247624305E-5
-467.66146989418513,2079.26952712083,-1.0416390271799015E-4
-384.48542432320744,2111.027735580251,-1.341913729597373E-4
-549.6988273881453,2122.7612241014326,-1.2299863343184645E-4
-466.5227818171676,2154.5194325608536,-1.5302610367359356E-4
-548.5601393111278,2198.011129541456,-1.7186083438744984E-4
-442.84293739247556,1961.7095620907885,-8.169498815737256E-5
-413.6641808578415,2036.3686488355195,-1.0794318055855492E-4
-496.84022642881916,2004.6104403760987,-7.79157103168078E-5
-551.8908601219001,2278.8205003125204,-1.0799405701759993E-4
-473.18422343871225,2316.1381741029822,-2.529254893389371E-5
-394.4775867555243,2353.455847893444,5.740895914981252E-5
-556.9379570637908,2353.2491884059127,-6.424064987080338E-5
-478.2313203806029,2390.5668621963746,1.8460858212902856E-5
-561.9850540056816,2427.6778764993046,-2.0487242724006803E-5
-448.3451944591925,2511.4266760222326,7.441383973543141E-5
-505.165124232437,2469.552276260769,2.69632985057123E-5
-421.4113906073584,2432.4412619578384,6.591139944262196E-5
-391.14686594475205,2272.6464771223796,-6.4578182200374124E-6
-469.85350262794,2235.3288033319177,-8.915932630374363E-5
-387.8161451339797,2191.8371063513155,-7.032459558988734E-5
-545.8416260318281,3374.412393295444,-7.3488446583813E-6
-539.8484055398208,3299.2001638493252,-1.607579918275531E-5
-533.8551850478133,3223.9879344032056,-2.480275370712932E-5
-441.14359019305397,3345.2535661584957,-7.368298647949348E-6
-435.15036970104654,3270.041336712376,-1.6095253172323357E-5
-336.4455543542798,3316.094739021547,-7.387752637517396E-6
-428.18769863241835,3483.0118605300913,-7.908279739700269E-6
-487.01466233212324,3428.7121269127674,-7.628562199040784E-6
-382.3166264933491,3399.553299775819,-7.648016188608832E-6
-326.2040489591598,3515.8363495320564,8.222907122795769E-7
-280.33297682009055,3432.377788777784,1.0825542633710138E-6
-224.22039928590127,3548.6608385340214,9.552861164259422E-6
-409.22122745160357,3129.6505677495575,-2.6338610299015115E-5
-372.8333909029417,3222.8726533855524,-1.6863181468266254E-5
-471.5382062497084,3176.8192510763815,-2.5570682003072215E-5
-272.11482449870846,-122.74427133800586,0.4477213657994711
-218.7016064745272,-45.4885426760117,0.7461278175245413
-165.28838845034605,31.767185985982472,1.0445342692496113
-318.7155124358936,-60.41950320198394,0.43346826414186795
-265.30229441171235,16.836225460010226,0.7318747158669381
-365.3162003730787,1.9052649340379855,0.4192151624842649
-328.99153984666907,97.57474431767417,0.3453159627614545
-228.9776338853027,112.50570484364641,0.6579755161441279
-292.66687932025934,193.24422370131037,0.2714167630386442
-110.25978199923462,-45.48854267601169,-0.8474102562217705
-163.6730000234158,-122.74427133800584,-1.1458167079468404
-217.08621804759693,-200,-1.4442231596719106
-55.231175548123176,-122.74427133800586,-2.7393547816931525
-108.64439357230432,-200,-3.037761233418222
-0.2025690970117248,-200.00000000000003,-4.631299307164534
-562.2218763998924,672.941466174466,0.003165227337366774
-487.4909470833218,704.1256239168983,0.0037467011792444
-412.7600177667513,735.3097816593308,0.004328175021122025
-562.4608527343265,741.2413212536779,0.0013662083009870823
-487.72992341775597,772.4254789961103,0.0019476821428647084
-562.6998290687607,809.5411763328899,-4.328107353926093E-4
-442.3747894527736,599.7372800240059,-0.027519215785650707
-427.5674036097624,667.5235308416684,-0.01159552038226434
-502.298332926333,636.3393730992359,-0.012176994224141967
-372.24583311198353,540.5903489275023,0.021468032263572776
-287.3094909281823,549.2296686486615,0.08637897571618261
-202.37314874438104,557.8689883698204,0.15128991916879245
-357.4384472689723,608.3765997451649,0.03739172766695914
-272.5021050851711,617.0159194663238,0.10230267111956899
-342.63106142596115,676.1628505628273,0.05331542307034551
-338.63714959846067,454.60092004504605,-0.0024316606956946672
-305.02846608493775,368.61149116258963,-0.026331353654962107
-253.70080741465938,463.240239766205,0.06247928275691519
-469.5804348224667,1187.6680285302434,-0.0029382913474177014
-525.1223177699447,1230.885094109672,-0.0020085080721553377
-580.664200717423,1274.1021596891005,-0.0010787247968929731
-528.8842547558401,1146.152879330585,-0.0021379224088894067
-584.4261377033183,1189.3699449100131,-0.0012081391336270424
-588.1880746892135,1104.637730130926,-0.0013375534703611116
-558.6912250699565,885.35576939126,-2.2434759971940222E-4
-479.71271542014756,924.0546651128503,0.002364608414211123
-400.7342057703385,962.7535608344407,0.004953564428141649
-561.9652783708971,957.5110051451258,5.343587608863013E-4
-482.98676872108797,996.2099008667161,0.0031233147748168264
-565.2393316718374,1029.6662408989916,0.001293065121492005
-446.6316918050907,1112.6965392983093,-3.076727555645852E-4
-505.93551173846396,1071.1813900986504,4.926961829637099E-4
-423.6829487877146,1037.7250500663752,0.0023229458362885314
-408.75141376794704,811.1243747177008,0.004536638156795233
-404.74280976914275,886.9389677760707,0.004745101292468441
-483.72131941895174,848.2400720544804,0.0021561452785379153
175.36663216577227,3724.3070441248938,3.864364181455011E-5
229.63496903914668,3816.204696083263,-1.2887917668017533E-4
283.903305912521,3908.1023480416316,-2.964019951749008E-4
338.1716427858954,4000,-4.639248136696263E-4
118.17223038978791,3816.204696083263,2.3829031761002287E-5
172.44056726316228,3908.1023480416316,-1.4369378673372317E-4
226.70890413653666,4000,-3.1121660522844864E-4
60.977828613803524,3908.1023480416316,9.014421707454463E-6
115.2461654871779,4000,-1.5850839678727098E-4
60.87514752661086,3704.519325513349,3.177015056474936E-5
3.6807457506264782,3796.4169774717175,1.6955540511201528E-5
-53.61633711255058,3684.731606901804,2.4896659314948594E-5
-99.63993758368744,128.52926925058733,0.6479825584359744
-33.99148671702884,225.2913525151922,0.25143084762233725
31.656964149629776,322.05343577979704,-0.14512086319129977
-163.3291830186441,209.26778810825127,0.2614238053304908
-97.68073215198548,306.0298713728561,-0.13512790548314632
-227.01842845360073,290.0063069659152,-0.12513494777499284
-124.3631111130441,479.26380417314596,0.05248632504876173
-175.6907697833224,384.6350555695306,-0.036324311363115556
-46.35307348170717,400.6586199764715,-0.04631726907126903
56.59102140598118,-125.11067699730383,-5.141872943104298
113.38461190897408,-50.22135399460756,-5.652446579044062
170.178202411967,24.6679690080887,-6.163020214983827
1.5624149548697381,-47.854948335309636,-3.249928417632917
58.356005457862636,27.034374667386626,-3.760502053572681
-53.466191496241706,29.400780326684547,-1.3579838921615348
124.00445632452127,123.79645793199148,-4.157053764386318
77.83071023707552,222.92494685589426,-2.151087313788809
12.182259370416906,126.16286359128942,-1.754535602975172
243.7506259726739,93.12424830503242,-6.0169961344441605
317.3230495333808,161.58052760197614,-5.870972053904493
390.8954730940877,230.03680689891988,-5.724947973364827
197.57687988522818,192.25273722893522,-4.011029683846651
271.14930344593506,260.7090165258789,-3.8650056033069844
151.40313379778246,291.38122615283794,-2.005063233249142
355.80167006173076,499.8749969438682,0.8616239544742351
247.75343475769714,440.6011432225112,0.5260423485857235
139.70519945366348,381.32728950115416,0.1904607426972119
367.49960440584977,409.92893359555217,-1.333900021472119
259.4513691018161,350.6550798741951,-1.6694816273606303
379.19753874996877,319.982870247236,-3.5294239974184727
417.6187149485563,150.4645392929053,6.0079870607906845
344.04629138784935,82.00825999596157,5.8619629802510165
270.4738678271424,13.551980699017825,5.71593889971135
444.3419568030248,70.8922716868907,17.740922094946193
370.76953324231783,2.4359923899469482,17.594898014406525
471.0651986574933,-8.679995919123929,29.473857129101706
221.46262944773267,-50.22135399460753,2.101545075337429
164.66903894473975,-125.11067699730377,2.612118711277193
107.87544844174684,-200.00000000000003,3.1226923472169577
272.7470564834983,-125.11067699730377,10.366110365658685
215.9534659805054,-200,10.876684001598449
324.031483519264,-200,18.630675655979942
373.0427218986738,-136.22666530637468,22.245069480353862
422.0539602780835,-72.45333061274931,25.859463304727786
321.7582948629081,-61.337342303678426,13.980504190032606
519.443732193912,-72.4533306127493,66.73827136969503
470.43249381450204,-136.22666530637466,63.123877545321115
421.42125543509223,-200,59.50948372094719
567.8222657303304,-136.22666530637468,104.00268561028835
518.8110273509207,-200,100.38829178591443
616.200799266749,-200.00000000000003,141.2670998508817
535.9521988369812,43.116116334668675,23.268534749969753
600.839199016469,94.91222858846128,17.063212370837803
665.7261991959568,146.7083408422539,10.857889991705852
509.22895698251267,122.68838394068327,11.535599715814245
574.1159571620004,174.48449619447587,5.330277336682292
482.5057151280441,202.26065154669786,-0.19733531834126755
621.1277596029063,378.2502628388218,-7.419594316652627
544.3836640999668,328.8457775255212,-6.85471220222336
467.6395685970273,279.4412922122205,-6.289830087794094
635.9939061339232,301.0696221732992,-1.3270995471998002
559.2498106309837,251.66513685999854,-0.762217432770534
650.8600526649401,223.88898150777652,4.765395222253026
455.9416342529083,369.38735556053666,-4.0943061118477395
532.6857297558478,418.79184087383726,-4.6591882262770055
444.24369990878927,459.3334189088527,-1.8987821359013852
483.0889918874934,3812.3570767613787,1.7664508706133426E-4
529.416694206441,3874.9047178409196,4.963521238323313E-4
575.7443965253883,3937.45235892046,8.160591606033284E-4
622.0720988443358,4000.000000000001,0.0011357661973743255
