% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul03_S13.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 10 2025, 08:59"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
-168.107821751712,3664.9438882902587,46.910737618683534
-223.81155087568868,4000,37.28936586907488
-167.31114488211182,3888.314629430086,42.04642189304492
-110.81073888853496,3776.6292588601723,46.80347791701497
-110.01406201893477,4000,41.93916219137637
-53.51365602535791,3888.314629430086,46.69621821534641
3.7834268378191465,4000,46.58895851367786
-378.79464422033897,3749.673083692017,13.717243485720417
-273.4512329860255,3707.308485991138,30.31399055220198
-329.9516389796023,3818.9938565610514,25.556934528231924
-372.0751210982291,3599.2949102863286,15.42952895049525
-270.09147142497056,3632.1193992882936,31.170133284589394
-375.434882659284,3674.4839969891727,14.573386218107833
-860.0000000001124,1433.333333333333,-2.0513982683824687E-4
-860.0000000001125,1355.5555555555554,-2.3753414939976659E-4
-860.0000000001125,1277.7777777777776,-2.699284719612863E-4
-785.4020278883754,1394.6619639783983,-1.312222472355485E-4
-785.4020278883753,1316.8841862006207,-1.6361656979706823E-4
-785.4020278883753,1239.1064084228426,-1.96010892358588E-4
-710.8040557766382,1355.9905946234635,-5.7304667632850174E-5
-710.8040557766382,1278.2128168456857,-8.96989901943699E-5
-636.206083664901,1317.319225268529,1.6612911969848176E-5
-714.5659927625335,1193.4806020665987,-9.543535413587856E-5
-643.7299576366916,1147.8547957103544,5.140184086830865E-6
-639.9680206507962,1232.5870104894416,1.087654802833952E-5
-782.711344159192,1468.028639798241,-1.3537289274127671E-4
-705.4226883182714,1502.7239462631492,-6.560595864430659E-5
-628.1340324773507,1537.419252728057,4.160975452663559E-6
-860.0000000001127,1511.111111111111,-1.9999667455284877E-4
-782.7113441591921,1545.8064175760192,-1.3022974045587862E-4
-705.4226883182714,1580.501724040927,-6.046280635890847E-5
-860.0000000001127,1588.888888888889,-1.9485352226745063E-4
-782.711344159192,1623.5841953537968,-1.250865881704805E-4
-860.0000000001127,1666.666666666667,-1.8971036998205253E-4
-633.5153999357177,1390.6859010883716,1.246226646411997E-5
-630.8247162065343,1464.0525769082142,8.311620958391766E-6
-708.1133720474547,1429.3572704433063,-6.145531313857837E-5
-787.5740125420976,1699.6708776072298,-1.2749065306756765E-4
-715.1480250840826,1732.6750885477927,-6.527093615308282E-5
-642.7220376260675,1765.6792994883554,-3.0512192385979437E-6
-860.0000000001127,1744.4444444444446,-2.2309737088730222E-4
-787.5740125420975,1777.448655385007,-1.6087765397281736E-4
-715.1480250840825,1810.4528663255699,-9.865793705833249E-5
-860.0000000001124,1822.222222222222,-2.564843717925519E-4
-787.5740125420973,1855.2264331627846,-1.9426465487806704E-4
-860.0000000001123,1899.9999999999995,-2.898713726978016E-4
-637.859369243162,1689.5926172349227,-6.471543415107761E-7
-710.285356701177,1656.5884062943596,-6.286687125599564E-5
-632.9967008602564,1613.5059349814896,1.7569105555763914E-6
-559.5058550406436,2887.0999521478616,0.15127937217499254
-559.3897148820782,2818.5805730431694,0.06546460282467334
-559.2735747235126,2750.0611939384776,-0.020350166525645853
-478.4200761703212,2854.335950812906,0.08358232248614073
-478.3039360117557,2785.8165717082143,-0.0022324468641784726
-397.33429729999864,2821.571949477951,0.015885272797288907
-429.5174751001765,2964.809637901692,0.304989711496989
-494.5116650704101,2925.9547950247766,0.2281345418359908
-413.4258862000876,2893.1907936898215,0.16043749214713895
-475.27899831102656,2590.4120900866264,-0.06207777115152078
-530.2670700191076,2631.7099987806646,-0.05420780949671827
-585.2551417271886,2673.0079074747027,-0.046337847841915754
-532.098928084271,2548.5376903251627,-0.044209975976221866
-587.0869997923521,2589.835599019201,-0.036340014321419346
-588.9188578575156,2506.663290563699,-0.026342180800922935
-449.2974313073506,2667.4653765504013,-0.036090089835250895
-423.31586430367463,2744.518663014176,-0.010102408518980992
-504.28550301543163,2708.7632852444394,-0.028220128180448372
-784.6711870121218,1938.5843700673292,-8.781691174959036E-6
-709.342374024131,1977.1687401346587,2.723079903478835E-4
-634.0135610361403,2015.7531102019886,5.533976718707262E-4
-860.0000000001124,1977.7777777777776,2.641328907201095E-4
-784.6711870121217,2016.3621478451073,5.452225722429521E-4
-709.342374024131,2054.946517912437,8.263122537657947E-4
-860.0000000001124,2055.5555555555557,8.181371541380207E-4
-784.6711870121217,2094.139925622885,0.0010992268356608632
-631.7361848821056,2166.2529210820353,-5.133240766012276E-4
-708.2036859471137,2130.1964233524604,2.9295137952981774E-4
-632.874872959123,2091.0030156420116,2.00367976347492E-5
-636.9163865661161,1932.3951732974442,3.679147081676181E-4
-712.2451995541066,1893.8108032301145,8.682502664477555E-5
-639.8192120960919,1849.0372363928998,1.824317444645101E-4
-472.02169392710965,1887.0504753460568,-5.632365987715483E-5
-526.0189829634531,1929.9513536313677,1.4691678403880548E-4
-580.0162719997968,1972.852231916678,3.5015722795476577E-4
-528.9218084934289,1846.5934167268233,-3.856617966430254E-5
-582.9190975297724,1889.4942950121335,1.6467426425165776E-4
-585.8219230597482,1806.1363581075893,-2.080869945145024E-5
-550.8375154651628,2047.5113186614094,3.374204880325891E-4
-467.66146989418513,2079.26952712083,1.2144330419445218E-4
-384.48542432320744,2111.027735580251,-9.453387964368478E-5
-549.6988273881453,2122.7612241014326,-1.9594038620338768E-4
-466.5227818171676,2154.5194325608536,-4.119175700415247E-4
-548.5601393111278,2198.011129541456,-7.293012604393646E-4
-442.84293739247556,1961.7095620907885,-6.906039979933149E-5
-413.6641808578415,2036.3686488355195,-8.179713972150813E-5
-496.84022642881916,2004.6104403760987,1.341800441166288E-4
-551.8908601219001,2278.8205003125204,0.0029890958979270233
-473.18422343871225,2316.1381741029822,0.00702487674669125
-394.4775867555243,2353.455847893444,0.011060657595455478
-556.9379570637908,2353.2491884059127,5.131956729980871E-4
-478.2313203806029,2390.5668621963746,0.0045489765217623145
-561.9850540056816,2427.6778764993046,-0.0019627045519308483
-448.3451944591925,2511.4266760222326,-0.0376982949025287
-505.165124232437,2469.552276260769,-0.019830499727229774
-421.4113906073584,2432.4412619578384,-0.013318818653536615
-391.14686594475205,2272.6464771223796,0.00734226043708909
-469.85350262794,2235.3288033319177,0.003306479588324863
-387.8161451339797,2191.8371063513155,0.0036238632787227026
-545.8416260318281,3374.412393295444,-2.2990625207299358
-539.8484055398208,3299.2001638493252,-2.2161211798055516
-533.8551850478133,3223.9879344032056,-2.1331798388811665
-441.14359019305397,3345.2535661584957,-5.424745024343171
-435.15036970104654,3270.041336712376,-5.341803683418785
-336.4455543542798,3316.094739021547,-8.550427527956403
-428.18769863241835,3483.0118605300913,-3.0575260983847308
-487.01466233212324,3428.7121269127674,-2.6782943095573333
-382.3166264933491,3399.553299775819,-5.803976813170568
-326.2040489591598,3515.8363495320564,12.683078235709413
-280.33297682009055,3432.377788777784,9.93662752092358
-224.22039928590127,3548.6608385340214,28.42368256980356
-409.22122745160357,3129.6505677495575,-2.550447888754242
-372.8333909029417,3222.8726533855524,-5.550437708355323
-471.5382062497084,3176.8192510763815,-2.341813863817704
-272.11482449870846,-122.74427133800586,5.603646077712986E-6
-218.7016064745272,-45.4885426760117,-1.0128876156190982E-6
-165.28838845034605,31.767185985982472,-7.629421308951182E-6
-318.7155124358936,-60.41950320198394,-4.785776429825215E-6
-265.30229441171235,16.836225460010226,-1.1402310123157301E-5
-365.3162003730787,1.9052649340379855,-1.517519893736342E-5
-328.99153984666907,97.57474431767417,-9.664076890246404E-6
-228.9776338853027,112.50570484364641,-5.891188076040285E-6
-292.66687932025934,193.24422370131037,-4.152954843129387E-6
-110.25978199923462,-45.48854267601169,-3.6212581406366246E-6
-163.6730000234158,-122.74427133800584,2.995275552695459E-6
-217.08621804759693,-200,9.611809246027543E-6
-55.231175548123176,-122.74427133800586,3.8690502767793317E-7
-108.64439357230432,-200,7.003438721010017E-6
-0.2025690970117248,-200.00000000000003,4.395068195992491E-6
-562.2218763998924,672.941466174466,2.812957333718397E-5
-487.4909470833218,704.1256239168983,9.373086979509898E-6
-412.7600177667513,735.3097816593308,-9.383399378164174E-6
-562.4608527343265,741.2413212536779,1.8850740260031117E-5
-487.72992341775597,772.4254789961103,9.425390235704188E-8
-562.6998290687607,809.5411763328899,9.571907182878257E-6
-442.3747894527736,599.7372800240059,-1.2409107701330786E-6
-427.5674036097624,667.5235308416684,-5.312155074148626E-6
-502.298332926333,636.3393730992359,1.3444331283525444E-5
-372.24583311198353,540.5903489275023,3.3965304201383936E-6
-287.3094909281823,549.2296686486615,3.9627273063943175E-6
-202.37314874438104,557.8689883698204,4.528924192650242E-6
-357.4384472689723,608.3765997451649,-6.747138838771545E-7
-272.5021050851711,617.0159194663238,-1.085169976212303E-7
-342.63106142596115,676.1628505628273,-4.7459581878927024E-6
-338.63714959846067,454.60092004504605,1.6481787054380739E-6
-305.02846608493775,368.61149116258963,-1.0017300926224529E-7
-253.70080741465938,463.240239766205,2.2143755916939987E-6
-469.5804348224667,1187.6680285302434,6.31250789210254E-6
-525.1223177699447,1230.885094109672,9.745975918017752E-6
-580.664200717423,1274.1021596891005,1.3179443943932961E-5
-528.8842547558401,1146.152879330585,4.009611976509097E-6
-584.4261377033183,1189.3699449100131,7.4430800024243085E-6
-588.1880746892135,1104.637730130926,1.7067160609156542E-6
-558.6912250699565,885.35576939126,1.0066233241439754E-5
-479.71271542014756,924.0546651128503,1.082906019480029E-6
-400.7342057703385,962.7535608344407,-7.900421202479696E-6
-561.9652783708971,957.5110051451258,3.517653135413998E-6
-482.98676872108797,996.2099008667161,-5.465674086545727E-6
-565.2393316718374,1029.6662408989916,-3.030926970611758E-6
-446.6316918050907,1112.6965392983093,1.5748648605751283E-6
-505.93551173846396,1071.1813900986504,-7.280310550183149E-7
-423.6829487877146,1037.7250500663752,-3.1627781709522834E-6
-408.75141376794704,811.1243747177008,-8.88907331960268E-6
-404.74280976914275,886.9389677760707,-8.394747261041188E-6
-483.72131941895174,848.2400720544804,5.885799609185349E-7
175.36663216577227,3724.3070441248938,43.4988849898179
229.63496903914668,3816.204696083263,24.643047091076816
283.903305912521,3908.1023480416316,5.787209192335721
338.1716427858954,4000,-13.068628706405372
118.17223038978791,3816.204696083263,44.52890949777123
172.44056726316228,3908.1023480416316,25.67307159903013
226.70890413653666,4000,6.817233700289037
60.977828613803524,3908.1023480416316,45.558934005724545
115.2461654871779,4000,26.703096106983445
60.87514752661086,3704.519325513349,44.636169199439784
3.6807457506264782,3796.4169774717175,45.6661937073931
-53.61633711255058,3684.731606901804,45.77345340906166
-99.63993758368744,128.52926925058733,7.295456489632853E-7
-33.99148671702884,225.2913525151922,9.088512606877754E-6
31.656964149629776,322.05343577979704,1.7447479564792223E-5
-163.3291830186441,209.26778810825127,2.467778881874183E-6
-97.68073215198548,306.0298713728561,1.0826745839788651E-5
-227.01842845360073,290.0063069659152,4.2060121147850815E-6
-124.3631111130441,479.26380417314596,8.83510931669757E-6
-175.6907697833224,384.6350555695306,6.5205607157413256E-6
-46.35307348170717,400.6586199764715,1.3141294440744896E-5
56.59102140598118,-125.11067699730383,3.8093906170163304E-6
113.38461190897408,-50.22135399460756,3.2237130380401703E-6
170.178202411967,24.6679690080887,2.63803545906401E-6
1.5624149548697381,-47.854948335309636,-1.9877255129822676E-7
58.356005457862636,27.034374667386626,-7.844501302743874E-7
-53.466191496241706,29.400780326684547,-4.206935719612784E-6
124.00445632452127,123.79645793199148,7.574516827640081E-6
77.83071023707552,222.92494685589426,1.2510998196216152E-5
12.182259370416906,126.16286359128942,4.152031238301683E-6
243.7506259726739,93.12424830503242,-2.003404174783365E-5
317.3230495333808,161.58052760197614,-4.2706118954731306E-5
390.8954730940877,230.03680689891988,-6.537819616162897E-5
197.57687988522818,192.25273722893522,-1.5097560379257576E-5
271.14930344593506,260.7090165258789,-3.776963758615523E-5
151.40313379778246,291.38122615283794,-1.0161079010681505E-5
355.80167006173076,499.8749969438682,8.849178431357534E-6
247.75343475769714,440.6011432225112,1.1715278809169097E-5
139.70519945366348,381.32728950115416,1.458137918698066E-5
367.49960440584977,409.92893359555217,-1.589327976630463E-5
259.4513691018161,350.6550798741951,-1.3027179388493068E-5
379.19753874996877,319.982870247236,-4.06357379639668E-5
417.6187149485563,150.4645392929053,-5.2665495928380994E-5
344.04629138784935,82.00825999596157,-2.9993418721483338E-5
270.4738678271424,13.551980699017825,-7.321341514585678E-6
444.3419568030248,70.8922716868907,-3.995279569513302E-5
370.76953324231783,2.4359923899469482,-1.7280718488235362E-5
471.0651986574933,-8.679995919123929,-2.724009546188505E-5
221.46262944773267,-50.22135399460753,1.2949937171937238E-5
164.66903894473975,-125.11067699730377,1.3535614750913396E-5
107.87544844174684,-200.00000000000003,1.4121292329889558E-5
272.7470564834983,-125.11067699730377,2.3261838884810466E-5
215.9534659805054,-200,2.3847516463786624E-5
324.031483519264,-200,3.3573740597683696E-5
373.0427218986738,-136.22666530637468,1.330246191116078E-5
422.0539602780835,-72.45333061274931,-6.968816775362136E-6
321.7582948629081,-61.337342303678426,2.9905601982875533E-6
519.443732193912,-72.4533306127493,-3.2557934074629933E-5
470.43249381450204,-136.22666530637466,-1.2286655388107018E-5
421.42125543509223,-200,7.984623298415898E-6
567.8222657303304,-136.22666530637468,-3.787577268737481E-5
518.8110273509207,-200,-1.7604494000851896E-5
616.200799266749,-200.00000000000003,-4.3193611300119693E-5
535.9521988369812,43.116116334668675,-4.705386248651222E-5
600.839199016469,94.91222858846128,-6.686762951113939E-5
665.7261991959568,146.7083408422539,-8.668139653576658E-5
509.22895698251267,122.68838394068327,-5.976656271976018E-5
574.1159571620004,174.48449619447587,-7.958032974438736E-5
482.5057151280441,202.26065154669786,-7.247926295300816E-5
621.1277596029063,378.2502628388218,-3.6599717081662414E-5
544.3836640999668,328.8457775255212,-4.6192543441651266E-5
467.6395685970273,279.4412922122205,-5.578536980164011E-5
635.9939061339232,301.0696221732992,-5.329361023303047E-5
559.2498106309837,251.66513685999854,-6.288643659301931E-5
650.8600526649401,223.88898150777652,-6.998750338439852E-5
455.9416342529083,369.38735556053666,-3.104291160397795E-5
532.6857297558478,418.79184087383726,-2.1450085243989096E-5
444.24369990878927,459.3334189088527,-6.300453406315782E-6
