% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul22_S44.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 21 2025, 14:06"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
-732.3820576389759,3521.2727707213617,0.15700033013439071
-662.4353599927368,3476.995431902768,-0.08244262264364934
-643.8913252638989,3325.457376357875,-0.0833111142894236
-713.8380229101379,3291.956937398691,0.24432985068112797
-783.7847205563768,3258.4564984395065,0.5719708156516796
-637.6227434664022,3250.4134358381975,-0.07037458919351086
-707.5694411126412,3216.912996879013,0.2572663757770407
-631.3541616689056,3175.36949531852,-0.057438064097598114
-629.6641127708335,3806.7843656139135,-0.10606112245601604
-560.0786298358173,3793.917348716975,-0.050424321808637304
-490.4931469008012,3781.050331820037,0.005212478838741422
-603.7709653035107,3866.900571443629,-0.07691574219835486
-534.1854823684945,3854.033554546691,-0.021278941550976135
-577.8778178361879,3927.016777273345,-0.047770361940693694
-625.5763361540235,3743.5617920946956,-0.07043934447497623
-621.4885595372134,3680.339218575478,-0.034817566493936414
-555.9908532190072,3730.6947751977573,-0.014802543827597495
-618.4756149314686,3607.168371973257,-0.04445072840019318
-606.2001620001272,3530.6742569480416,-0.05825574514188018
-593.9247090687858,3454.180141922826,-0.07206076188356718
-549.9649640075176,3584.353081993315,-0.034068867640111015
-537.6895110761761,3507.8589669680996,-0.047873884381798015
-481.45431308356655,3561.5377920133733,-0.02368700688002885
-484.4672576893115,3634.7086386155947,-0.014053844973772094
-487.48020229505636,3707.8794852178157,-0.004420683067515336
-552.9779086132625,3657.5239285955363,-0.024435705733854254
-860.0000000001124,3066.666666666667,0.9523625531139617
-783.7847205563769,3102.9009428839513,0.6157623473767752
-707.5694411126414,3139.135219101235,0.2791621416395885
-860.0000000001125,3144.444444444445,0.9304667872514141
-783.7847205563769,3180.6787206617287,0.5938665815142274
-860.0000000001125,3222.222222222222,0.9085710213888663
-634.3751937207523,3090.007534867723,0.010142749258919552
-710.5904731644879,3053.7732586504385,0.3467429549961061
-786.8057526082235,3017.538982433154,0.6833431607332927
-637.396225772599,3004.6455744169257,0.07772356261543721
-713.6115052163345,2968.411298199641,0.4143237683526238
-640.4172578244456,2919.283613966128,0.1453043759719549
-860.0000000001123,2833.333333333333,1.1014805741363038
-786.8057526082235,2861.983426877598,0.7827551747481876
-713.6115052163346,2890.633520421863,0.4640297753600713
-860.0000000001124,2911.1111111111113,1.0517745671288565
-786.8057526082235,2939.761204655376,0.7330491677407401
-860.0000000001124,2988.888888888889,1.002068560121409
-860.0000000001123,1899.9999999999993,1.9356331572307746
-784.6711903808507,1938.5839720499837,1.2419631131796751
-709.3423807615889,1977.1679440999678,0.5482930691285749
-634.013571142327,2015.7519161499522,-0.14537697492252508
-860.0000000001124,1977.7777777777774,1.6999173159875614
-784.6711903808507,2016.3617498277615,1.006247271936461
-709.3423807615889,2054.9457218777457,0.31257722788536113
-860.0000000001124,2055.555555555555,1.4642014747443473
-784.6711903808507,2094.1395276055396,0.7705314306932473
-860.0000000001124,2133.3333333333335,1.2284856335011336
-782.7111202502737,1468.028521001219,1.4163416556408863
-705.4222405004348,1502.723708669105,0.1404988200534878
-628.1333607505958,1537.418896336991,-1.1353440155339107
-860.0000000001127,1511.1111111111109,2.511530437917572
-782.7111202502737,1545.806298778997,1.2356876023301737
-705.4222405004348,1580.5014864468826,-0.04015523325722512
-860.0000000001127,1588.8888888888887,2.330876384606859
-782.7111202502737,1623.5840765567746,1.0550335490194604
-860.0000000001127,1666.6666666666667,2.1502223312961464
-633.5151758905447,1390.6857822045208,-1.624637717268419
-630.8242683205702,1464.0523392707557,-1.379990866401165
-708.1131480704091,1429.3571516028699,-0.1041480308137664
-438.95096273555504,3854.033554546692,0.0032355133482593317
-387.4087785703088,3927.0167772733457,0.0012585478577772408
-335.8665944050626,3999.9999999999995,-7.184176327048503E-4
-482.64329820324843,3927.0167772733453,-0.023255907041458225
-431.10111403800215,3999.999999999999,-0.025232872531940315
-526.3356336709417,3999.999999999999,-0.04974732743117579
-541.0599568024845,351.6464115970117,-0.8419006815220091
-550.1327138626007,268.1055258053427,-0.43375901194327393
-559.2054709227168,184.5646400136738,-0.02561734236453858
-448.7080407788504,312.81457707799296,-0.5744043336335856
-457.7807978389664,229.273691286324,-0.16626266405485032
-356.35612475521606,273.9827425589743,-0.30690798574516204
-423.5734917822619,445.961600323887,-1.055240133656116
-482.31672429237324,398.80400596044933,-0.9485704075890625
-389.964808268739,359.97217144143065,-0.681074059700639
-429.0054458080354,82.6437837917019,-0.18927840410649355
-392.6807852816257,178.31326317533808,-0.2480931949258278
-494.10545836537614,133.60421190268787,-0.10744787323551606
-272.11482449870846,-122.74427133800584,0.19027608240570332
-218.7016064745272,-45.48854267601169,0.30628627337459635
-165.28838845034605,31.767185985982465,0.4222964643434894
-318.7155124358936,-60.419503201983936,0.12203291416438011
-265.30229441171235,16.836225460010223,0.23804310513327315
-365.3162003730787,1.9052649340379852,0.05378974592305693
-328.99153984666907,97.57474431767416,-0.005025044896277329
-228.9776338853027,112.5057048436464,0.17922831431393893
-292.66687932025934,193.24422370131035,-0.06383983571561155
-99.63993758368744,128.5292692505873,-0.253099175309404
-33.99148671702884,225.29135251519216,-0.9284948149622974
31.656964149629776,322.053435779797,-1.603890454615191
-163.3291830186441,209.26778810825124,-0.49616732533895447
-97.68073215198548,306.02987137285606,-1.1715629649918478
-227.01842845360073,290.0063069659152,-0.7392354753685049
-110.25978199923462,-45.48854267601168,0.21500681337505503
-163.6730000234158,-122.74427133800583,0.09899662240616197
-217.08621804759693,-199.99999999999997,-0.017013568562731063
-55.231175548123176,-122.74427133800584,0.007717162406620664
-108.64439357230432,-199.99999999999997,-0.10829302856227238
-0.2025690970117248,-200,-0.19957248856181367
696.8772709869996,-40.920466018370426,0.12719196474650465
669.985113746916,-93.9469773455803,0.08156682971882742
643.0929565068325,-146.97348867279015,0.03594169469115018
616.200799266749,-200,-0.009683440336527058
751.2515139912758,-93.94697734558028,0.023290936201885156
724.3593567511923,-146.97348867279015,-0.022334198825792084
697.4671995111088,-200,-0.06795933385346933
805.6257569955521,-146.97348867279013,-0.08061009234273435
778.7335997554686,-199.99999999999997,-0.1262352273704116
859.9999999998284,-199.99999999999997,-0.18451112088735386
56.59102140598118,-125.1106769973038,0.051391379153049255
113.38461190897408,-50.221353994607554,0.3023552468679122
170.178202411967,24.667969008088697,0.5533191145827753
1.5624149548697381,-47.85494833530963,0.2586810301214836
58.356005457862636,27.034374667386622,0.5096448978363466
-53.466191496241706,29.400780326684547,0.46597068108991796
124.00445632452127,123.79645793199147,-0.16575074181654678
77.83071023707552,222.92494685589423,-0.8848205982158688
12.182259370416906,126.1628635912894,-0.20942495856297538
621.6065802104976,-30.173642651954932,-0.03317204733811741
546.3358894339955,-19.426819285539427,-0.1935360594227395
471.0651986574933,-8.679995919123927,-0.35390007150736164
594.714422970414,-83.2001539791648,-0.07879718236579465
519.4437321939118,-72.45333061274928,-0.23916119445041675
567.8222657303304,-136.22666530637466,-0.1244223173934719
686.4935803899854,21.62246960183767,0.06685117932910692
676.109889792971,84.16540522204576,0.006510393911709178
665.7261991959568,146.70834084225388,-0.05383039150568857
611.2228896134833,32.36929296825317,-0.09351283275551515
600.839199016469,94.91222858846126,-0.15385361817291293
535.9521988369812,43.11611633466867,-0.2538768448401373
221.46262944773267,-50.221353994607526,0.5289872388321779
164.66903894473975,-125.11067699730374,0.27802337111731507
107.87544844174684,-200,0.02705950340245208
272.7470564834983,-125.11067699730374,0.5046553630815809
215.9534659805054,-199.99999999999997,0.25369149536671787
324.031483519264,-199.99999999999997,0.4803234873309837
422.05396027808354,-72.45333061274928,-0.07582555189457985
373.0427218986738,-136.22666530637463,0.20224896771820192
470.43249381450204,-136.22666530637463,0.03891332516236499
421.42125543509223,-199.99999999999997,0.3169878447751467
518.8110273509207,-199.99999999999997,0.15365220221930984
321.7582948629081,-61.33734230367842,0.22658084346879906
370.76953324231783,2.435992389946947,-0.051493676143982675
270.4738678271424,13.551980699017822,0.25091271921939623
390.8954730940877,230.03680689891985,0.35579537411565404
317.32304953338087,161.58052760197614,0.42163662093802773
243.75062597267393,93.12424830503242,0.4874778677604015
417.6187149485563,150.46453929290527,0.11923022557464881
344.04629138784935,82.00825999596155,0.1850714723970225
444.3419568030248,70.89227168689068,-0.11733492296635639
197.57687988522818,192.2527372289352,-0.23159198863892053
271.14930344593506,260.70901652587884,-0.2974332354612943
151.40313379778246,291.3812261528379,-0.9506618450382425
509.22895698251267,122.68838394068325,-0.01731169629913207
574.1159571620004,174.48449619447584,0.08271153036809228
482.5057151280441,202.26065154669783,0.21925345224187312
621.1277596029063,378.25026283882175,0.5968356143691768
544.3836640999668,328.84577752552116,0.5164888676180025
467.6395685970273,279.44129221222045,0.43614212086682824
635.9939061339232,301.06962217329914,0.3799469457442216
559.2498106309837,251.66513685999848,0.2996001989930474
650.8600526649401,223.8889815077765,0.16305827711926651
-553.3595802048658,1345.385934402884,-0.9223865679025209
-470.5130769492124,1373.4526436674817,0.02451143233063109
-387.66657369355903,1401.5193529320795,0.9714094325637833
-550.6686726348913,1418.7524914691187,-0.677739717035267
-467.82216937923795,1446.8192007337166,0.26915828319788515
-547.9777650649168,1492.1190485353536,-0.4330928661680128
-469.58043481758017,1187.6680285663454,-12.313727532981469
-442.2758144429065,1258.9518033549234,-7.885348544466386
-414.97119406823276,1330.2355781435015,-3.4569695559513014
-525.1223176985598,1230.8850940903255,-8.832246544699538
-497.8176973238861,1302.1688688789036,-4.403867556184453
-580.6642005795394,1274.102159614306,-5.350765556417605
-860.0000000001125,966.6666666666665,4.971207186101444
-789.1639648740239,998.8186380917831,0.4513794047049494
-718.3279297479352,1030.9706095168992,-4.068448376691546
-647.4918946218465,1063.1225809420157,-8.588276158088041
-860.0000000001125,1044.4444444444441,4.365834274463346
-789.1639648740238,1076.5964158695604,-0.15399350693314945
-718.3279297479352,1108.7483872946768,-4.673821288329645
-860.0000000001124,1122.2222222222217,3.760461362825246
-789.1639648740237,1154.3741936473382,-0.7593664185712488
-714.5659926941595,1193.480602026767,-2.4341574250121885
-643.7299575680707,1147.8547956741056,-6.348612294770584
-639.968020514295,1232.5870104061958,-4.108948431453129
-528.8842547523356,1146.1528793582356,-11.071910408016993
-584.4261376333153,1189.3699448822158,-7.590429419735062
-588.188074687091,1104.6377301501257,-9.830093283052518
-785.8899115742884,771.1078468002185,0.6909803549532325
-711.7798231484641,808.8823602671039,-2.8346240523744375
-637.6697347226398,846.6568737339894,-6.360228459702108
-860.0000000001125,811.1111111111109,4.468125570221083
-785.8899115742884,848.8856245779963,0.9425211628934133
-711.779823148464,886.6601380448817,-2.583083244434257
-860.0000000001125,888.8888888888887,4.719666378161263
-785.8899115742882,926.6634023557741,1.1940619708335938
-644.217841322111,990.9673452060072,-7.845593591959397
-715.0538764481996,958.8153737808907,-3.325765810562902
-640.9437880223754,918.8121094699983,-7.102911025830753
-637.1917820521433,710.0571635323562,-0.8304626754623321
-637.4307583873915,778.3570186331729,-3.59534556758222
-711.5408468132157,740.5825051662873,-0.0697411602545501
-558.6912250729528,885.3557694845948,2.372395201000142
-479.7127154232657,924.0546652352001,11.10501886170239
-400.73420577357865,962.7535609858053,19.837642522404646
-561.9652783726884,957.5110052206035,1.6297126348714968
-482.98676872300126,996.2099009712088,10.362336295573748
-565.2393316724239,1029.6662409566122,0.8870300687428534
-446.631691802913,1112.6965393728321,-1.5966041811861
-505.9355117376684,1071.181390164722,-0.354787056221624
-423.6829487882458,1037.7250501793187,9.12051917060927
-372.2458331119836,540.5903489275022,-0.594269895779619
-338.63714959846067,454.600920045046,-0.22010382182414187
-305.02846608493775,368.6114911625896,0.15406225213133512
-287.3094909281823,549.2296686486613,0.24086641605235523
-253.70080741465938,463.2402397662049,0.6150324900078323
-202.37314874438104,557.8689883698203,1.0760027278843294
-124.3631111130441,479.2638041731459,0.18270500038448934
-175.6907697833224,384.63505556953055,-0.27826523749200777
-46.35307348170717,400.65861997647147,-0.7105927271153507
-562.2218764000959,672.9414661762934,-2.28862955516247
-487.4909470832968,704.125623921047,-6.511679326982495
-412.76001776649775,735.3097816658009,-10.73472909880252
-562.4608527353441,741.2413212771099,-5.053512447282357
-487.72992341854507,772.4254790218638,-9.276562219102384
-562.6998290705924,809.5411763779266,-7.818395339402246
-408.7514137688581,811.1243747724691,-0.5439385584001337
-404.7428097712184,886.9389678791372,9.646851982002254
-483.7213194209054,848.2400721285319,0.9142283213000033
-442.3747894526891,599.7372800261626,-4.531180504675236
-427.5674036095934,667.5235308459817,-7.632954801738878
-502.2983329263925,636.3393731012279,-3.409905029918853
-357.43844726888784,608.3765997473215,-3.6960441928432615
-272.5021050850866,617.0159194684804,-2.860907881011287
-342.63106142579215,676.1628505671406,-6.797818489906906
379.1975387499688,319.98287024723595,0.08689596906745517
455.9416342529083,369.3873555605366,0.16724271581862937
532.6857297558478,418.7918408738372,0.24758946256980363
367.49960440584977,409.92893359555205,-0.1820034359807437
444.24369990878927,459.33341890885265,-0.10165668922956944
355.80167006173076,499.87499694386815,-0.45090284102894257
247.75343475769714,440.60114322251115,-0.8352320455576919
139.70519945366348,381.3272895011541,-1.2195612500864415
259.4513691018161,350.65507987419505,-0.5663326405094932
-787.574004673518,1699.6712584996249,1.6033152138008648
-715.1480093469231,1732.6758503325827,1.0564080963055833
-642.7220140203284,1765.6804421655409,0.5095009788103017
-860.0000000001127,1744.4444444444443,2.078692606607689
-787.5740046735178,1777.4490362774022,1.5317854891124076
-715.148009346923,1810.4536281103601,0.984878371617126
-860.0000000001124,1822.2222222222217,2.007162881919232
-787.5740046735177,1855.2268140551796,1.4602557644239502
-636.9163854349941,1932.3947581551486,0.0729156763217505
-712.245195054256,1893.810786105164,0.7665857203728503
-639.8191997276613,1849.0376001603445,0.29120832756602605
-637.8591295970842,1689.5932602226908,-0.03878068597110251
-710.285124923679,1656.588668389733,0.5081264315241791
-632.9962451738401,1613.506078279841,-0.5870623507525067
-860.0000000001125,2599.999999999999,1.2860614568940403
-787.1200714349792,2637.9493609339147,0.808576717612854
-714.2401428698456,2675.89872186783,0.3310919783316679
-641.3602143047123,2713.848082801745,-0.14639276094951822
-860.0000000001125,2677.7777777777774,1.2245344959747948
-787.1200714349791,2715.7271387116925,0.7470497566936085
-714.2401428698456,2753.6764996456077,0.26956501741242245
-860.0000000001124,2755.555555555555,1.1630075350555493
-787.120071434979,2793.50491648947,0.6855227957743631
-640.7315766512013,2850.805103578001,0.048071996998130535
-713.9258240430901,2822.1550100337354,0.3667973963862468
-641.0458954779567,2782.3265931898727,-0.04916038197569385
-391.17863821186955,3739.084216803524,6.440966765156337E-4
-291.86412952293784,3697.11810178701,-0.003924285485710156
-192.54962083400608,3655.151986770497,-0.008492667647935945
-339.6364540466233,3812.067439530178,-0.001332868813966457
-240.3219453576916,3770.1013245136637,-0.005901250976192246
-288.0942698813771,3885.050662256832,-0.003309834304448548
-385.15274900037974,3592.7425235990813,-0.018622227135997885
-288.85118491719294,3623.9472551847884,-0.013557447391966914
-388.16569360612465,3665.9133702013028,-0.008989065229741125
-446.37569383685417,3034.5474121318334,-0.09167665259222658
-508.0351831142046,3081.4881065273958,-0.08026378976068377
-569.6946723915552,3128.428800922957,-0.06885092692914094
-511.0562151660514,2996.1261460765986,-0.0126829764041661
-572.7157044434018,3043.066840472161,-0.001270113572623276
-575.7367364952485,2957.7048800213634,0.0663106997838944
-559.6134131753063,2886.7520183392962,0.07040629104927187
-559.9277320020618,2818.273507951168,-0.026826087924552513
-560.2420508288172,2749.794997563041,-0.12405846689837688
-478.80956852616697,2854.220422712464,-0.0044917938734111785
-479.12388735292245,2785.741912324336,-0.10172417284723556
-398.0057238770276,2821.688827085632,-0.07938987879609422
-430.252370516912,2963.5945504497663,-0.08758106132684912
-494.93289184610916,2925.173284394531,-0.008587385138788643
-414.1290471969698,2892.641688767699,-0.08348547006147168
-547.6678571526052,3371.6231860889648,-0.06655755067197246
-541.3992753551084,3296.579245569287,-0.05362102557605972
-535.1306935576118,3221.5353050496087,-0.04068450048014696
-445.1758072438147,3342.745055300376,-0.03686746195860857
-438.90722544631797,3267.7011147806984,-0.02393093686269582
-342.6837573350242,3313.866924511788,-0.0071773732452446795
-435.1974611673858,3478.9808361795117,-0.018183795668434127
-491.43265915999547,3425.302011134238,-0.042370673170203293
-388.940609251205,3396.4238803456496,-0.012680584456839403
-338.89589708419896,3510.1855677652197,-0.013119015924403158
-292.63904516801813,3427.6286119313577,-0.007615804712808435
-242.5943330010121,3541.390299350927,-0.008054236180372189
-411.8117150029109,3127.653916258485,-0.06351022614323262
-377.2477361689675,3220.7604203851365,-0.03534379969423865
-473.47120428026136,3174.5946106540473,-0.05209736331168979
-783.5274842719612,2169.3910763563936,0.7606648800724749
-707.0549685438098,2205.4488193794537,0.2928441266438161
-630.5824528156584,2241.5065624025137,-0.17497662678484258
-860.0000000001125,2211.1111111111113,1.2295201076311515
-783.5274842719612,2247.1688541341714,0.7616993542024928
-707.0549685438098,2283.226597157231,0.293878600773834
-860.0000000001125,2288.8888888888887,1.2305545817611694
-783.5274842719612,2324.9466319119488,0.7627338283325105
-860.0000000001125,2366.6666666666665,1.231589055891187
-631.726158924548,2166.2550136516597,-0.16511007616407006
-708.1986746526993,2130.1972706285997,0.3027106772645886
-632.8698650334375,2091.003464900806,-0.15524352554329757
-788.3432371328946,2399.4636000244095,0.8556066573503802
-716.6864742656768,2432.2605333821525,0.4796242588095734
-645.0297113984587,2465.0574667398955,0.10364186026876653
-860.0000000001125,2444.4444444444443,1.249746522892138
-788.3432371328946,2477.2413778021873,0.8737641243513313
-716.6864742656767,2510.03831115993,0.4977817258105244
-860.0000000001125,2522.2222222222217,1.2679039898930893
-788.3432371328946,2555.0191555799647,0.8919215913522822
-642.5833800026278,2630.9178774477955,-0.06304788721008998
-715.4633085677611,2592.96851651388,0.4144368520710961
-643.8065457005433,2547.9876720938455,0.020296986529338267
-640.2139585375254,2390.540498627435,0.010769031250896826
-711.8707214047432,2357.7435652696918,0.3867514297917037
-635.3982056765919,2316.023530514974,-0.08210379776697288
-472.02157412151706,1887.053010086096,0.3276924161064962
-526.0189064617871,1929.952645440715,0.17000261909682243
-580.016238802057,1972.8522807953334,0.012312822087148702
-528.9217207544542,1846.595487445911,0.388295270341098
-582.9190530947242,1889.4951228005298,0.23060547333142425
-585.8218673873913,1806.137964805726,0.44889812457569983
-550.8402014396622,2047.513127767355,-0.058568500910548736
-467.66683173699727,2079.2743393847572,0.028239973101427576
-384.4934620343323,2111.0355510021595,0.1150484471134039
-549.6964953307726,2122.7646765182085,-0.06843505153132125
-466.52312562810766,2154.525888135611,0.01837342248065507
-548.552789221883,2198.016225269062,-0.07830160215209375
-442.8455367591222,1961.7138570581174,0.25681109310879874
-413.66949939672725,2036.3747040301384,0.18592977011110132
-496.8428690993922,2004.613492412736,0.09912129609912501
-550.8082643059793,1578.4616281453643,-2.112757560698738
-473.48316786136274,1619.5043599537378,-3.0901711058635657
-396.15807141674617,1660.547091762111,-4.067584651028391
-555.6711487292235,1654.5488100882142,-1.5644758959173337
-478.3460522846069,1695.5915418965874,-2.541889441082161
-560.5340331524676,1730.635992031064,-1.0161942311359295
-446.73373988659347,1811.5510373114346,-1.137399939605133
-503.63388651953045,1771.0935146712495,-1.0767970853705313
-421.4459056516698,1736.0490645367727,-2.6024922953167624
-393.3275721756839,1574.2045121521007,-2.387919956497667
-470.6526686203004,1533.1617803437273,-1.41050641133284
-390.49707293462143,1487.86193254209,-0.708255261966942
-222.84661979147523,3999.9999999999995,0.0024470264075171556
-175.07429526778972,3885.050662256832,-1.4439026422654225E-4
-127.30197074410421,3770.1013245136637,-0.00273580693597024
-109.82664517788788,3999.9999999999995,0.005612470447739161
-62.05432065420237,3885.050662256832,0.0030210537759954633
3.193329435699486,3999.9999999999995,0.008777914487961168
174.39254873558826,3724.556661888614,-0.010253124456851392
117.32614230229201,3816.3711079257428,-0.003909444808580539
60.259735868995755,3908.185553962871,0.002434234839690314
52.07849221239016,3701.4217701825755,-0.009666305520546242
-4.987914220906109,3793.2362162197037,-0.0033226258722753896
-70.23556431080796,3678.286878476536,-0.009079486584241094
228.3098697218406,3816.3711079257428,-0.004298886093605387
282.2271907080929,3908.185553962871,0.0016553522696406181
336.1445116943452,3999.9999999999995,0.007609590632886622
171.24346328854435,3908.185553962871,0.002044793554665466
225.16078427479667,3999.9999999999995,0.007999031917911471
114.17705685524807,3999.9999999999995,0.00838847320293632
384.54493576978007,3937.6664782480943,0.0022169623243243745
330.6276147835277,3845.8520322109657,-0.0037372760389216297
276.71029379727537,3754.0375861738366,-0.009691514402167634
432.9453598452148,3875.3329564961878,-0.003175665984237874
379.0280388589625,3783.5185104590596,-0.009129904347483878
481.34578392064964,3812.999434744282,-0.008568294292800123
527.9773223747742,3875.3329564961878,-0.014348277331071897
574.6088608288987,3937.666478248094,-0.020128260369343672
621.2403992830233,3999.9999999999995,-0.02590824340761545
479.5768982993394,3937.6664782480934,-0.008955649022509648
