% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul05_S15.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 23 2025, 09:30"
% Dimension,2
% Nodes,1117
% Expressions,1
% Description,Surface
% surf4x,surf4y,Color
-499.469173951228,3514.5655639430584,-0.04598325298314065
-637.2639903053399,3533.0706640437884,-0.09766435714165156
-565.9603433743121,3554.1285490761243,-0.0899416908484196
-632.4515127973966,3593.6915342091897,-0.13390012871369855
-568.4504615714045,3641.6394074456925,-0.01866819076341122
-501.95929214832,3602.076422312626,0.02529024710186773
-504.44941034541205,3689.5872806821944,0.0965637471868761
489.33060829625543,3791.288430756378,0.0708780689490548
533.252761606879,3860.858953837587,3.0389215420333837
577.1749149175039,3930.4294769187945,6.0069650151177125
621.0970682281278,4000.000000000002,8.975008488202041
437.8529811606362,3860.8589538375863,1.2239627662959818
481.7751344712598,3930.4294769187936,4.19200623938031
525.6972877818841,4000.000000000001,7.160049712464639
386.375354025017,3930.4294769187927,2.3770474636429086
430.2975073356414,4000,5.345090936727238
334.89772688939865,4000,3.530132160989836
702.1993443431742,3829.7714872172123,5.5773549779710025
754.7995628953968,3886.514324811475,9.184733590620946
807.3997814476188,3943.257162405737,12.792112203270888
859.9999999998405,3999.999999999999,16.39949081592083
675.1652523048257,3886.514324811476,6.709906148048016
727.7654708570474,3943.2571624057377,10.317284760697959
780.3656894092699,4000,13.9246633733479
648.1311602664767,3943.2571624057387,7.842457318125028
700.7313788186989,4000.000000000001,11.44983593077497
631.2430989942018,3816.943801730268,3.7418626749636874
604.2090069558528,3873.686639324531,4.8744138450407
560.2868536452283,3804.116116243323,1.9063703719563707
-296.97727168507447,3882.8560317658685,0.709714681625814
-258.939035151271,3765.7120635317365,0.10660388380906177
-220.90079861746713,3648.568095297605,-0.4965069140076905
-224.2994950519175,4000,1.6320868945011557
-186.26125851811403,3882.856031765868,1.0289760966844037
-148.22302198431058,3765.712063531736,0.4258652988676514
-113.58348188495704,3999.9999999999995,1.9513483095597453
-75.5452453511536,3882.8560317658676,1.3482375117429934
-2.8674687179965908,3999.9999999999995,2.270609724618335
-411.5932852341584,3734.25479113371,-0.053610806487973825
-316.24704192581277,3691.4114432156575,-0.27505886024783216
-354.2852784596162,3808.555411449789,0.3280519375689201
-406.6130488399744,3559.233074394574,-0.1961578066579906
-313.75692372872123,3603.9005848460893,-0.34633236033284054
-409.10316703706684,3646.743932764142,-0.1248843065729822
222.3093283536004,4000,3.1102913488660024
109.72092981780168,3999.9999999999995,2.6904505367421687
292.2290881778409,3889.551287473798,2.1079925297309883
179.64068964204262,3889.5512874737974,1.6881517176071548
67.05229110624389,3889.551287473797,1.2683109054833213
249.56044946628265,3779.1025749475943,0.6858528984721409
136.9720509304848,3779.102574947594,0.2660120863483073
206.8918107547253,3668.6538624213918,-0.7362867327867066
395.184342449078,3750.4102413113833,-0.19817686496286568
343.70671531345965,3819.98076439259,0.9549078323840613
301.0380766019018,3709.5320518663875,-0.46723179887478616
-5.62548552691311,3772.4073192396654,0.3459386926079794
-78.3032621600701,3655.263351005534,-0.5764335202673625
64.29427429732782,3661.9586067134624,-0.6563601265270346
-860.0000000001176,3222.222222222223,-0.01705613480925996
-860.0000000001176,3144.4444444444453,-0.012655757345103729
-860.0000000001176,3066.6666666666674,-0.008255379880947496
-768.9946444970249,3278.05013241678,-0.004925419424218703
-768.9946444970249,3200.2723546390016,-5.250419600624707E-4
-768.9946444970249,3122.494576861224,0.003875335504093764
-677.989288993933,3256.1002648335584,0.011605673424978789
-677.9892889939325,3178.32248705578,0.016006050889135023
-586.9839334908402,3234.1503972503365,0.02813676627417628
-671.2480543264871,3378.9780716474793,-0.036721912483832254
-720.1213494117567,3328.51410203213,-0.02082366595402548
-629.1159939086639,3306.564234448908,-0.004292573104827988
-599.9444073954594,3400.035956679815,-0.028999246190600295
-557.8123469776361,3327.6221194812438,0.0034300931884039716
-528.6407604644321,3421.093841712151,-0.021276579897368336
-695.0141608890212,-40.98522890020073,-2.45748260144976E-7
-750.0094405927205,-16.21237482235603,-6.939646558311632E-7
-805.0047202964188,8.560479255488682,-1.1421810515173504E-6
-860.0000000001176,33.33333333333339,-1.5903974472035376E-6
-750.0094405927205,-93.99015260013383,3.435148798375696E-8
-805.0047202964188,-69.21729852228911,-4.1386490770243017E-7
-860.0000000001176,-44.44444444444441,-8.620813033886172E-7
-805.0047202964188,-146.99507630006693,3.1445123611249E-7
-860.0000000001176,-122.2222222222222,-1.337651595736971E-7
-860.000000000118,-200,5.945509842412231E-7
-669.2169081632744,-93.99015260013383,-1.5310730887234296E-8
-724.2121878669736,-146.99507630006693,2.6478901724149874E-7
-779.207467570672,-200,5.448887653702318E-7
-643.4196554375271,-146.99507630006693,2.1512679837050746E-7
-698.4149351412268,-200,4.952265464992405E-7
-617.6224027117808,-200,4.4556432762824926E-7
-345.7110996556199,3366.3083385118566,0.02150737560016809
-396.96379108748926,3415.72741365559,-9.895005942681544E-4
-448.2164825193591,3465.1464887993243,-0.0234863767887044
-426.1353776006933,3322.2556914246834,0.02371717249150415
-477.3880690325627,3371.6747665684175,0.0012202962970679085
-506.55965554576676,3278.20304433751,0.025926969382840215
-304.1076659762352,3460.394924107106,-0.1511640542691181
-262.5042322968514,3554.481509702355,-0.32383548413840424
-355.36035740810456,3509.8139992508395,-0.17366093046355435
473.32374529965506,3575.6554705932876,-0.16638777618764342
478.65936629852166,3647.533123980985,-0.08729916114207738
483.99498729738787,3719.4107773686815,-0.00821054609651129
384.51310045134557,3606.6549345359895,-0.35635409505399784
389.84872145021177,3678.532587923686,-0.27726548000843176
295.7024556030352,3637.6543984786904,-0.5463204139203522
426.82715440587594,3498.32235212521,-0.0754769506271184
338.01650955756554,3529.3218160679107,-0.2654432694934728
249.2058647092561,3560.321280010612,-0.4554095883598272
380.3305635120959,3420.9892336571315,0.015433874933406656
291.5199186637865,3451.9886975998324,-0.17453244393294773
333.83397261831726,3343.6561151890533,0.10634470049393173
694.7245194169502,3767.6196288452516,3.5456537650688063
623.7682740679772,3754.791943358307,1.7101614620614898
552.8120287190039,3741.964257871362,-0.12533084094582625
687.2496944907267,3705.4677704732903,1.5139525521666086
616.2934491417537,3692.6400849863453,-0.3215397508407073
679.7748695645023,3643.315912101329,-0.5177486607355885
542.1407867212706,3598.208951095968,-0.2835080710369584
610.9578281428871,3620.7624315986486,-0.40062836588627343
547.4764077201381,3670.086604483665,-0.20441945599139233
754.7995628953901,3808.7365470336977,5.254502696109713
807.399781447606,3787.701606850182,4.931650414248423
859.9999999998222,3766.666666666667,4.608798132387134
807.399781447613,3865.4793846279595,8.861881308759656
859.9999999998284,3844.444444444444,8.539029026898367
859.9999999998342,3922.2222222222217,12.469259921409598
747.324737969167,3746.584688661736,3.2228014832075167
739.8499130429426,3684.4328302897748,1.1911002703053193
799.9249565213828,3725.549748478221,2.899949201346227
530.6470602448923,3516.538801289494,-0.08353794551086323
587.9703751901309,3457.4221319856997,-6.881148340830083E-4
645.2936901353685,3398.3054626819066,0.08216171584269721
599.4641016665088,3539.0922817921746,-0.2006582403601782
656.7874166117465,3479.9756124883806,-0.117808409683398
668.2811430881244,3561.6457622948546,-0.31777853520949323
484.1504693511136,3439.205682821416,0.007372880049661826
437.65387845733403,3361.8725643533376,0.09828370561018687
541.4737842963508,3380.089013517622,0.09022271072644206
-860.0000000001176,2988.8888888888896,-0.006199610910528628
-860.000000000118,2911.1111111111113,-0.004143841940109759
-860.000000000118,2833.3333333333335,-0.0020880729696908895
-777.6090731364919,3030.0142089289116,-0.006769293585868348
-777.6090731364915,2952.2364311511333,-0.004713524615449479
-777.6090731364919,2874.458653373355,-0.0026577556450306104
-695.2181462728655,2993.361751191155,-0.0052832072907892
-695.218146272866,2915.583973413377,-0.003227438320370331
-612.8272194092399,2956.7092934533985,-0.0037971209957100515
-604.2127907697736,3049.1896613857116,0.00684750809425206
-595.5983621303074,3141.670029318024,0.01749213718421417
-686.6037176333992,3085.8421191234675,0.00536142179917291
-162.9063535474935,3536.2005411096297,-0.2878323472651945
-104.91190847751896,3423.8329869216536,-0.07915778052269853
-46.91746340754533,3311.4654327336784,0.12951678621979748
-20.30881709009602,3542.895796817558,-0.3677589535248666
37.68562797987806,3430.528242629583,-0.15908438678237058
122.28871936730145,3549.591052525487,-0.4476855597845386
206.91682727636308,3332.9258877039283,0.1140687290692203
164.6027733218327,3441.2584701147075,-0.16680841535765914
79.99968193440887,3322.1956602188034,0.12179275764450889
-246.11322090626197,3348.0273699191307,0.05751051247337788
-146.51534215690364,3329.7464013264043,0.09351364934658768
-204.50978722687773,3442.1139555143795,-0.11516091739590832
-501.1705964109527,3188.157506745327,0.019559245599342204
-509.785025050419,3095.6771388130137,0.008914616509380094
-518.3994536898857,3003.196770880701,-0.00173001258058202
-415.35725933106573,3142.1646162403167,0.010981724924508125
-423.971687970532,3049.684248308004,3.370958345460121E-4
-329.54392225117823,3096.171725735307,0.002404204249674044
-340.32204052080584,3276.2628009196733,0.015139651816670076
-420.7463184658793,3232.2101538325,0.017349448708006136
-334.93298138599226,3186.21726332749,0.008771928033172059
-240.72416177144794,3257.981832326947,0.05114278868987986
-235.33510263663436,3167.9362947347636,0.04477506490638185
-141.12628302209006,3239.700863734221,0.08714592556308966
-860.000000000118,2755.555555555556,-0.0011938503750192203
-860.000000000118,2677.777777777778,-2.996277803475506E-4
-860.0000000001176,2600.0000000000005,5.94594814324119E-4
-783.594596637728,2800.077487478965,-0.0020773544467226467
-783.594596637728,2722.299709701187,-0.001183131852050977
-783.594596637728,2644.5219319234097,-2.889092573793073E-4
-707.189193275338,2766.8216416245964,-0.0020666359237544035
-707.189193275338,2689.043863846819,-0.0011724133290827337
-630.783789912948,2733.565795770228,-0.00205591740078616
-624.798266411712,2807.9469616646184,-0.002636318599094124
-618.8127429104755,2882.328127559008,-0.003216719797402088
-701.203669774102,2841.202807518987,-0.0026470371220623672
-860.0000000001176,2522.222222222223,3.700556267852052E-4
-860.000000000118,2444.4444444444457,1.455164392462914E-4
-860.000000000118,2366.6666666666674,-7.902274829262245E-5
-791.0958431997299,2561.8013613696694,3.97874056947754E-4
-791.0958431997312,2484.023583591892,1.7333486940884012E-4
-791.0958431997312,2406.2458058141137,-5.12043181300737E-5
-722.1916863993437,2523.602722739338,2.0115329957138888E-4
-722.191686399344,2445.82494496156,-2.338588796752496E-5
-653.2875295989564,2485.404084109007,4.432542195023784E-6
-645.7862830369536,2568.124654662747,-6.823507721320374E-4
-638.2850364749504,2650.8452252164875,-0.0013691340864590987
-714.6904398373408,2606.323293293078,-4.8563001475567235E-4
-860.000000000118,2133.3333333333344,3.783800589103912E-5
-787.4394408532548,2171.805532623006,3.103484167873261E-5
-714.878881706392,2210.2777319126776,2.423167746642611E-5
-642.3183225595293,2248.7499312023497,1.7428513254119598E-5
-860.0000000001176,2211.111111111112,-1.1155788368480655E-6
-787.4394408532553,2249.583310400784,-7.918743049154572E-6
-714.878881706392,2288.0555096904554,-1.4721907261461083E-5
-860.000000000118,2288.8888888888896,-4.0069163564735255E-5
-787.4394408532553,2327.3610881785617,-4.687232777704176E-5
-649.6311272524808,2406.5193664734547,8.764532548055724E-6
-718.5352840528685,2366.940227326008,-1.905389761449302E-5
-645.9747249060044,2327.6346488379018,1.3096522901087662E-5
-794.3897465628731,68.7331054574373,-1.0708678334844938E-6
-728.7794931256282,104.1328775815412,-5.513382197654501E-7
-663.1692396883838,139.5326497056451,-3.180860604640622E-8
-860.000000000118,111.1111111111112,-1.6368088085092092E-6
-794.3897465628731,146.51088323521512,-1.1172791947901653E-6
-728.7794931256286,181.910655359319,-5.977495810711213E-7
-860.000000000118,188.888888888889,-1.6832201698148802E-6
-794.3897465628731,224.28866101299292,-1.1636905560958365E-6
-860.000000000118,266.66666666666686,-1.7296315311205517E-6
-684.3991871554755,19.187397301747872,-1.7443504211211943E-7
-673.7842134219294,79.36002350369648,-1.0312182407926281E-7
-739.3944668591739,43.960251379592584,-6.226514377983065E-7
-791.4833933284209,302.1892183276692,-1.082791520962139E-6
-722.966786656725,337.7117699886715,-4.3595151080372607E-7
-654.4501799850284,373.23432164967386,2.1088849935468664E-7
-860.0000000001176,344.4444444444447,-2.01758559854835E-6
-791.4833933284209,379.966996105447,-1.3707455883899372E-6
-722.966786656725,415.48954776644933,-7.239055782315243E-7
-860.000000000118,422.2222222222225,-2.3055396659761483E-6
-791.4833933284214,457.7447738832248,-1.6586996558177352E-6
-860.000000000118,500.00000000000034,-2.593493733403946E-6
-657.3565332194802,295.3337643349976,1.2998946422098905E-7
-725.8731398911764,259.81121267399527,-5.168505459374237E-7
-660.2628864539324,217.43320702032136,4.909042908729142E-8
-620.5793631881434,-31.436020573352444,-2.1847199893860943E-7
-594.782110462397,-84.44094427328552,1.1965530319132354E-8
-568.9848577366496,-137.4458679732186,2.424030595768741E-7
-546.1445654872658,-21.886812246504146,-1.9119573773224276E-7
-520.3473127615185,-74.89173594643724,3.9241791525499E-8
-471.70976778638794,-12.337603919655848,-1.6391947652587612E-7
-609.9643894545981,28.73660562859617,-1.471587809057528E-7
-535.5295917537202,38.28581395544447,-1.1988251969938615E-7
-599.349415721052,88.90923183054478,-7.584556287289617E-8
-423.6128443960854,-74.89173594643724,7.690645803162857E-7
-472.250389371216,-137.4458679732186,9.722258483676607E-7
-520.8879343463466,-200,1.175387116419036E-6
-375.51592100578324,-137.4458679732186,1.7020486371584478E-6
-424.15346598091384,-200,1.9052099052098228E-6
-327.41899761548063,-200,2.6350326940006094E-6
-792.6673226207814,535.8821512879294,-1.5450064751052279E-6
-725.3346452414448,571.7643025758587,-4.965192168065097E-7
-658.0019678621087,607.6464538637878,5.519680414922087E-7
-860.0000000001171,577.7777777777782,-3.7928640989350796E-6
-792.667322620781,613.6599290657073,-2.744376840636361E-6
-725.3346452414444,649.5420803536364,-1.6958895823376428E-6
-860.0000000001176,655.5555555555559,-4.992234464466212E-6
-792.667322620781,691.437706843485,-3.9437472061674935E-6
-860.0000000001176,733.3333333333337,-6.191604829997345E-6
-656.8180385697486,529.5090764590832,4.382748607797013E-7
-724.1507159490848,493.626925171154,-6.10212397519017E-7
-655.6341092773889,451.3716990543785,3.2458168006719403E-7
-860.000000000118,966.666666666667,-3.4825074608676727E-6
-860.0000000001176,888.8888888888893,-4.3855399172442306E-6
-860.000000000118,811.1111111111115,-5.288572373620788E-6
-788.5537259805528,928.6709314580438,-2.394284023007361E-6
-788.5537259805533,850.893153680266,-3.297316479383919E-6
-788.5537259805533,773.1153759024883,-4.200348935760476E-6
-717.1074519609881,890.6751962494205,-1.30606058514705E-6
-717.1074519609881,812.8974184716427,-2.209093041523607E-6
-645.6611779414229,852.6794610407973,-2.1783714728673844E-7
-721.2210486012167,731.2197494126395,-1.9524913119306252E-6
-653.8883712218801,689.3241229227909,2.953663118992263E-7
-649.774774581652,771.0017919817941,3.876458230624397E-8
-860.000000000118,1433.3333333333335,-3.0953721593796156E-6
-860.0000000001176,1355.555555555556,-2.1536026464080857E-6
-860.0000000001176,1277.777777777778,-1.2118331334365561E-6
-860.000000000118,1200.0000000000005,-2.7006362046502636E-7
-779.2060650323629,1397.9644072749697,-2.009552735851214E-6
-779.2060650323624,1320.1866294971917,-1.0677832228796843E-6
-779.2060650323624,1242.408851719414,-1.2601370990815454E-7
-698.4121300646074,1362.5954812166058,-9.237333123228124E-7
-698.4121300646078,1284.8177034388277,1.803620064871725E-8
-617.6181950968531,1327.2265551582416,1.6208611120558902E-7
-787.5895135587627,1005.1535224439019,-2.4263542428282635E-6
-715.1790271174079,1043.6403782211369,-1.3702010247888531E-6
-642.768540676053,1082.1272339983718,-3.1404780674944344E-7
-860.0000000001176,1044.4444444444448,-2.4116928474001245E-6
-787.5895135587632,1082.9313002216797,-1.3555396293607143E-6
-715.1790271174079,1121.4181559989147,-2.9938641132130447E-7
-860.000000000118,1122.2222222222226,-1.3408782339325755E-6
-787.5895135587632,1160.7090779994576,-2.8472501589316533E-7
-634.3850921496532,1163.8270077183286,-1.5533650076443265E-7
-626.0016436232524,1245.526781438285,3.374805220578197E-9
-706.795578591008,1203.1179297188712,-1.406751053362936E-7
-644.6969655196328,929.1620520266556,-2.499073671076401E-7
-643.7327530978432,1005.6446430125137,-2.819775869285418E-7
-716.143239539198,967.1577872352786,-1.3381308049679516E-6
-860.0000000001176,2055.555555555556,2.4569139229729276E-5
-860.0000000001176,1977.777777777778,1.1300272568419426E-5
-860.0000000001176,1900.0000000000002,-1.9685940928904246E-6
-789.4188067342998,2094.84244908802,1.4452291181249029E-5
-789.4188067342998,2017.0646713102424,1.1834245199391803E-6
-789.4188067342998,1939.286893532464,-1.2085442141370669E-5
-718.8376134684825,2056.3515648427065,-8.933423528541066E-6
-718.8376134684825,1978.5737870649284,-2.2202290189850914E-5
-648.256420202665,2017.860680597393,-3.231913823833116E-5
-646.2770543216196,2094.8237641323785,-1.5736587740847574E-5
-644.2976884405747,2171.786847667364,8.45962756636013E-7
-716.8582475874374,2133.3146483776923,7.64912696894252E-6
699.7371217511908,-41.797399429736274,-2.781414916282559E-4
672.4532552745668,-94.53159961982418,-1.3911213624195556E-4
645.1693887979433,-147.26579980991207,-8.27808556552308E-8
617.8855223213193,-199.99999999999997,1.3894657453064513E-4
753.1580811674008,-94.53159961982419,-0.0010742599161947825
725.8742146907769,-147.2657998099121,-9.352305608084823E-4
698.5903482141529,-199.99999999999997,-7.962012054221818E-4
806.5790405836104,-147.2657998099121,-0.0018703783407613094
779.2951741069869,-199.99999999999997,-0.001731348985375009
859.999999999821,-200,-0.0026664967653278362
753.1580811674008,-16.753821842046413,-6.582031025365604E-4
806.5790405836109,-69.48802203213432,-0.001454321527103087
859.999999999821,-122.22222222222221,-0.0022504399516696137
806.5790405836117,8.289755745643456,-0.001038264713444865
859.9999999998214,-44.44444444444445,-0.0018343831380113914
859.9999999998214,33.33333333333333,-0.0014183263243531695
140.3669519713242,3074.952887616079,0.07624838814390744
204.85595885365538,3164.520630140404,0.08628049226058221
269.3449657359861,3254.088372664729,0.09631259637725696
77.93881351170117,3153.790402655279,0.0940045208358708
142.42782039403235,3243.3581451796035,0.10403662495254554
15.510675052077705,3232.6279176944786,0.11176065352783414
631.8350589618756,3323.83126768303,0.0593903508057944
528.0151531228587,3305.6148185187453,0.06745134568953923
424.1952472838415,3287.398369354461,0.07551234057328406
618.3764277883835,3249.3570726841535,0.03661898576889156
514.5565219493662,3231.1406235198688,0.04467998065263639
604.9177966148914,3174.882877685277,0.013847620731988726
531.8730497720065,3121.684791398887,0.005965599041346327
441.5117751064814,3177.942537233479,0.03679795896199399
351.1505004409576,3234.200283068071,0.06763031888264165
458.8283029291214,3068.4867051124966,-0.0019164226492960753
368.46702826359666,3124.7444509470884,0.028915937271351586
385.78355608623616,3015.2886188261064,-0.009798444339938478
222.17248667629485,3055.0647980194217,0.04756611064929215
303.97802138126553,3035.176708422764,0.018883833154676833
286.66149355862603,3144.632540543747,0.057598214765966896
739.8499130429426,3606.6550525119974,-0.5192298509589683
799.9249565213815,3569.9941929226648,-0.5207110411823483
859.9999999998217,3533.333333333333,-0.5221922314057283
799.924956521382,3647.771970700443,1.189619080081939
859.9999999998217,3611.111111111111,1.1881378898585593
859.9999999998217,3688.8888888888887,2.898468011122847
728.3561865665642,3524.984902705523,-0.3192597254328732
716.8624600901854,3443.3147528990485,-0.11928959990677797
788.4312300450036,3488.3240431161908,-0.3207409156562532
859.9999999998214,3300.0000000000014,-0.17658516655890752
859.999999999821,3377.7777777777787,-0.2917875215078478
859.9999999998217,3455.5555555555557,-0.40698987645678814
788.4312300450032,3332.7684875606365,-0.09033620575837262
788.4312300450032,3410.5462653384134,-0.2055385607073129
716.8624600901854,3365.5369751212716,-0.004087244957837698
703.4038289166938,3291.0627801223955,-0.026858609994740518
689.9451977432008,3216.5885851235184,-0.049629975031643354
774.9725988715111,3258.2942925617594,-0.11310757079527545
-860.000000000118,1666.6666666666665,4.617360695363689E-6
-790.545900920244,1700.5350000514766,5.809665299598216E-6
-721.0918018403696,1734.4033334362862,7.0019699038327425E-6
-651.6377027604956,1768.2716668210962,8.19427450806727E-6
-860.000000000118,1744.4444444444446,2.422042432612318E-6
-790.5459009202435,1778.3127778292542,3.6143470368468447E-6
-721.0918018403701,1812.181111214064,4.806651641081371E-6
-860.000000000118,1822.2222222222222,2.2672416986094702E-7
-790.5459009202435,1856.090555607032,1.4190287740954734E-6
-719.9647076544262,1895.377449139496,-8.697819274384772E-6
-650.5106085745518,1851.468004746528,-5.310196407398873E-6
-649.3835143886084,1934.6643426719604,-1.8814667322865017E-5
-780.3567061296594,1471.7008448035665,-1.6628706309366191E-6
-700.7134122592009,1510.068356273799,-2.303691024936231E-7
-621.0701183887433,1548.435867744032,1.202132425949373E-6
-860.000000000118,1511.1111111111113,-5.244612077985141E-7
-780.3567061296594,1549.478622581344,9.08040320644482E-7
-700.7134122592014,1587.8461340515769,2.3405418490874785E-6
-860.0000000001176,1588.8888888888887,2.046449743782587E-6
-780.3567061296599,1627.2564003591217,3.4789512722255834E-6
-641.4485079699119,1694.9930671287416,5.863560480694638E-6
-710.9026070497855,1661.1247337439318,4.671255876460111E-6
-631.2593131793278,1621.7144674363867,3.5328464533220056E-6
-618.7688361941497,1400.9629926868383,5.087682161201837E-7
-619.9194772914467,1474.699430215435,8.554503210347783E-7
-699.5627711619053,1436.3319187452023,-5.770512074082177E-7
-534.4601559713795,2914.731171383366,-0.002953596380784008
-540.4456794726156,2840.3500054889755,-0.0023731951824760436
-546.4312029738517,2765.968839594585,-0.0017927939841680797
-456.0930925335196,2872.753049313332,-0.0021100717658579632
-462.0786160347552,2798.371883418942,-0.0015296705675499993
-377.72602909565876,2830.7749272432993,-0.001266547150931919
-361.66532681416584,2919.2405267406352,-4.296335072993117E-5
-345.60462453267206,3007.706126237971,0.0011806204494720566
-440.0323902520258,2961.2186488106686,-8.864879656559756E-4
-258.1855636495498,3050.4781102773413,0.0027786561960073393
-274.24626593104364,2962.0125107800054,0.0015550723958053516
-290.30696821253656,2873.5469112826695,3.3148859560336395E-4
-186.82720504792138,3004.7844948193756,0.0031531081423406345
-202.88790732941476,2916.3188953220397,0.0019295243421386468
-115.46884644629341,2959.0908793614103,0.0035275600886739296
-163.9767440350055,3122.2426792767983,0.04514951685271514
-92.61838543337753,3076.549063818833,0.045523968799048437
-69.7679244204612,3194.0072482762557,0.08752037750942294
55.08835249878486,3036.3322181978565,0.05200811212549628
-7.339785960838174,3115.169733237056,0.06976424481745962
-30.190246973754498,2997.711548779633,0.027767836107085105
-476.6113937494478,2601.6569884307005,-0.001970787163948884
-528.0021924706149,2645.6265908772098,-0.001999163909561309
-579.392991191781,2689.5961933237186,-0.0020275406551737347
-535.5034390326176,2562.9060203234694,-0.0013123805952342479
-586.8942377537843,2606.8756227699782,-0.0013407573408466733
-594.3954843157866,2524.155052216238,-6.539740265196121E-4
-443.649605531518,2678.0296347015674,-0.0017360404929432289
-410.68781731358814,2754.402280972433,-0.0015012938219375739
-495.04040425268545,2721.999237148076,-0.0017644172385556543
-564.9433705717528,2289.3150596847,4.3678260951741026E-4
-487.5684185839759,2329.88018816705,8.561367057807009E-4
-410.1934665961999,2370.4453166494,0.0012754908020439916
-568.5997729182284,2368.1997773202525,4.3245061916437826E-4
-491.22482093045153,2408.7649058026022,8.518047154276689E-4
-572.256175264704,2447.0844949558045,4.281186288113463E-4
-454.4720846983652,2524.586431170267,-8.886945086179253E-4
-513.364129981535,2485.8354630630356,-2.3028793990328964E-4
-432.3327756472826,2447.5158739098333,1.9339814671303311E-4
859.9999999998217,3066.666666666668,-0.011771376711115908
859.9999999998214,3144.4444444444457,-0.06670930666037977
859.999999999821,3222.222222222223,-0.12164723660964365
774.9725988715119,3102.7387370062047,-0.0032317108967476944
774.9725988715111,3180.516514783982,-0.05816964084601156
689.9451977432017,3138.8108073457406,0.005307954917620518
-566.4472373945051,2054.155215159866,-4.752866883615903E-5
-484.63805458634556,2090.449749722339,-6.273819943398691E-5
-402.82887177818606,2126.7442842848127,-7.79477300318148E-5
-564.4678715134601,2131.118298694852,-3.0946118338675446E-5
-482.6586887053006,2167.4128332573246,-4.6155648936503323E-5
-562.4885056324147,2208.081382229837,-1.4363567841191863E-5
-407.7386016568618,2289.211639194538,8.243446246853894E-4
-485.1135536446387,2248.6465107121876,4.0499052842209887E-4
-405.2837367175237,2207.9779617396753,3.731984473267873E-4
-501.3337370076161,527.9161237672549,8.128690651087852E-7
