% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul29_S55.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 23 2025, 09:15"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
-711.3018704779674,594.5048722876929,-9.7883476775648
-636.952805716895,641.7573084315395,-4.7938429550654
-860.0000000001125,422.2222222222222,-18.64796562052181
-860.0000000001125,344.4444444444444,-17.518574118480014
-784.470624275448,463.4927487053434,-10.826158390298353
-784.4706242754479,385.7149709275656,-9.69676688825656
-784.4706242754479,307.9371931497879,-8.567375386214767
-708.9412485507834,426.9854974106869,-1.8749596580331058
-708.9412485507834,349.2077196329091,-0.7455681559913121
-633.4118728261187,390.4782461160304,7.0762390742321415
-634.5921837897109,474.2379335545335,3.119545064466295
-635.7724947533029,557.9976209930365,-0.8371489452995526
-710.1215595143753,510.74518484918985,-5.831653667798952
-651.557386946351,223.39647453269254,58.80328795021709
-642.4846298862349,306.9373603243614,32.939763512224616
-718.0140056108994,265.6668338412402,25.11795628200116
-457.18217529578476,531.9510292063433,2.896235011217089
-517.1057187694881,568.5531222814087,0.33287568912292625
-577.0292622431915,605.1552153564741,-2.2304836329712368
-515.925407805896,484.7934348429057,4.289569698888774
-575.8489512795994,521.3955279179711,1.7262103767946104
-574.6686403160074,437.635840479468,5.682904386560458
-615.0538260290773,-31.917900222309413,43.874021406927355
-590.5609914638607,-84.79656604314373,19.78684775785309
-566.068156898644,-137.67523186397807,-4.30032589122118
-540.1919661817611,-22.471797907121836,37.7797075312901
-515.6991316165445,-75.35046372795615,13.692533882215834
-465.3301063344451,-13.025695591934257,31.68539365565284
-605.2919787391019,28.488630203864115,55.44018044214234
-530.4301188917857,37.93473251905169,49.34586656650508
-595.5301314491263,88.89516063003764,67.00633947735732
-418.72941839725996,-75.35046372795615,16.560525589409473
-469.09844367935943,-137.67523186397807,-1.4323341840275394
-519.4674689614587,-199.99999999999997,-19.425193957464554
-372.1287304600748,-137.67523186397807,1.4356575231660986
-422.4977557421742,-199.99999999999997,-16.55720225027091
-325.52804252288956,-199.99999999999997,-13.689210543077273
-860.0000000001124,1433.3333333333328,-0.5062071417855962
-860.0000000001125,1355.5555555555552,-0.44888322062381153
-860.0000000001125,1277.7777777777774,-0.39155929946202667
-860.0000000001124,1199.9999999999995,-0.33423537830024186
-785.4020278202481,1394.661963934984,-0.30509441207361865
-785.402027820248,1316.884186157206,-0.2477704909118338
-785.402027820248,1239.1064083794283,-0.19044656975004903
-710.8040556403836,1355.990594536635,-0.10398168236164099
-710.8040556403835,1278.2128167588571,-0.0466577611998562
-636.2060834605192,1317.319225138286,0.09713104735033663
-860.0000000001125,3300,-0.29227759803414255
-790.0533023538735,3333.5004389591845,-0.17711328244736058
-720.1066047076345,3367.0008779183686,-0.06194896686057856
-650.1599070613955,3400.501316877552,0.05321534872620345
-860.0000000001125,3377.7777777777783,-0.2580353254384506
-790.0533023538735,3411.2782167369623,-0.1428710098516686
-720.1066047076345,3444.778655696146,-0.027706694264886568
-860.0000000001124,3455.5555555555557,-0.22379305284275858
-790.0533023538734,3489.0559945147393,-0.10862873725597658
-674.7108129240783,3553.489546927983,0.039114728881056916
-732.3820576389759,3521.2727707213617,-0.03475700418745983
-662.4353599927368,3476.995431902768,0.046165038803630175
-643.8913252638989,3325.457376357875,0.04668445799181721
-713.8380229101379,3291.956937398691,-0.06847985759496479
-783.7847205563768,3258.4564984395065,-0.18364417318174678
-637.6227434664022,3250.4134358381975,0.04015356725743098
-707.5694411126412,3216.912996879013,-0.07501074832935102
-631.3541616689056,3175.36949531852,0.033622676523044744
-629.6641127708335,3806.7843656139135,0.029661084711331054
-560.0786298358173,3793.917348716975,0.014209657905641127
-490.4931469008012,3781.050331820037,-0.0012417689000488
-603.7709653035107,3866.900571443629,0.021803646213345726
-534.1854823684945,3854.033554546691,0.006352219407655799
-577.8778178361879,3927.016777273345,0.013946207715360398
-625.5763361540235,3743.5617920946956,0.025311720525151942
-621.4885595372134,3680.339218575478,0.020962356338972834
-555.9908532190072,3730.6947751977573,0.009860293719462017
-618.4756149314686,3607.168371973257,0.019269153143312123
-606.2001620001272,3530.6742569480416,0.026319463065885385
-593.9247090687858,3454.180141922826,0.033369772988458654
-549.9649640075176,3584.353081993315,0.006473887328140601
-537.6895110761761,3507.8589669680996,0.013524197250713865
-481.45431308356655,3561.5377920133733,-0.006321378487030925
-484.4672576893115,3634.7086386155947,-0.004628175291370217
-487.48020229505636,3707.8794852178157,-0.002934972095709508
-552.9779086132625,3657.5239285955363,0.008167090523801308
-860.0000000001124,3066.666666666667,-0.23522041585759
-783.7847205563769,3102.9009428839513,-0.14560605173071173
-707.5694411126414,3139.135219101235,-0.05599168760383348
-860.0000000001125,3144.444444444445,-0.25423947658310747
-783.7847205563769,3180.6787206617287,-0.16462511245622927
-860.0000000001125,3222.222222222222,-0.27325853730862504
-634.3751937207523,3090.007534867723,0.010935935207921146
-710.5904731644879,3053.7732586504385,-0.07867842891895707
-786.8057526082235,3017.538982433154,-0.1682927930458353
-637.396225772599,3004.6455744169257,-0.01175080610720245
-713.6115052163345,2968.411298199641,-0.10136517023408068
-640.4172578244456,2919.283613966128,-0.034437547422326055
-860.0000000001123,2833.333333333333,-0.26321008563298937
-786.8057526082235,2861.983426877598,-0.18695257289610162
-713.6115052163346,2890.633520421863,-0.11069506015921382
-860.0000000001124,2911.1111111111113,-0.25388019570785625
-786.8057526082235,2939.761204655376,-0.17762268297096848
-860.0000000001124,2988.888888888889,-0.2445503057827231
-860.0000000001123,1899.9999999999993,-0.36868166795484963
-784.6711903808507,1938.5839720499837,-0.23560230249200476
-709.3423807615889,1977.1679440999678,-0.1025229370291599
-634.013571142327,2015.7519161499522,0.03055642843368497
-860.0000000001124,1977.7777777777774,-0.3448626825949518
-784.6711903808507,2016.3617498277615,-0.21178331713210694
-709.3423807615889,2054.9457218777457,-0.07870395166926206
-860.0000000001124,2055.555555555555,-0.321043697235054
-784.6711903808507,2094.1395276055396,-0.1879643317722091
-860.0000000001124,2133.3333333333335,-0.29722471187515614
-782.7111202502737,1468.028521001219,-0.3473349260705729
-705.4222405004348,1502.723708669105,-0.18846271035554957
-628.1333607505958,1537.418896336991,-0.02959049464052621
-860.0000000001127,1511.1111111111109,-0.4460268844191198
-782.7111202502737,1545.806298778997,-0.28715466870409645
-705.4222405004348,1580.5014864468826,-0.12828245298907306
-860.0000000001127,1588.8888888888887,-0.3858466270526433
-782.7111202502737,1623.5840765567746,-0.22697441133761992
-860.0000000001127,1666.6666666666667,-0.32566636968616675
-633.5151758905447,1390.6857822045208,0.05489053335338236
-630.8242683205702,1464.0523392707557,0.012650019356428076
-708.1131480704091,1429.3571516028699,-0.14622219635859526
-438.95096273555504,3854.033554546692,-0.0010668053465960905
-387.4087785703088,3927.0167772733457,-8.918417931433808E-4
-335.8665944050626,3999.9999999999995,-7.168782396906713E-4
-482.64329820324843,3927.0167772733453,0.006527182961108508
-431.10111403800215,3999.999999999999,0.006702146514561218
-526.3356336709417,3999.999999999999,0.014121171268813107
-541.0599568024845,351.6464115970117,16.55667854667982
-550.1327138626007,268.1055258053427,42.420202984672294
-559.2054709227168,184.5646400136738,68.28372742266475
-448.7080407788504,312.81457707799296,26.037118019127494
-457.7807978389664,229.273691286324,51.90064245711997
-356.35612475521606,273.9827425589743,35.51755749157518
-423.5734917822619,445.961600323887,13.77000917133645
-482.31672429237324,398.80400596044933,15.163343859008133
-389.964808268739,359.97217144143065,24.643783331455808
-429.0054458080354,82.6437837917019,32.96278160096029
-392.6807852816257,178.31326317533808,34.24016954626773
-494.10545836537614,133.60421190268787,50.62325451181253
-272.11482449870846,-122.74427133800584,-8.741320355481346
-218.7016064745272,-45.48854267601169,-3.7934301678854143
-165.28838845034605,31.767185985982465,1.154460019710516
-318.7155124358936,-60.419503201983936,6.383547710762027
-265.30229441171235,16.836225460010223,11.331437898357958
-365.3162003730787,1.9052649340379852,21.508415777005403
-328.99153984666907,97.57474431767416,22.785803722312842
-228.9776338853027,112.5057048436464,12.6088258436654
-292.66687932025934,193.24422370131035,24.063191667620288
-99.63993758368744,128.5292692505873,-1.8802374001569038
-33.99148671702884,225.29135251519216,-4.914934820024323
31.656964149629776,322.053435779797,-7.949632239891743
-163.3291830186441,209.26778810825124,9.574128423797982
-97.68073215198548,306.02987137285606,6.539431003930561
-227.01842845360073,290.0063069659152,21.028494247752864
-110.25978199923462,-45.48854267601168,0.2094515676265591
-163.6730000234158,-122.74427133800583,-4.73843861996937
-217.08621804759693,-199.99999999999997,-9.6863288075653
-55.231175548123176,-122.74427133800584,-0.7355568844573976
-108.64439357230432,-199.99999999999997,-5.683447072053327
-0.2025690970117248,-200,-1.6805653365413544
696.8772709869996,-40.920466018370426,0.010868518480414624
669.985113746916,-93.9469773455803,-0.0030538974823160936
643.0929565068325,-146.97348867279015,-0.01697631344504681
616.200799266749,-200,-0.03089872940777753
751.2515139912758,-93.94697734558028,0.010943979946190962
724.3593567511923,-146.97348867279015,-0.002978436016539756
697.4671995111088,-200,-0.01690085197927047
805.6257569955521,-146.97348867279013,0.0110194414119673
778.7335997554686,-199.99999999999997,-0.0029029745507634175
859.9999999998284,-199.99999999999997,0.011094902877743637
56.59102140598118,-125.1106769973038,-0.8875961019829639
113.38461190897408,-50.221353994607554,-0.09462686742457349
170.178202411967,24.667969008088697,0.698342367133817
1.5624149548697381,-47.85494833530963,0.057412350100992667
58.356005457862636,27.034374667386622,0.8503815846593832
-53.466191496241706,29.400780326684547,1.0024208021849494
124.00445632452127,123.79645793199147,-2.1843158352080363
77.83071023707552,222.92494685589423,-5.0669740375498895
12.182259370416906,126.1628635912894,-2.03227661768247
621.6065802104976,-30.173642651954932,0.014651886935891706
546.3358894339955,-19.426819285539427,0.01843525539136879
471.0651986574933,-8.679995919123927,0.022218623846845875
594.714422970414,-83.2001539791648,7.294709731609897E-4
519.4437321939118,-72.45333061274928,0.004512839428638073
567.8222657303304,-136.22666530637466,-0.013192944989569728
686.4935803899854,21.62246960183767,0.013418354057892143
676.109889792971,84.16540522204576,0.015968189635369664
665.7261991959568,146.70834084225388,0.01851802521284718
611.2228896134833,32.36929296825317,0.017201722513369225
600.839199016469,94.91222858846126,0.01975155809084675
535.9521988369812,43.11611633466867,0.020985090968846307
221.46262944773267,-50.221353994607526,0.6355874018476607
164.66903894473975,-125.11067699730374,-0.15738183271072972
107.87544844174684,-200,-0.9503510672691202
272.7470564834983,-125.11067699730374,0.5728324365615045
215.9534659805054,-199.99999999999997,-0.22013679799688607
324.031483519264,-199.99999999999997,0.5100774712753482
422.05396027808354,-72.45333061274928,0.18483823965634666
373.0427218986738,-136.22666530637463,0.3474578554658474
470.43249381450204,-136.22666530637463,0.16713245523813883
421.42125543509223,-199.99999999999997,0.3297520710476396
518.8110273509207,-199.99999999999997,0.14942667081993102
321.7582948629081,-61.33734230367842,0.41021282075200366
370.76953324231783,2.435992389946947,0.2475932049425029
270.4738678271424,13.551980699017822,0.4729677860381599
390.8954730940877,230.03680689891985,0.3497581259700698
317.32304953338087,161.58052760197614,0.46595287302465216
243.75062597267393,93.12424830503242,0.5821476200792346
417.6187149485563,150.46453929290527,0.24057829192899513
344.04629138784935,82.00825999596155,0.3567730389835776
444.3419568030248,70.89227168689068,0.13139845788792048
197.57687988522818,192.2527372289352,-2.300510582262619
271.14930344593506,260.70901652587884,-2.4167053293172014
151.40313379778246,291.3812261528379,-5.183168784604471
509.22895698251267,122.68838394068325,0.13016492500992094
574.1159571620004,174.48449619447584,0.12893139213192137
482.5057151280441,202.26065154669783,0.23934475905099556
621.1277596029063,378.25026283882175,0.12816046821424443
544.3836640999668,328.84577752552116,0.2020263541328529
467.6395685970273,279.44129221222045,0.2758922400514613
635.9939061339232,301.06962217329914,0.0916129872137787
559.2498106309837,251.66513685999848,0.16547887313238713
650.8600526649401,223.8889815077765,0.05506550621331294
-553.3595802048658,1345.385934402884,0.06530836069123663
-470.5130769492124,1373.4526436674817,0.0334856740321366
-387.66657369355903,1401.5193529320795,0.001662987373036581
-550.6686726348913,1418.7524914691187,0.023067846694282336
-467.82216937923795,1446.8192007337166,-0.008754839964817683
-547.9777650649168,1492.1190485353536,-0.019172667302671947
-469.58043481758017,1187.6680285663454,0.08749172657985949
-442.2758144429065,1258.9518033549234,0.05888214684425186
-414.97119406823276,1330.2355781435015,0.030272567108644215
-525.1223176985598,1230.8850940903255,0.09070483350335187
-497.8176973238861,1302.1688688789036,0.06209525376774423
-580.6642005795394,1274.102159614306,0.09391794042684425
-860.0000000001125,966.6666666666665,-1.2511420068586736
-789.1639648740239,998.8186380917831,-0.7904227432001185
-718.3279297479352,1030.9706095168992,-0.32970347954156354
-647.4918946218465,1063.1225809420157,0.13101578411699158
-860.0000000001125,1044.4444444444441,-0.9455064640058631
-789.1639648740238,1076.5964158695604,-0.48478720034730804
-718.3279297479352,1108.7483872946768,-0.024067936688752914
-860.0000000001124,1122.2222222222217,-0.6398709211530526
-789.1639648740237,1154.3741936473382,-0.1791516574944974
-714.5659926941595,1193.480602026767,-0.03536284894430457
-643.7299575680707,1147.8547956741056,0.11972087186143993
-639.968020514295,1232.5870104061958,0.10842595960588827
-528.8842547523356,1146.1528793582356,0.10199974575890351
-584.4261376333153,1189.3699448822158,0.1052128526823959
-588.188074687091,1104.6377301501257,0.11650776493794754
-785.8899115742884,771.1078468002185,2.6436414449696293
-711.7798231484641,808.8823602671039,1.5972174367974437
-637.6697347226398,846.6568737339894,0.550793428625258
-860.0000000001125,811.1111111111109,2.0429962998083186
-785.8899115742884,848.8856245779963,0.996572291636133
-711.779823148464,886.6601380448817,-0.04985171653605253
-860.0000000001125,888.8888888888887,0.3959271464748225
-785.8899115742882,926.6634023557741,-0.6504968616973631
-644.217841322111,990.9673452060072,0.2709416656197471
-715.0538764481996,958.8153737808907,-0.18977759803880803
-640.9437880223754,918.8121094699983,0.4108675471225025
-637.1917820521433,710.0571635323562,-3.0122974938351814
-637.4307583873915,778.3570186331729,-1.2307520326049615
-711.5408468132157,740.5825051662873,-0.18432802443277627
-558.6912250729528,885.3557694845948,0.40017001759023507
-479.7127154232657,924.0546652352001,0.24954660655521207
-400.73420577357865,962.7535609858053,0.09892319552018908
-561.9652783726884,957.5110052206035,0.2602441360874796
-482.98676872300126,996.2099009712088,0.10962072505245657
-565.2393316724239,1029.6662409566122,0.12031825458472406
-446.631691802913,1112.6965393728321,0.09130221622663602
-505.9355117376684,1071.181390164722,0.10581023540568005
-423.6829487882458,1037.7250501793187,0.09511270587341256
-372.2458331119836,540.5903489275022,1.7590882679308077
-338.63714959846067,454.600920045046,12.632862428050169
-305.02846608493775,368.6114911625896,23.506636588169528
-287.3094909281823,549.2296686486613,0.6219415246445266
-253.70080741465938,463.2402397662049,11.495715684763887
-202.37314874438104,557.8689883698203,-0.515205218641755
-124.3631111130441,479.2638041731459,-2.9933475590584178
-175.6907697833224,384.63505556953055,9.017573344347225
-46.35307348170717,400.65861997647147,-5.471489899475081
-562.2218764000959,672.9414661762934,-3.5453074647739315
-487.4909470832968,704.125623921047,-2.2967719744824624
-412.76001776649775,735.3097816658009,-1.0482364841909935
-562.4608527353441,741.2413212771099,-1.763762003543712
-487.72992341854507,772.4254790218638,-0.5152265132522429
-562.6998290705924,809.5411763779266,0.0177834576865075
-408.7514137688581,811.1243747724691,-0.665849924287266
-404.7428097712184,886.9389678791372,-0.2834633643835384
-483.7213194209054,848.2400721285319,-0.13283995334851553
-442.3747894526891,599.7372800261626,1.5814111794143952
-427.5674036095934,667.5235308459817,0.26658734761170083
-502.2983329263925,636.3393731012279,-0.9819481426797679
-357.43844726888784,608.3765997473215,0.4442644361281137
-272.5021050850866,617.0159194684804,-0.6928823071581678
-342.63106142579215,676.1628505671406,-0.8705593956745805
379.1975387499688,319.98287024723595,0.3218327694941533
455.9416342529083,369.3873555605366,0.24796688357554486
532.6857297558478,418.7918408738372,0.1741009976569364
367.49960440584977,409.92893359555205,0.29390741301823686
444.24369990878927,459.33341890885265,0.2200415270996284
355.80167006173076,499.87499694386815,0.2659820565423204
247.75343475769714,440.60114322251115,-2.472556042269034
139.70519945366348,381.3272895011541,-5.211094141080389
259.4513691018161,350.65507987419505,-2.4446306857931175
-787.574004673518,1699.6712584996249,-0.2288773483809856
-715.1480093469231,1732.6758503325827,-0.13208832707580448
-642.7220140203284,1765.6804421655409,-0.035299305770623284
-860.0000000001127,1744.4444444444443,-0.3400048024423944
-787.5740046735178,1777.4490362774022,-0.24321578113721326
-715.148009346923,1810.4536281103601,-0.14642675983203207
-860.0000000001124,1822.2222222222217,-0.354343235198622
-787.5740046735177,1855.2268140551796,-0.25755421389344085
-636.9163854349941,1932.3947581551486,0.008604517032248887
-712.245195054256,1893.810786105164,-0.12447484843059597
-639.8191997276613,1849.0376001603445,-0.013347394369187198
-637.8591295970842,1689.5932602226908,-0.0333963687272576
-710.285124923679,1656.588668389733,-0.13018539003243876
-632.9962451738401,1613.506078279841,-0.031493431683891904
-860.0000000001125,2599.999999999999,-0.2920628984820924
-787.1200714349792,2637.9493609339147,-0.18450646637011064
-714.2401428698456,2675.89872186783,-0.07695003425812888
-641.3602143047123,2713.848082801745,0.03060639785385288
-860.0000000001125,2677.7777777777774,-0.28244529419905806
-787.1200714349791,2715.7271387116925,-0.1748888620870763
-714.2401428698456,2753.6764996456077,-0.06733242997509453
-860.0000000001124,2755.555555555555,-0.2728276899160237
-787.120071434979,2793.50491648947,-0.16527125780404195
-640.7315766512013,2850.805103578001,-0.012756232330266414
-713.9258240430901,2822.1550100337354,-0.08901374506715418
-641.0458954779567,2782.3265931898727,0.008925082761793234
-391.17863821186955,3739.084216803524,-5.440646246236703E-5
-291.86412952293784,3697.11810178701,0.001132955975124066
-192.54962083400608,3655.151986770497,0.002320318412710499
-339.6364540466233,3812.067439530178,1.2055709099034254E-4
-240.3219453576916,3770.1013245136637,0.0013079195285767755
-288.0942698813771,3885.050662256832,2.955206444430521E-4
-385.15274900037974,3592.7425235990813,-0.003440812853783784
-288.85118491719294,3623.9472551847884,-5.602472205366426E-4
-388.16569360612465,3665.9133702013028,-0.0017476096581230754
-446.37569383685417,3034.5474121318334,0.022113498272854075
-508.0351831142046,3081.4881065273958,0.025949891022917632
-569.6946723915552,3128.428800922957,0.02978628377298119
-511.0562151660514,2996.1261460765986,0.003263149707794032
-572.7157044434018,3043.066840472161,0.00709954245785759
-575.7367364952485,2957.7048800213634,-0.01558719885726601
-559.6134131753063,2886.7520183392962,-0.019810657950036288
-559.9277320020618,2818.273507951168,0.0018706571420233557
-560.2420508288172,2749.794997563041,0.023551972234083
-478.80956852616697,2854.220422712464,-0.00518376847774652
-479.12388735292245,2785.741912324336,0.016497546614313123
-398.0057238770276,2821.688827085632,0.00944312099454325
-430.252370516912,2963.5945504497663,0.0178900391800838
-494.93289184610916,2925.173284394531,-9.603093849762432E-4
-414.1290471969698,2892.641688767699,0.013666580087313524
-547.6678571526052,3371.6231860889648,0.03417188278293312
-541.3992753551084,3296.579245569287,0.027640992048546895
-535.1306935576118,3221.5353050496087,0.02111010131416066
-445.1758072438147,3342.745055300376,0.015128416839662803
-438.90722544631797,3267.7011147806984,0.00859752610527657
-342.6837573350242,3313.866924511788,-0.003915049103607516
-435.1974611673858,3478.9808361795117,-0.005519268692556456
-491.43265915999547,3425.302011134238,0.014326307045188336
-388.940609251205,3396.4238803456496,-0.0047171588980819855
-338.89589708419896,3510.1855677652197,-0.002638703059309314
-292.63904516801813,3427.6286119313577,-0.001836593264834844
-242.5943330010121,3541.390299350927,2.4186257393782757E-4
-411.8117150029109,3127.653916258485,0.013437315814033545
-377.2477361689675,3220.7604203851365,0.004761133355213014
-473.47120428026136,3174.5946106540473,0.0172737085640971
-783.5274842719612,2169.3910763563936,-0.19562099158811963
-707.0549685438098,2205.4488193794537,-0.09401727130108314
-630.5824528156584,2241.5065624025137,0.007586448985953343
-860.0000000001125,2211.1111111111113,-0.3192173307428774
-783.5274842719612,2247.1688541341714,-0.2176136104558409
-707.0549685438098,2283.226597157231,-0.11600989016880439
-860.0000000001125,2288.8888888888887,-0.34120994961059864
-783.5274842719612,2324.9466319119488,-0.23960622932356213
-860.0000000001125,2366.6666666666665,-0.36320256847831994
-631.726158924548,2166.2550136516597,0.015243108801863886
-708.1986746526993,2130.1972706285997,-0.08636061148517261
-632.8698650334375,2091.003464900806,0.02289976861777443
-788.3432371328946,2399.4636000244095,-0.2466709764286717
-716.6864742656768,2432.2605333821525,-0.1301393843790235
-645.0297113984587,2465.0574667398955,-0.013607792329375297
-860.0000000001125,2444.4444444444443,-0.33948934514624407
-788.3432371328946,2477.2413778021873,-0.22295775309659585
-716.6864742656767,2510.03831115993,-0.10642616104694766
-860.0000000001125,2522.2222222222217,-0.31577612181416825
-788.3432371328946,2555.0191555799647,-0.19924452976452
-642.5833800026278,2630.9178774477955,0.015868334459443488
-715.4633085677611,2592.96851651388,-0.09168809765253826
-643.8065457005433,2547.9876720938455,0.0011302710650340966
-640.2139585375254,2390.540498627435,-0.006543045224265751
-711.8707214047432,2357.7435652696918,-0.12307463727391393
-635.3982056765919,2316.023530514974,5.217018808437963E-4
-472.02157412151706,1887.053010086096,0.05203575080320012
-526.0189064617871,1929.952645440715,0.0448759766800284
-580.016238802057,1972.8522807953334,0.03771620255685668
-528.9217207544542,1846.595487445911,0.02292406527859232
-582.9190530947242,1889.4951228005298,0.0157642911554206
-585.8218673873913,1806.137964805726,-0.006187620246015481
-550.8402014396622,2047.513127767355,0.021319071597687735
-467.66683173699727,2079.2743393847572,0.012081714761690503
-384.4934620343323,2111.0355510021595,0.0028443579256932695
-549.6964953307726,2122.7646765182085,0.013662411781777196
-466.52312562810766,2154.525888135611,0.00442505494577996
-548.552789221883,2198.016225269062,0.0060057519658666516
-442.8455367591222,1961.7138570581174,0.03563861984403117
-413.66949939672725,2036.3747040301384,0.01924148888486222
-496.8428690993922,2004.613492412736,0.028478845720859455
-550.8082643059793,1578.4616281453643,-1.2645996760738716E-4
-473.48316786136274,1619.5043599537378,0.02933757470531144
-396.15807141674617,1660.547091762111,0.058801609378230264
-555.6711487292235,1654.5488100882142,-0.0020293970109730806
-478.3460522846069,1695.5915418965874,0.027434637661945746
-560.5340331524676,1730.635992031064,-0.00393233405433877
-446.73373988659347,1811.5510373114346,0.054291036994876835
-503.63388651953045,1771.0935146712495,0.02517935147026903
-421.4459056516698,1736.0490645367727,0.056546323186553546
-393.3275721756839,1574.2045121521007,0.0397554020431657
-470.6526686203004,1533.1617803437273,0.010291367370246881
-390.49707293462143,1487.86193254209,0.02070919470810114
-222.84661979147523,3999.9999999999995,-0.0010810944211673648
-175.07429526778972,3885.050662256832,-6.869553703364117E-5
-127.30197074410421,3770.1013245136637,9.437033471000821E-4
-109.82664517788788,3999.9999999999995,-0.001445310602644058
-62.05432065420237,3885.050662256832,-4.3291171851033447E-4
3.193329435699486,3999.9999999999995,-0.0018095267841207513
174.39254873558826,3724.556661888614,0.0021738265143607517
117.32614230229201,3816.3711079257428,8.460420815335844E-4
60.259735868995755,3908.185553962871,-4.8174235129358337E-4
52.07849221239016,3701.4217701825755,0.0022226571471440013
-4.987914220906109,3793.2362162197037,8.948727143168334E-4
-70.23556431080796,3678.286878476536,0.00227148777992725
228.3098697218406,3816.3711079257428,8.416244149086975E-4
282.2271907080929,3908.185553962871,-4.90577684543357E-4
336.1445116943452,3999.9999999999995,-0.0018227797839954114
171.24346328854435,3908.185553962871,-4.8616001791847006E-4
225.16078427479667,3999.9999999999995,-0.0018183621173705246
114.17705685524807,3999.9999999999995,-0.001813944450745638
384.54493576978007,3937.6664782480943,-9.519544891032489E-4
330.6276147835277,3845.8520322109657,3.802476103488054E-4
276.71029379727537,3754.0375861738366,0.0017124497098008598
432.9453598452148,3875.3329564961878,-8.112919421108638E-5
379.0280388589625,3783.5185104590596,0.0012510729052409681
481.34578392064964,3812.999434744282,7.896961006810761E-4
527.9773223747742,3875.3329564961878,9.78595122363834E-4
574.6088608288987,3937.666478248094,0.0011674941440465922
621.2403992830233,3999.9999999999995,0.0013563931657293502
