% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul12_S26.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 15 2025, 13:36"
% Dimension,2
% Nodes,1117
% Expressions,1
% Description,Surface
% surf4x,surf4y,Color
679.7748695645009,3643.3159121013305,1.9883049125691608E-4
739.8499130429408,3606.6550525119983,0.07414941088764582
799.9249565213797,3569.9941929226657,0.14809999128403473
859.9999999998191,3533.333333333333,0.22205057168042364
739.8499130429408,3684.432830289776,0.009242529782101792
799.9249565213797,3647.771970700443,0.08319311017849068
859.9999999998191,3611.111111111111,0.15714369057487956
799.9249565213802,3725.5497484782218,0.018286229072946667
859.9999999998196,3688.8888888888887,0.09223680946933557
859.99999999982,3766.666666666667,0.027329928363791545
702.1993443431725,3829.771487217212,0.15148462624257863
694.724519416948,3767.6196288452516,0.10105602765880474
687.2496944907249,3705.4677704732912,0.05062742907503083
754.7995628953882,3808.736547033697,0.11009972694964962
747.3247379691643,3746.5846886617364,0.05967112836587571
807.3997814476041,3787.701606850182,0.06871482765672059
754.7995628953945,3886.5143248114746,-0.13837103630514033
807.3997814476108,3865.4793846279595,-0.17975593559806938
859.9999999998263,3844.444444444444,-0.22114083489099842
807.3997814476166,3943.257162405737,-0.4282266988528593
859.9999999998324,3922.2222222222217,-0.46961159814578834
859.9999999998387,3999.999999999999,-0.7180823614005784
699.7371217511903,-41.79739942973771,0.002010155289059746
672.4532552745654,-94.53159961982514,3.251690490936906E-4
645.1693887979419,-147.26579980991255,-0.0013598171908723651
617.8855223213176,-200,-0.003044803430838421
753.1580811673995,-94.53159961982514,-5.505083232902104E-4
725.8742146907755,-147.26579980991258,-0.002235494563256266
698.5903482141515,-200,-0.003920480803222322
806.5790405836091,-147.26579980991258,-0.003111171935640167
779.2951741069846,-200,-0.004796158175606222
859.9999999998187,-200,-0.005671835547990124
616.0316210591103,-25.85197278650447,0.0014381785063571034
532.3261203670309,-9.906546143271221,8.662017236544607E-4
448.6206196749505,6.038880499962025,2.94224940951818E-4
588.7477545824855,-78.5861729765919,-2.468077336089521E-4
505.04225389040556,-62.64074633335864,-8.187845163115949E-4
561.4638881058615,-131.32037316667933,-0.0019317939735750077
649.2166599015068,156.99891771724018,-6.235670239193697E-4
582.3513131593207,106.6789053114808,-3.176363689623072E-4
515.4859664171361,56.35889290572142,-1.170571400524462E-5
666.0568138514011,90.73347866824756,2.5434041374033554E-4
599.1914671092151,40.41346626248817,5.602710686973981E-4
682.8969678012955,24.468039619254927,0.0011322478514000408
408.549442365306,-62.64074633335863,2.0591716556739095E-4
368.47826505566195,-131.3203731666793,1.1760939018296384E-4
328.40708774601745,-199.99999999999997,2.9301614798536732E-5
464.97107658076106,-131.32037316667933,-9.07092291696022E-4
424.899899271117,-199.99999999999997,-9.95400067080449E-4
521.3927107962176,-199.99999999999997,-0.002020101748959435
675.165252304824,3886.514324811475,0.11028640475493401
727.765470857046,3943.2571624057373,-0.17956925779278496
780.365689409268,3999.9999999999995,-0.46942492034050404
648.1311602664755,3943.2571624057377,0.06908818326728935
700.7313788186975,4000,-0.22076747928042964
621.0970682281265,4000.000000000001,0.02788996177964471
668.2811430881221,3561.645762294856,0.01628861745640268
656.7874166117429,3479.9756124883816,0.03237840442154845
645.293690135364,3398.3054626819066,0.04846819138669422
728.3561865665615,3524.984902705523,0.09023919785279158
716.8624600901823,3443.3147528990485,0.10632898481793734
788.4312300450005,3488.3240431161908,0.16418977824918046
473.32374529965324,3575.6554705932876,-0.03001096487550351
530.6470602448901,3516.538801289494,-0.003851246121437607
587.9703751901272,3457.4221319856997,0.0223084726326283
542.1407867212685,3598.2089510959686,-0.019941033086583373
599.464101666506,3539.092281792175,0.006218685667482536
610.9578281428849,3620.7624315986495,-0.009871101297663226
631.2430989942,3816.9438017302678,0.10434009220466636
604.209006955851,3873.6866393245305,0.0631418707170217
577.1749149175025,3930.429476918793,0.021943649229377048
560.286853645227,3804.116116243323,0.057195558166754035
533.2527616068785,3860.858953837586,0.015997336679109388
489.3306082962545,3791.288430756378,0.010051024128841733
623.7682740679755,3754.791943358307,0.05391149362089244
552.812028719003,3741.9642578713624,0.006766959582980126
616.2934491417516,3692.640084986346,0.003482895037118521
478.6593662985199,3647.533123980985,-0.016656968540721764
547.476407720136,3670.0866044836657,-0.006587036751801622
483.9949872973874,3719.4107773686815,-0.003302972205940017
753.1580811673999,-16.753821842047373,0.003917096745405982
806.5790405836095,-69.4880220321348,0.0013564331330560254
859.9999999998187,-122.22222222222221,-0.0012042304792939315
806.5790405836095,8.289755745642978,0.005824038201752218
859.9999999998187,-44.44444444444445,0.003263374589402261
859.9999999998196,33.33333333333333,0.007730979658098454
736.3179272175056,49.51161720694525,0.0030391893077462767
789.7388866337157,74.5551947946356,0.004946130764092512
719.4777732676107,115.77705625593788,0.002161281870086571
859.9999999998196,266.66666666666674,0.005999118412954556
789.7388866337157,230.11075035019124,0.003791556600663249
719.4777732676107,193.5548340337157,0.0015839947883719394
859.9999999998196,188.88888888888894,0.00657640549466919
789.7388866337157,152.3329725724134,0.004368843682377881
859.9999999998196,111.11111111111113,0.0071536925763838214
792.7024772499718,315.05506709722385,0.0033433192954365185
725.4049545001232,363.4434675277809,6.875201779184801E-4
658.1074317502748,411.831867958338,-0.0019682789395995583
722.4413638838669,278.49915078074827,0.0011357574831452096
655.1438411340191,326.8875512113054,-0.001520041634372829
652.1802505177625,241.94323446427276,-0.0010718043291460993
859.9999999998187,3300.0000000000014,0.32489982715915133
859.9999999998187,3377.7777777777787,0.2906167419995755
859.9999999998191,3455.5555555555557,0.25633365683999954
788.4312300450009,3332.7684875606365,0.2327559485683323
788.431230045,3410.5462653384134,0.1984728634087564
716.8624600901818,3365.5369751212716,0.14061206997751324
631.8350589618719,3323.8312676830305,0.03149743542291226
618.3764277883803,3249.3570726841544,0.014526679459130288
604.9177966148882,3174.882877685279,-0.0024440765046516767
703.403828916691,3291.062780122396,0.1236413140137313
689.9451977431985,3216.58858512352,0.10667055804994932
774.9725988715088,3258.2942925617604,0.2157851926045503
496.1037603376046,571.3585862088202,-3.559293127853329E-5
550.1049841418286,518.1830134586595,-6.79821600718875E-4
604.1062079460513,465.00744070849873,-0.0013240502701592168
557.5363551996943,593.877662831179,-0.00227547198799314
611.537579003917,540.7020900810184,-0.0029197006574334817
665.5388028081406,487.52651733085753,-0.0035639293268738235
618.9689500617836,616.3967394535379,-0.004515351044707746
672.9701738660063,563.2211667033772,-0.005159579714148089
680.401544923873,638.9158160758967,-0.006755230101422353
859.9999999998196,500.0000000000002,0.01384835583138678
792.7024772499718,470.6106226527795,0.008576144241058003
725.4049545001232,441.22124530555874,0.003303932650729222
859.9999999998196,422.22222222222246,0.011231943358576042
792.7024772499709,392.8328448750017,0.00595973176824726
859.9999999998196,344.44444444444457,0.0086155308857653
800.1338483078375,546.3052720252991,0.006980493853783737
740.267696615855,592.6105440505979,1.1263187618069191E-4
732.8363255579889,516.9158946780784,0.0017082822634549573
740.267696615855,670.3883218283758,0.0027276751205434564
800.1338483078366,624.0830498030768,0.0095955370981465
859.9999999998196,577.7777777777779,0.016463399075749546
800.1338483078371,701.8608275808546,0.012210580342509266
859.9999999998196,655.5555555555557,0.01907844232011231
859.9999999998196,733.3333333333334,0.02169348556447508
669.2486901766217,717.3019534445355,-0.005781681630133629
729.1148418686038,748.7744591970143,0.003701223591832181
788.9809935605867,780.2469649494931,0.013184128813797992
658.0958354293714,795.6880908131739,-0.004808133158844904
717.9619871213534,827.1605965656527,0.004674772063120907
646.94298068212,874.0742281818124,-0.00383458468755618
859.99999999982,966.666666666667,0.015840815617870565
788.9809935605863,935.8025205050488,0.009282348849394984
717.9619871213534,904.9383743434305,0.002723882080919402
859.99999999982,888.8888888888891,0.01779170560007207
788.9809935605867,858.0247427272709,0.01123323883159649
859.9999999998196,811.1111111111112,0.019742595582273575
640.7554230368299,942.8578589027505,-0.0030524510391403722
711.7744294760637,973.7220050643687,0.0035060157293352093
782.7934359152966,1004.5861512259868,0.010064482497810792
634.5678653915394,1011.6414896236885,-0.0022703173907245642
705.5868718307727,1042.5056357853066,0.004288149377751018
628.3803077462497,1080.4251203446267,-0.0014881837423087565
859.9999999998196,3066.666666666668,0.25918109424271907
859.9999999998196,3144.4444444444457,0.2810873385481965
859.9999999998187,3222.222222222223,0.30299358285367395
774.9725988715093,3102.7387370062056,0.1719727039935955
774.9725988715093,3180.516514783983,0.19387894829907293
689.945197743199,3138.810807345742,0.08476431374447191
608.5359868012805,3094.6694920231816,-0.005824555960517976
612.1541769876728,3014.4561063610845,-0.009205035416384278
615.7723671740652,2934.242720698987,-0.012585514872250575
693.5633879295908,3058.597421683645,0.0813838342886056
697.1815781159836,2978.384036021547,0.07800335483273929
778.5907890579016,3022.5253513441075,0.16859222453772918
859.99999999982,2833.3333333333335,0.15035241425124043
859.99999999982,2911.1111111111118,0.18662864091506665
859.9999999998196,2988.8888888888896,0.22290486757889286
778.5907890579011,2866.9697957885514,0.09603977121007679
778.5907890579011,2944.7475735663297,0.13231599787390297
697.1815781159836,2900.6062582437694,0.041727128168913094
859.99999999982,1044.4444444444448,0.018308071328065237
859.99999999982,1122.2222222222226,0.02077532703825991
859.9999999998196,1200.0000000000005,0.023242582748454577
782.7934359152966,1082.3639290037647,0.012531738208005464
782.7934359152966,1160.1417067815426,0.014998993918200136
705.5868718307727,1120.2834135630847,0.00675540508794569
642.1327736107743,1329.4806838397958,7.745693633560675E-4
637.5486183225992,1246.4621626747396,2.0318328134459414E-5
632.9644630344239,1163.4436415096832,-7.339327070871486E-4
714.7551824071221,1286.3204558931975,0.008263907158388905
710.1710271189479,1203.301934728141,0.007509656123167297
787.3775912034708,1243.160227946599,0.01575324495342174
859.9999999998196,1433.3333333333335,0.024514086850380482
787.3775912034708,1398.7157835021544,0.01660091435470568
714.7551824071221,1364.098233670975,0.008687741859030873
859.9999999998196,1355.5555555555559,0.024090252149738516
787.3775912034708,1320.9380057243768,0.01617707965406371
859.9999999998196,1277.777777777778,0.023666417449096547
859.9999999998196,1900.000000000001,0.042238429013340885
859.99999999982,1977.7777777777785,0.04651322669416126
859.9999999998196,2055.555555555556,0.05078802437498162
859.9999999998196,2133.333333333334,0.055062822055801985
789.6870354420433,1936.8437707904639,0.02703519091656825
789.6870354420438,2014.6215485682415,0.031309988597388615
789.6870354420438,2092.399326346019,0.03558478627820898
719.3740708842685,1973.6875415809268,0.0118319528197956
719.3740708842688,2051.465319358704,0.01610675050061596
649.061106326493,2010.53131237139,-0.0033712852769770475
645.2623143630385,2237.1315549929614,-0.0027404031406011334
646.5285783508565,2161.598140785771,-0.0029506971860597717
647.7948423386746,2086.06472657858,-0.0031609912315184096
716.8415429086319,2202.5321477730854,0.01652733859153324
718.1078068964504,2126.9987335658952,0.0163170445460746
788.4207714542257,2167.93274055321,0.035795080323667613
859.99999999982,2211.111111111112,0.0571910842499531
859.99999999982,2288.8888888888896,0.05931934644410421
859.99999999982,2366.6666666666674,0.061447608638255324
788.4207714542257,2245.7105183309877,0.037923342517818724
788.4207714542257,2323.4882961087656,0.040051604711969835
716.8415429086324,2280.309925550863,0.018655600785684352
172.2135497226298,72.0216930855656,2.368521414615858E-4
114.56726281945295,-18.65220460962292,1.1636526130701951E-4
56.92097591627565,-109.32610230481146,-4.121618847546797E-6
-0.7253109869007623,-200,-1.246084990021131E-4
224.27806239709236,-18.652204609622913,1.6766863257390276E-4
166.6317754939155,-109.32610230481144,4.7181752419336486E-5
108.9854885907382,-199.99999999999997,-7.330512773522983E-5
276.34257507155536,-109.32610230481144,9.848512368621976E-5
218.6962881683776,-199.99999999999997,-2.2001756468346546E-5
356.4849296908439,28.033151361829887,2.7510067445507395E-4
264.3492397067364,50.02742222369775,2.5597640795832987E-4
316.41375238119986,-40.64647547149078,1.8679289907064684E-4
232.60902121520698,168.40263631717687,1.6148104773962784E-4
324.74471119931445,146.408365455309,1.8060531423637192E-4
416.88040118342104,124.41409459344115,1.9972958073311597E-4
293.00449270778415,264.7835795487881,8.610995401766989E-5
385.1401826918912,242.78930868692026,1.0523422051441397E-4
353.39996420036135,361.1645227803994,1.0738860295711955E-5
556.5382759003037,394.94275289902515,-0.0013086063396344685
454.96912005033255,378.0536378397122,-6.489337396693782E-4
553.574685284048,309.9984361519925,-8.603690344077389E-4
452.0055294340768,293.10932109267964,-2.0069643444264862E-4
550.6110946677918,225.0541194049599,-4.1213172918100924E-4
448.53582829185655,501.2938983993466,-2.0149000753784875E-5
400.967896246109,431.22921058987293,-4.70507022903646E-6
502.5370520960806,448.11832564918586,-6.643776701941266E-4
483.7457479256062,174.73410699920052,-1.0620107422394662E-4
503.60000270376617,723.4195618770286,-5.996769808909123E-4
562.5338501104684,695.2516466099847,-0.002651528021068059
621.4676975171707,667.0837313429407,-0.0047033790612452065
551.3809953632172,773.6377839786232,-0.0016779795497793347
610.3148427699194,745.4698687115792,-0.0037298305899564816
599.1619880226687,823.8560060802178,-0.0027562821186677576
501.1012552483791,672.7325699876259,-4.1164896435345264E-4
498.6025077929917,622.045578098223,-2.2362094781599296E-4
560.0351026550809,644.5646547205819,-0.0024635000045306
426.7767127807196,599.0072810797851,4.636695226095451E-5
429.27546023610665,649.6942729691879,-1.4166106427650516E-4
431.7742076914941,700.3812648585906,-3.296890808139648E-4
357.4496652238355,626.65597595075,1.2832683580044232E-4
359.9484126792221,677.3429678401527,-5.9701180737017356E-5
288.12261766695,654.3046708217148,2.102867193399301E-4
379.20878073497244,528.9425932703115,6.181088278570293E-5
309.8817331780874,556.5912881412763,1.4377076632519074E-4
331.6408486892244,458.87790546083784,7.725481331045134E-5
471.1247646909071,1215.9029843592823,-0.005067188820483256
523.5432790426877,1170.7436963543971,-0.003874187127758423
575.9617933944687,1125.584408349512,-0.00268118543503359
528.1274343308628,1253.7622175194535,-0.0031199360925368157
580.5459486826438,1208.6029295145684,-0.0019269343998119823
585.1301039708181,1291.6214506796246,-0.0011726833645903743
557.3203501176067,897.4202767148472,-0.0031857626111283233
551.1327924723157,966.2039074357854,-0.0024036289627125157
544.9452348270256,1034.9875381567233,-0.0016214953142967075
467.6977195530929,920.766325247882,-0.0025369405347004663
461.51016190780325,989.5499559688201,-0.0017548068862846585
378.0750889885796,944.1123737809169,-0.0018881184582726098
461.7583647987038,796.9838325116581,-0.0010291574733514782
509.5393574581553,847.2020546132526,-0.0021074600422399006
419.9167268936419,870.5481031462874,-0.0014586379658120439
492.5267204752455,1080.1468261616085,-0.002814497007021541
440.1082061234649,1125.3061141664937,-0.0040074986997463745
409.0916475560222,1034.7092439737053,-0.002947808579009492
389.9325697864322,773.9455354932202,-7.591695732745305E-4
348.09093188136984,847.5098061278495,-0.0011886500657350963
318.10677477416016,750.9072384747822,-4.891816731975831E-4
219.46759707329687,720.0649236432644,1.5333845561830672E-4
249.45175418050658,816.6674912963316,-5.461299369192065E-4
279.43591128771584,913.270058949399,-0.0012455983294567198
150.81257647964242,785.8251764648137,9.63901918966833E-5
180.79673358685255,882.4277441178809,-6.030782006408299E-4
82.15755588598839,851.585429286363,3.9441928175059866E-5
859.99999999982,1511.1111111111115,0.02960573094941089
859.9999999998196,1588.888888888889,0.0346973750484413
859.9999999998196,1666.6666666666667,0.03978901914747171
782.8893946033651,1470.4383896652316,0.01638415239302589
782.8893946033655,1548.2161674430092,0.02147579649205629
782.8893946033655,1625.993945220787,0.0265674405910867
705.7787892069109,1507.5434459971295,0.008254217935671288
705.7787892069109,1585.3212237749071,0.013345862034701695
628.6681838104569,1544.6485023290275,1.2428347831668874E-4
637.6445770106681,1401.2032900028732,5.578074016762745E-4
710.2669858070163,1435.8208398340523,0.008470979897351079
633.1563804105626,1472.9258961659505,3.4104543999648163E-4
859.99999999982,1744.4444444444448,0.04060548910276144
859.9999999998196,1822.2222222222229,0.04142195905805117
789.0049186379922,1698.3915385491898,0.026401282837858905
789.0049186379922,1776.1693163269676,0.027217752793148628
789.0049186379922,1853.9470941047455,0.028034222748438357
718.0098372761647,1730.116410431713,0.013013546528246094
718.0098372761647,1807.8941882094905,0.013830016483535823
647.0147559143373,1761.8412823142357,-3.7418978136671306E-4
640.8992318797102,1689.443688985833,-2.080320281389125E-4
634.783707845084,1617.0460956574302,-4.18742749111119E-5
711.894313241538,1657.7188171033101,0.013179704281473893
648.3789895224419,1927.634635685672,-0.002372253445106937
647.6968727183894,1844.7379589999537,-0.0013732216132368248
718.6919540802168,1890.7908648952089,0.01283098465166571
571.9261599182302,2045.8165493233303,-0.0033842657863190667
570.6598959304121,2121.3499635305207,-0.0031739717408604284
569.3936319425941,2196.883377737711,-0.00296367769540179
494.79121350996724,2081.10178627527,-0.003397246295661085
493.5249495221492,2156.6352004824603,-0.003186952250202447
417.6562671017043,2116.38702322721,-0.0034102268050031034
418.7067976103891,2198.8335179196065,-0.003035476274695509
494.5754800308344,2239.081695174857,-0.002812201719894852
570.4441624512792,2279.329872430107,-0.0025889271650941952
419.7573281190747,2281.2800126120023,-0.0026607257443879142
495.6260105395196,2321.5281898672524,-0.0024374511895872576
420.80785862776037,2363.726507304398,-0.002285975214080319
565.4460965168462,1738.7077781476185,-5.870510356814871E-4
483.8774371193546,1715.5742739810012,-7.999122899962609E-4
402.30877772186346,1692.4407698143839,-0.001012773544311035
559.3305724822195,1666.310184819216,-4.208932824536864E-4
477.76191308472795,1643.1766806525984,-6.337545367684603E-4
553.2150484475924,1593.912591490813,-2.5473552922588574E-4
471.49471293290503,1894.0442849021956,-0.002185313877984085
530.0013939267161,1849.9766173728758,-0.0015816058457782947
588.5080749205263,1805.9089498435555,-9.77897813572504E-4
530.6835107307677,1932.8732940585937,-0.0025806376776484063
589.1901917245783,1888.8056265292737,-0.0019769296454426157
589.8723085286304,1971.7023032149918,-0.0029759614773127276
