% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul17_S35.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 17 2025, 16:36"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
-574.6686403160074,437.635840479468,1.0678982126140781
-615.0538260290773,-31.917900222309413,-0.03260994414795818
-590.5609914638607,-84.79656604314373,0.27733494978525813
-566.068156898644,-137.67523186397807,0.5872798437184745
-540.1919661817611,-22.471797907121836,0.20680721784571415
-515.6991316165445,-75.35046372795615,0.5167521117789304
-465.3301063344451,-13.025695591934257,0.44622437983938656
-605.2919787391019,28.488630203864115,0.8991294964005956
-530.4301188917857,37.93473251905169,1.138546658394268
-595.5301314491263,88.89516063003764,1.8308689369491495
-418.72941839725996,-75.35046372795615,0.33265071212140784
-469.09844367935943,-137.67523186397807,0.4031784440609518
-519.4674689614587,-199.99999999999997,0.4737061760004957
-372.1287304600748,-137.67523186397807,0.21907704440342907
-422.4977557421742,-199.99999999999997,0.289604776342973
-325.52804252288956,-199.99999999999997,0.10550337668545029
-860.0000000001124,1433.3333333333328,-45.04019385499331
-860.0000000001125,1355.5555555555552,-34.3145085506281
-860.0000000001125,1277.7777777777774,-23.588823246262884
-860.0000000001124,1199.9999999999995,-12.863137941897664
-785.4020278202481,1394.661963934984,-30.005159181776783
-785.402027820248,1316.884186157206,-19.279473877411565
-785.402027820248,1239.1064083794283,-8.55378857304635
-710.8040556403836,1355.990594536635,-14.970124508560254
-710.8040556403835,1278.2128167588571,-4.244439204195036
-636.2060834605192,1317.319225138286,0.06491016465627995
-860.0000000001125,3300,-19.393169841181614
-790.0533023538735,3333.5004389591845,-11.734359545045706
-720.1066047076345,3367.0008779183686,-4.075549248909796
-650.1599070613955,3400.501316877552,3.5832610472261135
-860.0000000001125,3377.7777777777783,-17.16119871793619
-790.0533023538735,3411.2782167369623,-9.502388421800282
-720.1066047076345,3444.778655696146,-1.8435781256643704
-860.0000000001124,3455.5555555555557,-14.929227594690765
-790.0533023538734,3489.0559945147393,-7.270417298554854
-674.7108129240783,3553.489546927983,2.6460920167272124
-732.3820576389759,3521.2727707213617,-2.312162640913821
-662.4353599927368,3476.995431902768,3.114676531976663
-643.8913252638989,3325.457376357875,3.148334888540174
-713.8380229101379,3291.956937398691,-4.510475407595735
-783.7847205563768,3258.4564984395065,-12.169285703731644
-637.6227434664022,3250.4134358381975,2.7134087298542346
-707.5694411126412,3216.912996879013,-4.945401566281674
-631.3541616689056,3175.36949531852,2.2784825711682952
-629.6641127708335,3806.7843656139135,2.0533339129506936
-560.0786298358173,3793.917348716975,0.9587286816839963
-490.4931469008012,3781.050331820037,-0.1358765495827007
-603.7709653035107,3866.900571443629,1.4462099966267021
-534.1854823684945,3854.033554546691,0.35160476536000507
-577.8778178361879,3927.016777273345,0.8390860803027108
-625.5763361540235,3743.5617920946956,1.7298566987041506
-621.4885595372134,3680.339218575478,1.4063794844576079
-555.9908532190072,3730.6947751977573,0.6352514674374536
-618.4756149314686,3607.168371973257,1.3224415903173348
-606.2001620001272,3530.6742569480416,1.7910261055667849
-593.9247090687858,3454.180141922826,2.259610620816235
-549.9649640075176,3584.353081993315,0.4673756791569072
-537.6895110761761,3507.8589669680996,0.9359601944063576
-481.45431308356655,3561.5377920133733,-0.3876902320035203
-484.4672576893115,3634.7086386155947,-0.3037523378632471
-487.48020229505636,3707.8794852178157,-0.2198144437229739
-552.9779086132625,3657.5239285955363,0.5513135732971803
-860.0000000001124,3066.666666666667,-15.307982311596176
-783.7847205563769,3102.9009428839513,-9.445827350674685
-707.5694411126414,3139.135219101235,-3.583672389753195
-860.0000000001125,3144.444444444445,-16.669711488124655
-783.7847205563769,3180.6787206617287,-10.807556527203166
-860.0000000001125,3222.222222222222,-18.031440664653136
-634.3751937207523,3090.007534867723,0.8520680865981841
-710.5904731644879,3053.7732586504385,-5.010086874323306
-786.8057526082235,3017.538982433154,-10.872241835244795
-637.396225772599,3004.6455744169257,-0.5743463979719272
-713.6115052163345,2968.411298199641,-6.436501358893417
-640.4172578244456,2919.283613966128,-2.0007608825420387
-860.0000000001123,2833.333333333333,-14.075888637857409
-786.8057526082235,2861.983426877598,-10.050846052752284
-713.6115052163346,2890.633520421863,-6.025803467647162
-860.0000000001124,2911.1111111111113,-14.486586529103663
-786.8057526082235,2939.761204655376,-10.46154394399854
-860.0000000001124,2988.888888888889,-14.89728442034992
-860.0000000001123,1899.9999999999993,-34.21536547192504
-784.6711903808507,1938.5839720499837,-2.729963401777937
-709.3423807615889,1977.1679440999678,28.755438668369163
-634.013571142327,2015.7519161499522,60.24084073851626
-860.0000000001124,1977.7777777777774,-34.961456931916324
-784.6711903808507,2016.3617498277615,-3.4760548617692244
-709.3423807615889,2054.9457218777457,28.009347208377875
-860.0000000001124,2055.555555555555,-35.70754839190761
-784.6711903808507,2094.1395276055396,-4.222146321760507
-860.0000000001124,2133.3333333333335,-36.45363985189889
-782.7111202502737,1468.028521001219,-26.524862173860512
-705.4222405004348,1502.723708669105,-8.009530492727713
-628.1333607505958,1537.418896336991,10.505801188405092
-860.0000000001127,1511.1111111111109,-51.899759920946686
-782.7111202502737,1545.806298778997,-33.38442823981388
-705.4222405004348,1580.5014864468826,-14.869096558681077
-860.0000000001127,1588.8888888888887,-58.75932598690005
-782.7111202502737,1623.5840765567746,-40.243994305767245
-860.0000000001127,1666.6666666666667,-65.61889205285341
-633.5151758905447,1390.6857822045208,3.5452071725725505
-630.8242683205702,1464.0523392707557,7.025504180488821
-708.1131480704091,1429.3571516028699,-11.48982750064398
-438.95096273555504,3854.033554546692,-0.0697680419970596
-387.4087785703088,3927.0167772733457,-0.003659534411418505
-335.8665944050626,3999.9999999999995,0.0624489731742226
-482.64329820324843,3927.0167772733453,0.41771327294564614
-431.10111403800215,3999.999999999999,0.48382178053128727
-526.3356336709417,3999.999999999999,0.9051945878883519
-541.0599568024845,351.6464115970117,0.47366698592712053
-550.1327138626007,268.1055258053427,1.0606715412434142
-559.2054709227168,184.5646400136738,1.6476760965597081
-448.7080407788504,312.81457707799296,0.18515642229909146
-457.7807978389664,229.273691286324,0.7721609776153853
-356.35612475521606,273.9827425589743,-0.10335414132893761
-423.5734917822619,445.961600323887,1.0851083120449776
-482.31672429237324,398.80400596044933,0.7793876489860491
-389.964808268739,359.97217144143065,0.49087708535801994
-429.0054458080354,82.6437837917019,0.2630315394499452
-392.6807852816257,178.31326317533808,0.0798386990605038
-494.10545836537614,133.60421190268787,0.9553538180048265
-272.11482449870846,-122.74427133800584,0.01781087397121489
-218.7016064745272,-45.48854267601169,-0.06988162874302052
-165.28838845034605,31.767185985982465,-0.15757413145725593
-318.7155124358936,-60.419503201983936,0.13138454168919364
-265.30229441171235,16.836225460010223,0.04369203897495824
-365.3162003730787,1.9052649340379852,0.2449582094071724
-328.99153984666907,97.57474431767416,0.06176536901773102
-228.9776338853027,112.5057048436464,-0.13950080141448318
-292.66687932025934,193.24422370131035,-0.1214274713717104
-99.63993758368744,128.5292692505873,-0.08953205556037044
-33.99148671702884,225.29135251519216,-0.021489979663484964
31.656964149629776,322.053435779797,0.046552096233400515
-163.3291830186441,209.26778810825124,-0.07145872551759769
-97.68073215198548,306.02987137285606,-0.00341664962071219
-227.01842845360073,290.0063069659152,-0.053385395474824904
-110.25978199923462,-45.48854267601168,-0.011835641927147575
-163.6730000234158,-122.74427133800583,0.07585686078708782
-217.08621804759693,-199.99999999999997,0.16354936350132324
-55.231175548123176,-122.74427133800584,0.13390284760296078
-108.64439357230432,-199.99999999999997,0.22159535031719615
-0.2025690970117248,-200,0.27964133713306916
696.8772709869996,-40.920466018370426,-0.005221963158214877
669.985113746916,-93.9469773455803,0.026666033028248944
643.0929565068325,-146.97348867279015,0.05855402921471276
616.200799266749,-200,0.09044202540117659
751.2515139912758,-93.94697734558028,-0.022655813593903163
724.3593567511923,-146.97348867279015,0.009232182592560655
697.4671995111088,-200,0.04112017877902448
805.6257569955521,-146.97348867279013,-0.04008966402959145
778.7335997554686,-199.99999999999997,-0.00820166784312763
859.9999999998284,-199.99999999999997,-0.05752351446527974
621.6065802104976,-30.173642651954932,0.002489744715139496
546.3358894339955,-19.426819285539427,0.01020145258849387
471.0651986574933,-8.679995919123927,0.01791316046184824
594.714422970414,-83.2001539791648,0.03437774090160332
519.4437321939118,-72.45333061274928,0.04208944877495769
567.8222657303304,-136.22666530637466,0.06626573708806714
686.4935803899854,21.62246960183767,-0.003993331721511274
676.109889792971,84.16540522204576,-0.00276470028480767
665.7261991959568,146.70834084225388,-0.001536068848104067
611.2228896134833,32.36929296825317,0.0037183761518430995
600.839199016469,94.91222858846126,0.004947007588546704
535.9521988369812,43.11611633466867,0.011430084025197474
56.59102140598118,-125.1106769973038,0.17118248595430963
113.38461190897408,-50.221353994607554,0.0627236347755501
170.178202411967,24.667969008088697,-0.04573521640320943
1.5624149548697381,-47.85494833530963,0.02544399642420128
58.356005457862636,27.034374667386622,-0.08301485475455826
-53.466191496241706,29.400780326684547,-0.12029449310590709
124.00445632452127,123.79645793199147,-0.014972778857672784
77.83071023707552,222.92494685589423,0.015789658687863868
12.182259370416906,126.1628635912894,-0.05225241720902161
221.46262944773267,-50.221353994607526,-0.10029521221304924
164.66903894473975,-125.11067699730374,0.008163638965710285
107.87544844174684,-200,0.1166224901444698
272.7470564834983,-125.11067699730374,-0.15485520802288902
215.9534659805054,-199.99999999999997,-0.046396356844129495
324.031483519264,-199.99999999999997,-0.20941520383272882
422.05396027808354,-72.45333061274928,-0.05786296096967745
373.0427218986738,-136.22666530637463,-0.13363908240120315
470.43249381450204,-136.22666530637463,-0.03368667265656799
421.42125543509223,-199.99999999999997,-0.10946279408809367
518.8110273509207,-199.99999999999997,-0.009510384343458543
321.7582948629081,-61.33734230367842,-0.07907908659136334
370.76953324231783,2.435992389946947,-0.003302965159837647
270.4738678271424,13.551980699017822,-0.02451909078152354
390.8954730940877,230.03680689891985,0.012806387005137714
317.32304953338087,161.58052760197614,-0.006707480797644667
243.75062597267393,93.12424830503242,-0.026221348600427047
417.6187149485563,150.46453929290527,0.014508644824041225
344.04629138784935,82.00825999596155,-0.005005222978741156
444.3419568030248,70.89227168689068,0.01621090264294473
197.57687988522818,192.2527372289352,0.004541088945109599
271.14930344593506,260.70901652587884,0.02405495674789198
151.40313379778246,291.3812261528379,0.035303526490646255
509.22895698251267,122.68838394068325,0.009727826206293965
574.1159571620004,174.48449619447584,0.0032447497696431933
482.5057151280441,202.26065154669783,0.008025568387390453
621.1277596029063,378.25026283882175,0.00380766001471131
544.3836640999668,328.84577752552116,0.0068072356781867785
467.6395685970273,279.44129221222045,0.009806811341662247
635.9939061339232,301.06962217329914,0.0020264170604395175
559.2498106309837,251.66513685999848,0.005025992723914986
650.8600526649401,223.8889815077765,2.451741061677253E-4
-553.3595802048658,1345.385934402884,-0.38730651130511096
-470.5130769492124,1373.4526436674817,-0.8395231872665019
-387.66657369355903,1401.5193529320795,-1.2917398632278927
-550.6686726348913,1418.7524914691187,3.0929904966111597
-467.82216937923795,1446.8192007337166,2.640773820649769
-547.9777650649168,1492.1190485353536,6.57328750452743
-469.58043481758017,1187.6680285663454,2.4805702352270402
-442.2758144429065,1258.9518033549234,1.2231335357420627
-414.97119406823276,1330.2355781435015,-0.03430316374291499
-525.1223176985598,1230.8850940903255,1.6753502117034538
-497.8176973238861,1302.1688688789036,0.4179135122184759
-580.6642005795394,1274.102159614306,0.8701301881798669
-860.0000000001125,966.6666666666665,-17.780990452605565
-789.1639648740239,998.8186380917831,-11.089079971733323
-718.3279297479352,1030.9706095168992,-4.397169490861079
-647.4918946218465,1063.1225809420157,2.294740990011165
-860.0000000001125,1044.4444444444441,-16.1417062823696
-789.1639648740238,1076.5964158695604,-9.449795801497356
-718.3279297479352,1108.7483872946768,-2.757885320625112
-860.0000000001124,1122.2222222222217,-14.502422112133631
-789.1639648740237,1154.3741936473382,-7.810511631261389
-714.5659926941595,1193.480602026767,-3.501162262410074
-643.7299575680707,1147.8547956741056,1.551464048226203
-639.968020514295,1232.5870104061958,0.8081871064412415
-528.8842547523356,1146.1528793582356,2.4186271534884156
-584.4261376333153,1189.3699448822158,1.6134071299648285
-588.188074687091,1104.6377301501257,2.35668407174979
-785.8899115742884,771.1078468002185,-13.22470592015457
-711.7798231484641,808.8823602671039,-5.479160572312935
-637.6697347226398,846.6568737339894,2.266384775528701
-860.0000000001125,811.1111111111109,-19.90716432953266
-785.8899115742884,848.8856245779963,-12.161618981691024
-711.779823148464,886.6601380448817,-4.416073633849388
-860.0000000001125,888.8888888888887,-18.84407739106911
-785.8899115742882,926.6634023557741,-11.098532043227475
-644.217841322111,990.9673452060072,2.2852889185170104
-715.0538764481996,958.8153737808907,-4.406621562355233
-640.9437880223754,918.8121094699983,2.275836847022856
-637.1917820521433,710.0571635323562,1.8701417955184603
-637.4307583873915,778.3570186331729,2.0682632855235807
-711.5408468132157,740.5825051662873,-5.6772820623180555
-558.6912250729528,885.3557694845948,1.9361269585556986
-479.7127154232657,924.0546652352001,1.6058691415826956
-400.73420577357865,962.7535609858053,1.2756113246096932
-561.9652783726884,957.5110052206035,1.9455790300498532
-482.98676872300126,996.2099009712088,1.6153212130768502
-565.2393316724239,1029.6662409566122,1.9550311015440074
-446.631691802913,1112.6965393728321,2.078917265021258
-505.9355117376684,1071.181390164722,2.016974183282633
-423.6829487882458,1037.7250501793187,1.6772642948154755
-372.2458331119836,540.5903489275022,0.9762125918200422
-338.63714959846067,454.600920045046,0.3819813651330845
-305.02846608493775,368.6114911625896,-0.21224986155387304
-287.3094909281823,549.2296686486613,0.2730856449081492
-253.70080741465938,463.2402397662049,-0.3211455817788085
-202.37314874438104,557.8689883698203,-0.43004130200374385
-124.3631111130441,479.2638041731459,-0.27117683592469577
-175.6907697833224,384.63505556953055,-0.16228111569976034
-46.35307348170717,400.65861997647147,-0.1123123698456476
-562.2218764000959,672.9414661762934,1.175268744634401
-487.4909470832968,704.125623921047,0.6785171837554622
-412.76001776649775,735.3097816658009,0.1817656228765235
-562.4608527353441,741.2413212771099,1.3733902346395215
-487.72992341854507,772.4254790218638,0.8766386737605827
-562.6998290705924,809.5411763779266,1.571511724644642
-408.7514137688581,811.1243747724691,0.54638085678758
-404.7428097712184,886.9389678791372,0.9109960906986365
-483.7213194209054,848.2400721285319,1.2412539076716393
-442.3747894526891,599.7372800261626,1.1801482334467979
-427.5674036095934,667.5235308459817,0.6809569281616608
-502.2983329263925,636.3393731012279,1.1777084890405993
-357.43844726888784,608.3765997473215,0.47702128653490494
-272.5021050850866,617.0159194684804,-0.22610566037698804
-342.63106142579215,676.1628505671406,-0.022170018750232265
379.1975387499688,319.98287024723595,0.014863671638018041
455.9416342529083,369.3873555605366,0.011864095974542575
532.6857297558478,418.7918408738372,0.008864520311067107
367.49960440584977,409.92893359555205,0.01692095627089837
444.24369990878927,459.33341890885265,0.013921380607422902
355.80167006173076,499.87499694386815,0.018978240903778698
247.75343475769714,440.60114322251115,0.02816952601365264
139.70519945366348,381.3272895011541,0.03736081112352658
259.4513691018161,350.65507987419505,0.026112241380772314
-787.574004673518,1699.6712584996249,-32.930583317292545
-715.1480093469231,1732.6758503325827,-0.24227458173168465
-642.7220140203284,1765.6804421655409,32.44603415382918
-860.0000000001127,1744.4444444444443,-55.15104985921063
-787.5740046735178,1777.4490362774022,-22.46274112364976
-715.148009346923,1810.4536281103601,10.225567611911108
-860.0000000001124,1822.2222222222217,-44.683207665567835
-787.5740046735177,1855.2268140551796,-11.994898930006963
-636.9163854349941,1932.3947581551486,50.97590521028724
-712.245195054256,1893.810786105164,19.490503140140138
-639.8191997276613,1849.0376001603445,41.71096968205821
-637.8591295970842,1689.5932602226908,25.132623165354484
-710.285124923679,1656.588668389733,-7.5556855702063785
-632.9962451738401,1613.506078279841,17.819212176879788
-860.0000000001125,2599.999999999999,-18.811259218902403
-787.1200714349792,2637.9493609339147,-12.594063123065677
-714.2401428698456,2675.89872186783,-6.376867027228952
-641.3602143047123,2713.848082801745,-0.15967093139222513
-860.0000000001125,2677.7777777777774,-17.23280235855407
-787.1200714349791,2715.7271387116925,-11.015606262717345
-714.2401428698456,2753.6764996456077,-4.798410166880619
-860.0000000001124,2755.555555555555,-15.654345498205739
-787.120071434979,2793.50491648947,-9.437149402369013
-640.7315766512013,2850.805103578001,-1.3870642321587678
-713.9258240430901,2822.1550100337354,-5.412106817263889
-641.0458954779567,2782.3265931898727,-0.7733675817754964
-391.17863821186955,3739.084216803524,-0.03678846708002596
-291.86412952293784,3697.11810178701,0.06229961542264876
-192.54962083400608,3655.151986770497,0.1613876979253235
-339.6364540466233,3812.067439530178,0.029320040505615128
-240.3219453576916,3770.1013245136637,0.12840812300828985
-288.0942698813771,3885.050662256832,0.09542854809125623
-385.15274900037974,3592.7425235990813,-0.2046642553605724
-288.85118491719294,3623.9472551847884,-0.02163827871762446
-388.16569360612465,3665.9133702013028,-0.12072636122029919
-446.37569383685417,3034.5474121318334,1.622381994539118
-508.0351831142046,3081.4881065273958,1.841082186748844
-569.6946723915552,3128.428800922957,2.0597823789585696
-511.0562151660514,2996.1261460765986,0.4146677021787326
-572.7157044434018,3043.066840472161,0.6333678943884583
-575.7367364952485,2957.7048800213634,-0.793046590181653
-559.6134131753063,2886.7520183392962,-0.9973649831441425
-559.9277320020618,2818.273507951168,-0.3836683327608714
-560.2420508288172,2749.794997563041,0.23002831762239984
-478.80956852616697,2854.220422712464,0.006030916253753599
-479.12388735292245,2785.741912324336,0.6197275666370248
-398.0057238770276,2821.688827085632,1.0094268156516497
-430.252370516912,2963.5945504497663,1.4180636015766286
-494.93289184610916,2925.173284394531,0.21034930921624315
-414.1290471969698,2892.641688767699,1.2137452086141394
-547.6678571526052,3371.6231860889648,2.2696099576399833
-541.3992753551084,3296.579245569287,1.834683798954044
-535.1306935576118,3221.5353050496087,1.3997576402681047
-445.1758072438147,3342.745055300376,0.9559588680538535
-438.90722544631797,3267.7011147806984,0.5210327093679141
-342.6837573350242,3313.866924511788,-0.35769222153227653
-435.1974611673858,3478.9808361795117,-0.3776908951797724
-491.43265915999547,3425.302011134238,0.9459595312301055
-388.940609251205,3396.4238803456496,-0.3676915583560244
-338.89589708419896,3510.1855677652197,-0.19466491853682444
-292.63904516801813,3427.6286119313577,-0.18466558171307645
-242.5943330010121,3541.390299350927,-0.011638941893876487
-411.8117150029109,3127.653916258485,0.9623572558486534
-377.2477361689675,3220.7604203851365,0.3023325171581885
-473.47120428026136,3174.5946106540473,1.181057448058379
-783.5274842719612,2169.3910763563936,-22.096615817605738
-707.0549685438098,2205.4488193794537,-7.73959178331259
-630.5824528156584,2241.5065624025137,6.6174322509805625
-860.0000000001125,2211.1111111111113,-37.151818112437454
-783.5274842719612,2247.1688541341714,-22.7947940781443
-707.0549685438098,2283.226597157231,-8.437770043851149
-860.0000000001125,2288.8888888888887,-37.84999637297601
-783.5274842719612,2324.9466319119488,-23.49297233868286
-860.0000000001125,2366.6666666666665,-38.54817463351457
-631.726158924548,2166.2550136516597,24.491901746825796
-708.1986746526993,2130.1972706285997,10.134877712532642
-632.8698650334375,2091.003464900806,42.366371242671036
-788.3432371328946,2399.4636000244095,-27.50045747552543
-716.6864742656768,2432.2605333821525,-16.452740317536286
-645.0297113984587,2465.0574667398955,-5.405023159547142
-860.0000000001125,2444.4444444444443,-31.96920282864385
-788.3432371328946,2477.2413778021873,-20.921485670654707
-716.6864742656767,2510.03831115993,-9.873768512665562
-860.0000000001125,2522.2222222222217,-25.39023102377313
-788.3432371328946,2555.0191555799647,-14.342513865783982
-642.5833800026278,2630.9178774477955,-1.9081216741105305
-715.4633085677611,2592.96851651388,-8.125317769947255
-643.8065457005433,2547.9876720938455,-3.6565724168288356
-640.2139585375254,2390.540498627435,-1.3975380227045735
-711.8707214047432,2357.7435652696918,-12.445255180693717
-635.3982056765919,2316.023530514974,2.609947114137994
-472.02157412151706,1887.053010086096,67.97726672874398
-526.0189064617871,1929.952645440715,65.39845806533475
-580.016238802057,1972.8522807953334,62.8196494019255
-528.9217207544542,1846.595487445911,56.13352253710572
-582.9190530947242,1889.4951228005298,53.55471387369647
-585.8218673873913,1806.137964805726,44.289778345467454
-550.8402014396622,2047.513127767355,57.19167938440543
-467.66683173699727,2079.2743393847572,54.1425180302946
-384.4934620343323,2111.0355510021595,51.09335667618377
-549.6964953307726,2122.7646765182085,39.3172098885602
-466.52312562810766,2154.525888135611,36.26804853444936
-548.552789221883,2198.016225269062,21.442740392714963
-442.8455367591222,1961.7138570581174,62.34929671122392
-413.66949939672725,2036.3747040301384,56.721326693703844
-496.8428690993922,2004.613492412736,59.77048804781467
-550.8082643059793,1578.4616281453643,12.597837689089591
-473.48316786136274,1619.5043599537378,14.689874189774091
-396.15807141674617,1660.547091762111,16.781910690458588
-555.6711487292235,1654.5488100882142,19.911248677564288
-478.3460522846069,1695.5915418965874,22.003285178248785
-560.5340331524676,1730.635992031064,27.224659666038985
-446.73373988659347,1811.5510373114346,50.912148049315526
-503.63388651953045,1771.0935146712495,39.068403857677254
-421.4459056516698,1736.0490645367727,33.84702936988706
-393.3275721756839,1574.2045121521007,10.757360505896429
-470.6526686203004,1533.1617803437273,8.665324005211929
-390.49707293462143,1487.86193254209,4.732810321334268
-222.84661979147523,3999.9999999999995,0.0090544791938984
-175.07429526778972,3885.050662256832,0.04203405411093203
-127.30197074410421,3770.1013245136637,0.07501362902796566
-109.82664517788788,3999.9999999999995,-0.0443400147864258
-62.05432065420237,3885.050662256832,-0.01136043986939218
3.193329435699486,3999.9999999999995,-0.09773450876675001
174.39254873558826,3724.556661888614,0.13108579244573115
117.32614230229201,3816.3711079257428,0.054812358708237446
60.259735868995755,3908.185553962871,-0.021461075029256284
52.07849221239016,3701.4217701825755,0.14118642760559527
-4.987914220906109,3793.2362162197037,0.06491299386810155
-70.23556431080796,3678.286878476536,0.1512870627654594
228.3098697218406,3816.3711079257428,0.052710312831368976
282.2271907080929,3908.185553962871,-0.025665166782993215
336.1445116943452,3999.9999999999995,-0.1040406463973554
171.24346328854435,3908.185553962871,-0.023563120906124748
225.16078427479667,3999.9999999999995,-0.10193860052048695
114.17705685524807,3999.9999999999995,-0.09983655464361849
384.54493576978007,3937.6664782480943,-0.06227596096265035
330.6276147835277,3845.8520322109657,0.016099518651711834
276.71029379727537,3754.0375861738366,0.09447499826607401
432.9453598452148,3875.3329564961878,-0.020511275527945287
379.0280388589625,3783.5185104590596,0.0578642040864169
481.34578392064964,3812.999434744282,0.021253409906759776
527.9773223747742,3875.3329564961878,0.005435751083289567
574.6088608288987,3937.666478248094,-0.010381907740180638
621.2403992830233,3999.9999999999995,-0.026199566563650845
479.5768982993394,3937.6664782480934,-0.03632893435141549
526.208436753464,3999.9999999999995,-0.052146593174885694
431.17647422390456,3999.9999999999995,-0.07809361978612055
692.5537315669342,3839.422777271578,-0.018966135947689988
668.7826208056306,3892.948518181052,-0.021377279486343607
645.0115100443269,3946.4742590905257,-0.023788423024997223
